x,y,success
746.688,251.621,1
746.441,251.678,1
746.512,252.185,1
746.512,252.512,1
746.138,253.008,1
746.018,253.242,1
745.466,252.934,1
744.982,252.819,1
744.913,252.142,1
744.6,251.441,1
744.77,251.439,1
744.8,252.049,1
745.015,252.648,1
744.804,252.889,1
744.81,252.956,1
744.932,252.652,1
744.668,252.443,1
744.7,252.84,1
744.235,252.921,1
743.987,252.183,1
743.73,251.445,1
743.684,251.198,1
743.675,251.144,1
743.98,252.327,1
743.97,252.886,1
744.65,252.314,1
745.222,252.485,1
746.281,253.026,1
747.817,254.114,1
749.603,255.115,1
750.995,256.508,1
751.957,257.317,1
752.955,258.344,1
754.079,259.261,1
754.625,259.817,1
756.521,260.547,1
758.272,261.968,1
759.416,262.849,1
759.83,262.959,1
759.772,262.805,1
759.308,261.951,1
758.978,260.972,1
757.929,260.034,1
757.311,258.956,1
755.808,258.409,1
755.135,257.332,1
754.858,256.614,1
754.063,255.603,1
753.935,255.292,1
753.471,254.902,1
753.439,254.853,1
753.051,254.741,1
753.518,254.53,1
752.786,254.801,1
752.698,254.877,1
753.012,255.135,1
753.19,255.19,1
753.178,255.236,1
753.508,255.248,1
753.053,255.249,1
752.733,255.359,1
752.649,254.843,1
752.326,254.598,1
752.046,254.441,1
751.996,254.661,1
751.67,254.771,1
751.644,255.059,1
751.387,255.259,1
751.34,255.323,1
750.83,256.07,1
749.958,257.204,1
748.698,257.912,1
746.019,258.49,1
742.228,258.346,1
738.17,259.129,1
737.654,260.186,1
739.226,261.326,1
740.33,261.97,1
739.789,262.567,1
739.797,262.384,1
738.604,262.213,1
737.555,261.76,1
737.019,260.448,1
736.654,258.958,1
736.329,257.72,1
735.458,256.958,1
734.73,255.22,1
733.663,253.739,1
731.763,251.749,1
730.358,249.556,1
729.22,247.66,1
728.846,247.242,1
728.683,246.898,1
727.683,246.395,1
726.161,245.841,1
724.873,245.177,1
724.533,244.68,1
724.872,244.414,1
725.116,244.918,1
724.751,245.399,1
724.188,246.23,1
724.955,246.629,1
725.642,247.06,1
726.237,247.245,1
726.096,247.741,1
725.962,247.312,1
725.943,245.833,1
725.273,244.841,1
724.516,243.908,1
724.588,242.996,1
724.431,242.869,1
724.373,242.96,1
724.019,243.092,1
724.037,243.069,1
723.045,243.068,1
722.867,242.788,1
722.749,242.541,1
723.426,242.793,1
723.304,242.924,1
723.718,243.035,1
723.181,243.099,1
722.158,243.947,1
721.599,244.255,1
721.913,243.045,1
722.638,242.531,1
723.364,242.706,1
724.42,242.475,1
725.249,242.461,1
725.361,242.375,1
725.562,242.296,1
726.36,242.472,1
726.139,242.55,1
726.803,242.315,1
726.917,242.043,1
727.269,241.591,1
727.367,241.287,1
727.777,240.993,1
728.099,240.682,1
728.094,240.604,1
729.027,240.481,1
728.805,240.607,1
728.831,240.602,1
729.185,240.6,1
729.067,240.508,1
729.441,240.779,1
729.623,241.205,1
729.264,240.994,1
729.463,241.338,1
729.653,241.191,1
