x,y,success
742.516,561.938,1
742.573,562.195,1
743.198,562.726,1
743.91,562.71,1
744.272,562.716,1
744.497,562.379,1
744.679,562.006,1
744.818,561.635,1
744.932,561.735,1
745.092,561.484,1
745.035,561.465,1
745.231,561.108,1
744.949,560.936,1
745.378,561.106,1
745.682,560.846,1
746.431,560.556,1
746.944,560.286,1
747.204,560.101,1
747.385,559.681,1
747.509,559.104,1
747.453,558.681,1
747.331,558.391,1
747.367,558,1
749.683,557.628,1
750.832,557.401,1
750.121,557.503,1
750.022,557.204,1
750.577,556.862,1
751.409,556.416,1
751.325,555.874,1
751.627,555.345,1
751.832,554.879,1
752.086,554.678,1
752.332,554.729,1
752.441,554.478,1
752.69,554.362,1
752.034,554.142,1
751.73,553.893,1
751.537,554.128,1
751.761,554.124,1
752.218,553.958,1
752.657,554.017,1
752.83,554.183,1
752.409,554.273,1
752.6,554.444,1
752.737,554.487,1
752.784,554.734,1
753.021,554.727,1
752.735,553.494,1
752.409,552.861,1
752.305,553.89,1
752.257,554.222,1
752.106,553.989,1
751.933,553.966,1
752.141,552.996,1
751.494,552.304,1
751.58,552.701,1
751.521,553.196,1
751.034,552.921,1
750.582,553.304,1
750.704,553.36,1
751.034,553.28,1
752.16,552.741,1
753.641,551.945,1
754.331,551.12,1
754.976,550.457,1
755.43,549.659,1
756.093,549.323,1
756.638,548.904,1
756.706,548.656,1
756.447,548.719,1
755.891,548.844,1
755.85,549.068,1
755.788,549.41,1
755.587,549.658,1
755.076,550.15,1
754.916,550.137,1
754.484,550.478,1
754.413,550.261,1
754.144,549.734,1
754.257,549.337,1
754.185,549.256,1
754.203,549.691,1
753.912,550.414,1
753.97,550.718,1
753.959,550.844,1
754.006,550.63,1
753.878,550.556,1
753.735,549.605,1
753.731,549.181,1
753.74,550.033,1
753.497,550.625,1
753.525,550.941,1
753.24,550.837,1
753.484,549.99,1
753.623,549.357,1
754.365,550.567,1
754.268,551.098,1
755.008,550.902,1
755.904,551.201,1
756.85,551.731,1
757.77,552.318,1
757.878,553.119,1
757.194,554.272,1
756.7,554.717,1
756.495,555.61,1
756.472,556.362,1
756.127,557.235,1
756.35,558.231,1
756.224,558.26,1
756.363,558.273,1
756.18,557.508,1
756.461,556.536,1
756.467,555.931,1
756.541,554.842,1
756.669,554.383,1
757.124,553.841,1
757.244,552.993,1
757.462,552.489,1
757.645,552.014,1
757.677,551.735,1
757.606,551.718,1
757.76,551.695,1
757.385,551.86,1
757.457,551.807,1
757.536,551.949,1
757.661,552.33,1
757.76,552.459,1
757.645,552.45,1
757.613,552.368,1
757.401,552.384,1
757.648,552.224,1
757.332,552.181,1
757.193,551.972,1
757.372,551.966,1
757.231,551.668,1
757.48,551.779,1
757.176,551.96,1
757.05,552.161,1
757.008,552.194,1
757.132,552.543,1
756.268,553.363,1
755.254,553.72,1
752.687,553.732,1
748.505,553.924,1
745.353,554.839,1
744.733,556.527,1
745.209,558.048,1
745.199,559.196,1
745.411,559.917,1
745.176,560.144,1
745.036,559.529,1
744.54,559.125,1
744.24,558.139,1
744.565,557.078,1
744.196,556.071,1
743.995,555.464,1
743.126,554.764,1
741.524,554.137,1
740.086,552.818,1
738.453,551.62,1
737.643,550.936,1
737.359,551.262,1
737.09,552.163,1
735.696,552.804,1
734.532,552.699,1
733.975,552.348,1
733.748,551.669,1
734.458,551.614,1
734.579,552.156,1
734.221,552.579,1
733.859,553.305,1
734.263,553.987,1
734.5,554.378,1
734.966,554.144,1
734.903,552.723,1
734.609,552.024,1
734.464,552.494,1
734.192,552.57,1
733.973,551.986,1
734.23,551.225,1
734.865,550.921,1
734.868,550.989,1
734.733,551.022,1
734.209,551.137,1
733.643,550.98,1
733.694,550.653,1
733.903,550.635,1
734.11,550.919,1
734.008,551.181,1
733.88,551.522,1
733.386,551.232,1
732.894,550.033,1
732.26,549.725,1
732.472,550.888,1
732.659,551.091,1
733.532,551.257,1
734.415,551.541,1
735.227,551.614,1
735.595,551.714,1
735.888,551.888,1
736.372,551.693,1
736.564,551.656,1
737.058,551.616,1
737.653,551.202,1
738.319,551.063,1
738.534,550.595,1
738.948,550.399,1
739.399,550.195,1
739.321,549.788,1
739.854,549.817,1
740.081,549.756,1
740.425,549.632,1
740.631,549.745,1
740.704,549.748,1
740.643,549.864,1
740.424,550.172,1
740.978,550.138,1
741.119,549.96,1
740.867,550.305,1
