x,y,success
963.731,364.445,1
963.673,364.362,1
964.505,364.676,1
964.727,365.206,1
964.828,365,1
965.097,364.974,1
964.93,364.135,1
964.584,363.793,1
964.383,363.306,1
964.294,363.216,1
964.632,363.489,1
964.668,362.936,1
964.882,363.188,1
964.515,362.121,1
964.766,362.521,1
964.574,362.086,1
964.558,361.929,1
964.458,362.104,1
963.942,361.997,1
963.859,362.028,1
964.121,361.574,1
963.997,361.593,1
963.725,361.125,1
963.579,361.02,1
962.848,360.551,1
962.303,360.422,1
962.229,360.49,1
961.683,360.758,1
960.918,361.57,1
960.026,362.128,1
959.343,362.596,1
958.131,362.636,1
957.879,362.537,1
957.627,362.81,1
957.41,362.545,1
957.316,362.694,1
957.129,362.902,1
956.877,362.786,1
956.24,362.733,1
955.989,362.929,1
955.514,363.241,1
955.685,363.614,1
955.604,364.187,1
955.998,365.026,1
955.826,365.998,1
955.93,366.708,1
955.424,367.026,1
955.447,367.452,1
955.426,368.274,1
955.428,368.894,1
955.527,370.054,1
954.97,370.925,1
954.995,371.06,1
954.929,371.745,1
955.042,371.782,1
955.2,371.403,1
955.661,371.078,1
956.058,371.786,1
956.018,371.909,1
955.693,372.418,1
956.048,372.676,1
956.026,372.96,1
956.421,373.702,1
957.16,374.11,1
957.251,374.629,1
956.957,374.695,1
956.964,374.666,1
956.701,374.73,1
956.748,375.035,1
956.472,375.59,1
956.457,376.133,1
956.618,376.825,1
956.663,378.178,1
956.552,378.811,1
956.652,379.412,1
956.748,379.563,1
957.171,379.676,1
957.051,380.261,1
956.443,380.211,1
956.514,381.029,1
956.476,381.667,1
957.091,382.235,1
957.334,382.435,1
956.688,382.75,1
956.245,382.5,1
955.72,382.849,1
955.6,382.674,1
955.505,382.952,1
955.476,382.993,1
955.446,382.681,1
955.124,383.275,1
955.226,382.938,1
955.151,382.726,1
954.897,382.414,1
954.792,382.189,1
954.755,381.948,1
955.092,381.604,1
954.927,381.092,1
954.655,381.059,1
954.685,380.934,1
954.908,380.796,1
954.684,381.509,1
954.877,381.365,1
955.09,381.546,1
954.86,381.991,1
954.663,382.188,1
954.649,382.12,1
954.678,382.12,1
954.736,381.85,1
955.105,381.137,1
955.009,381.052,1
955.362,380.281,1
955.401,379.486,1
955.167,378.686,1
955.319,378.123,1
955.622,377.024,1
955.543,376.805,1
955.29,375.458,1
955.157,375.75,1
955.105,374.514,1
955.298,375,1
955.27,375.32,1
955.812,375.142,1
955.555,375.495,1
955.532,375.45,1
955.651,376.26,1
955.58,376.567,1
955.692,377.225,1
