x,y,success
867.339,256.029,1
867.481,255.646,1
867.658,255.728,1
867.185,255.25,1
867.151,255.317,1
866.918,255.218,1
866.94,255.271,1
866.902,255.333,1
867.102,255.475,1
867.387,255.997,1
866.934,256.003,1
867.19,256.352,1
866.962,256.167,1
867.007,256.487,1
867.455,256.474,1
867.518,256.701,1
867.191,257.203,1
867.858,257.111,1
867.5,257.5,1
867.188,256.982,1
866.59,257.338,1
866.664,257.671,1
866.226,257.72,1
865.69,257.629,1
865.271,257.284,1
863.856,257.24,1
863.493,257.101,1
862.782,257.353,1
862.467,257.703,1
862.255,257.684,1
862.296,258.028,1
861.386,258.093,1
860.659,259.024,1
859.21,259.197,1
858.457,259.777,1
857.507,260.58,1
857.36,260.079,1
857.297,260.031,1
857.233,260.552,1
856.885,261.2,1
855.857,261.554,1
854.149,262.127,1
854.323,262.777,1
852.773,263.025,1
853.282,262.801,1
853.066,263.024,1
853.112,263.486,1
853.508,264.356,1
853.061,264.493,1
853.542,264.64,1
853.493,264.669,1
853.476,264.398,1
853.269,264.546,1
853.434,264.5,1
853.694,264.477,1
853.734,264.208,1
853.953,263.785,1
853.907,263.967,1
853.989,263.755,1
853.611,263.419,1
853.589,263.337,1
853.283,263.043,1
853.322,263.671,1
853.076,263.715,1
853.004,263.938,1
853.462,263.477,1
853.786,263.041,1
853.633,262.976,1
853.359,262.938,1
853.31,262.568,1
853.588,262.581,1
854.263,262.695,1
854.432,262.252,1
854,262.131,1
854.367,261.57,1
854.183,262.021,1
854.568,262.142,1
854.763,262.296,1
855.219,262.601,1
855.167,262.774,1
855.26,263.132,1
855.115,262.962,1
854.906,263.444,1
855.04,262.946,1
855.38,263.184,1
855.508,263.272,1
855.248,263.233,1
854.819,262.841,1
854.586,263.321,1
855.042,262.721,1
855.159,262.92,1
855.432,263.041,1
855.605,262.906,1
855.325,262.873,1
855.076,262.068,1
854.255,262.255,1
854.963,261.925,1
854.683,261.668,1
854.172,261.782,1
853.831,260.854,1
852.648,259.826,1
851.561,258.859,1
851,258.112,1
850.314,257.347,1
848.98,256.735,1
846.725,255.347,1
846.389,254.185,1
845.544,253.181,1
845.464,252.419,1
845.093,252.148,1
845.039,252.196,1
845.265,252.578,1
846.292,252.585,1
846.509,252.543,1
845.781,252.412,1
846.004,252.326,1
846.399,252.692,1
846.252,252.728,1
846.147,252.668,1
846.772,252.898,1
846.78,253.005,1
846.601,253.056,1
846.199,252.189,1
846.917,252.15,1
846.273,251.664,1
846.052,251.466,1
846.394,251.096,1
846.193,250.946,1
845.547,249.689,1
845.434,248.522,1
845.734,248.33,1
847.242,248.995,1
847.534,250.511,1
847.91,251.09,1
847.847,250.738,1
847.678,250.579,1
848.433,250.731,1
849.027,250.991,1
849.121,251.226,1
849.049,251.853,1
849.194,251.761,1
849.473,251.465,1
849.353,251.474,1
849.562,251.067,1
849.548,250.957,1
850.379,251.284,1
850.643,251.071,1
850.14,251.07,1
851.204,251.611,1
850.595,251.09,1
851.424,251.618,1
851.841,251.96,1
852.167,251.942,1
851.95,251.707,1
851.508,251.212,1
851.925,250.916,1
851.5,250.661,1
851.828,250.623,1
851.732,250.532,1
851.921,250.377,1
852.079,250.616,1
851.659,249.783,1
851.754,250.377,1
851.408,249.767,1
851.526,249.767,1
851.1,250.03,1
851.748,250.128,1
851.018,249.936,1
851.535,250.296,1
851.567,250.366,1
851.633,250.535,1
851.303,250.508,1
850.959,251.023,1
850.763,251.535,1
850.56,252.086,1
850.344,253.5,1
850.065,254.167,1
849.912,254.875,1
849.447,255.37,1
849.312,255.899,1
849.095,256.302,1
849.018,256.471,1
848.73,256.27,1
848.174,256.322,1
848.607,256.2,1
847.752,256.36,1
847.636,256.364,1
847.124,256.443,1
847.037,256.239,1
846.526,256.069,1
846.826,256.507,1
846.615,256.635,1
847.268,257.087,1
847.205,257.555,1
846.793,258.035,1
846.946,258.345,1
847.045,258.992,1
846.783,258.983,1
846.778,259.759,1
846.315,260.44,1
846.723,261.061,1
846.569,261.355,1
846.292,260.604,1
846.454,260.206,1
846.969,259.969,1
847.745,259.975,1
847.087,260.455,1
847.268,260.679,1
847.315,260.672,1
847.592,261.19,1
848.318,261.374,1
848.397,261.328,1
848.472,261.653,1
848.562,261.588,1
848.265,261.493,1
848.245,261.33,1
848.458,261.493,1
848.129,261.773,1
848.028,262.261,1
848.682,262.966,1
848.514,263.731,1
848.372,264.144,1
848.2,264.286,1
848.89,264.692,1
848.944,263.944,1
848.536,263.935,1
848.64,264.537,1
848.716,264.766,1
848.338,265.446,1
848.902,265.75,1
848.362,265.59,1
848.252,265.899,1
847.482,265.937,1
847,265.759,1
846.975,265.576,1
846.984,265.914,1
847.023,265.755,1
846.53,266.081,1
846.524,265.859,1
846.38,265.949,1
846.69,265.572,1
846.154,265.205,1
846.412,265.101,1
846.231,264.603,1
846.23,264.466,1
846.43,264.443,1
846.19,264.287,1
846.128,264.083,1
845.856,264.253,1
846.095,264.415,1
846.544,264.563,1
846.474,264.783,1
846.321,264.619,1
845.678,264.984,1
846.272,264.753,1
846.014,264.856,1
846.152,265.068,1
846.103,264.381,1
846.131,264.252,1
846.332,263.913,1
845.827,262.709,1
845.513,262.506,1
845.5,261.5,1
845.805,260.792,1
844.819,260.475,1
844.856,259.688,1
844.876,259.849,1
844.709,259.234,1
845.194,259.076,1
844.738,259.276,1
845.935,259.221,1
845.637,259.69,1
845.446,259.135,1
845.965,259.876,1
845.648,260.44,1
845.725,260.666,1
