x,y,success
902.846,343.301,1
902.142,343.135,1
902.029,342.685,1
901.366,342.747,1
901.164,342.487,1
900.092,341.985,1
899.242,341.412,1
898.505,340.591,1
897.804,340.508,1
897.016,340.263,1
896.747,340.541,1
896.767,340.021,1
896.659,339.818,1
896.296,339.481,1
896.113,339.345,1
896.291,339.116,1
896.73,339.267,1
896.477,339.074,1
896.439,339.055,1
896.598,339.367,1
896.575,339.655,1
896.259,339.398,1
896.963,339.51,1
896.749,339.171,1
897.087,339.677,1
897.413,339.95,1
897.104,340.126,1
897.075,339.472,1
896.963,339.269,1
896.416,338.173,1
896.518,337.621,1
896.538,337.478,1
896.031,337.123,1
896.203,336.752,1
896.036,336.08,1
895.752,335.885,1
895.878,335.2,1
895.874,335.181,1
895.809,335.167,1
895.721,335.607,1
895.478,335.585,1
895.689,335.768,1
895.889,335.789,1
895.763,335.91,1
895.936,336.33,1
895.429,336.492,1
895.296,336.487,1
895.717,336.329,1
895.45,336.222,1
895.921,335.967,1
896.4,336.77,1
896.446,336.851,1
896.188,336.804,1
895.953,336.869,1
896.044,336.788,1
896.414,336.977,1
896.992,336.825,1
897.317,336.464,1
897.662,336.366,1
897.32,336.702,1
897.036,336.428,1
896.359,336.555,1
894.832,335.961,1
893.639,335.306,1
893.383,334.686,1
892.889,332.812,1
892.466,331.331,1
892.323,330.511,1
891.797,329.441,1
891.867,328.818,1
891.835,327.944,1
891.714,327.63,1
891.65,327.078,1
891.393,326.856,1
891.41,326.042,1
891.907,325.57,1
891.914,325.131,1
892.029,324.815,1
891.716,324.468,1
891.603,323.94,1
891.562,322.682,1
891.508,322.143,1
891.044,321.82,1
891.106,321.258,1
890.963,321.242,1
891.188,320.731,1
891.046,320.614,1
890.962,320.325,1
891.029,320.18,1
891.092,320.255,1
891.344,319.977,1
891.701,320.316,1
891.791,320.833,1
892.069,321.675,1
892.021,322.457,1
891.956,322.75,1
892.157,323.28,1
892.482,323.326,1
892.159,323.467,1
892.756,323.639,1
892.975,323.652,1
893.12,323.352,1
893.284,323.968,1
893.133,323.903,1
893.376,324.539,1
893.857,324.885,1
894.639,324.707,1
894.403,325.131,1
894.269,325.331,1
894.345,325.489,1
894.887,325.704,1
896.448,325.475,1
899.397,325.487,1
903.084,326.033,1
904.786,326.557,1
904.945,327.008,1
905.447,328.076,1
905.458,328.104,1
905.737,328.479,1
906.266,328.742,1
906.383,329.229,1
906.067,329.761,1
906.048,329.957,1
905.065,329.968,1
905.037,330.603,1
905.102,330.383,1
905.251,330.879,1
905.149,331.487,1
904.979,331.435,1
904.737,331.748,1
904.569,331.566,1
904.204,331.445,1
904.066,331.391,1
904.181,331.539,1
903.946,331.484,1
903.777,331.696,1
903.558,331.555,1
903.279,331.433,1
903.503,331.685,1
903.707,331.464,1
904.001,331.584,1
903.804,331.431,1
903.28,331.024,1
902.957,330.71,1
902.822,330.925,1
903.229,331.299,1
903.367,331.492,1
903.642,331.4,1
903.626,331.849,1
903.301,331.689,1
903.251,331.741,1
903.274,331.689,1
903.66,332.149,1
904.202,332.635,1
904.424,333.239,1
904.605,333.218,1
904.23,333.198,1
904.003,333.014,1
903.69,333.256,1
903.755,333.307,1
903.826,332.995,1
903.312,332.956,1
902.668,332.239,1
902.238,331.96,1
901.733,331.618,1
900.411,332.533,1
899.979,332.949,1
900.124,333.437,1
899.577,333.195,1
898.13,333.906,1
896.43,335.683,1
894.852,335.935,1
893.448,336.694,1
892.122,337.669,1
891.811,338.004,1
891.486,337.916,1
890.373,338.447,1
888.462,339.552,1
885.814,340.474,1
883.31,341.492,1
880.964,342.433,1
879.939,343.131,1
879.813,343.392,1
879.728,343.678,1
879.595,344.275,1
879.671,344.582,1
879.592,345.484,1
880.42,345.5,1
881.152,345.308,1
881.619,345.25,1
881.852,345.345,1
881.895,345.263,1
882.154,345.242,1
882.625,344.227,1
882.818,344.292,1
883.09,344.443,1
883.451,344.438,1
883.543,343.711,1
883.95,343.616,1
883.58,344.217,1
883.457,344.355,1
883.778,344.416,1
884.36,344.466,1
884.66,344.092,1
884.862,343.897,1
884.465,343.568,1
884.652,343.505,1
884.636,343.079,1
885.161,343.232,1
885.293,342.842,1
885.637,342.479,1
886.366,342.599,1
886.368,342.162,1
886.667,342.505,1
886.272,342.601,1
886.631,342.486,1
886.803,342.615,1
887.027,343.101,1
886.644,343.304,1
886.546,343.365,1
886.476,343.497,1
886.591,343.417,1
886.829,343.129,1
887.066,343.359,1
887.155,343.409,1
886.795,343.09,1
886.687,342.735,1
886.656,342.347,1
887.146,342.497,1
887.21,342.072,1
887.03,342.064,1
886.826,341.887,1
886.65,341.275,1
886.693,341.045,1
886.645,340.759,1
886.918,340.658,1
886.561,340.08,1
885.601,339.612,1
884.634,338.42,1
883.523,337.365,1
882.847,336.423,1
882.323,336.018,1
880.909,334.583,1
880.007,333.379,1
879.078,332.208,1
878.631,330.484,1
877.654,329.277,1
877.152,329.27,1
877.058,329.243,1
877.242,329.557,1
877.668,329.545,1
877.432,329.072,1
876.851,328.659,1
876.744,328.695,1
876.626,328.145,1
877.11,328.029,1
877.408,327.972,1
877.608,328.416,1
877.45,328.776,1
877.681,328.559,1
877.256,327.819,1
877.304,327.824,1
877.224,326.943,1
876.84,326.64,1
876.974,326.311,1
876.929,325.786,1
876.625,324.02,1
876.129,322.097,1
876.451,321.651,1
876.75,323.387,1
877.839,325.428,1
877.981,326.191,1
877.7,325.895,1
877.954,326.104,1
878.508,326.165,1
879.159,326.605,1
879.807,327.289,1
879.702,327.118,1
880.423,327.123,1
881.05,327.027,1
880.795,326.398,1
880.658,326.156,1
881.569,326.152,1
882.269,326.109,1
882.338,326.626,1
882.527,326.219,1
883.165,326.435,1
883.671,326.37,1
884.325,326.755,1
884.822,326.522,1
885.332,326.989,1
884.966,326.455,1
884.832,326.54,1
884.481,325.751,1
884.603,325.928,1
884.319,325.232,1
884.608,325.511,1
884.962,325.34,1
884.879,325.483,1
884.316,324.578,1
884.338,324.7,1
884.473,324.737,1
884.258,324.475,1
883.616,324.478,1
883.75,324.489,1
883.162,325.17,1
882.658,325.497,1
882.359,325.793,1
881.986,325.847,1
880.984,326.554,1
879.975,327.082,1
878.156,328.59,1
877.21,329.534,1
875.409,330.809,1
874.358,332.073,1
872.886,333.804,1
871.586,334.307,1
870.264,335.295,1
869.645,335.712,1
869.102,335.868,1
868.979,335.765,1
868.974,336.095,1
868.492,335.982,1
868.199,336.343,1
867.607,336.35,1
866.817,336.133,1
866.304,335.677,1
866.027,335.703,1
866.324,336.027,1
866.497,336.692,1
866.875,337.101,1
866.526,337.565,1
866.411,338.157,1
866.525,338.874,1
866.53,338.547,1
866.631,339.464,1
866.492,339.96,1
866.274,341.099,1
865.797,341.503,1
865.829,341.45,1
866.098,341.293,1
866.658,340.73,1
867.903,340.922,1
868.232,340.86,1
868.147,341.111,1
867.953,341.315,1
868.388,341.412,1
868.594,341.64,1
869.155,341.94,1
869.639,342.444,1
869.986,342.215,1
869.885,342.406,1
869.604,342.258,1
869.668,342.298,1
869.715,342.574,1
869.449,343.232,1
869.473,343.665,1
869.569,344.107,1
869.818,345.201,1
869.625,346.024,1
870.092,346.381,1
870.205,346.09,1
870.826,346.456,1
870.774,345.989,1
870.644,346.079,1
870.649,346.731,1
870.497,347.1,1
871.196,347.557,1
871.2,347.865,1
871.064,347.964,1
870.159,347.555,1
869.49,347.354,1
869.463,347.371,1
869.226,347.706,1
869.161,347.773,1
869.08,348.045,1
868.773,347.827,1
868.699,347.854,1
868.663,347.446,1
868.832,347.188,1
868.495,346.865,1
868.495,346.924,1
868.656,346.549,1
868.658,346.281,1
868.399,345.935,1
868.303,345.449,1
868.671,345.808,1
868.542,345.778,1
868.59,346.33,1
868.57,346.557,1
868.612,346.572,1
868.702,346.731,1
868.497,346.652,1
868.444,346.424,1
868.934,346.672,1
869.442,345.852,1
869.891,344.871,1
870.304,344.523,1
870.689,343.588,1
870.761,342.728,1
871.259,341.91,1
872,340.657,1
872.161,340.256,1
871.947,338.909,1
871.738,339.574,1
871.613,338.389,1
872.582,338.597,1
872.026,338.611,1
872.727,338.081,1
873.023,339.033,1
873.389,338.541,1
873.476,338.985,1
873.406,339.216,1
873.826,339.446,1
