x,y,success
793.93,255.31,1
794.389,255.667,1
794.039,256.039,1
794.242,255.855,1
793.778,256.25,1
792.673,256.809,1
792.412,256.462,1
791.178,256.611,1
791.538,256.562,1
791.42,256.841,1
791.428,257.018,1
790.866,257.28,1
790.83,258.027,1
790.611,259.167,1
790.163,259.668,1
789.563,259.332,1
789.284,257.818,1
788.465,257.524,1
788.03,257.464,1
788.105,257.372,1
787.645,256.536,1
786.478,255.253,1
785.801,254.596,1
786.006,254.082,1
785.747,253.062,1
784.905,252.006,1
784.219,251.309,1
783.852,250.432,1
783.641,250.205,1
783.579,249.736,1
783.266,249.63,1
782.583,249.393,1
782.649,249.167,1
782.465,248.747,1
781.939,248.683,1
782.309,248.534,1
782.31,248.369,1
782.159,247.83,1
781.429,247.335,1
781.825,246.903,1
781.071,246.107,1
781.04,245.431,1
780.524,245.241,1
780.756,244.987,1
780.512,244.729,1
780.802,244.523,1
780.606,244.465,1
780.524,244.584,1
779.976,244.39,1
780.573,244.756,1
780.462,244.526,1
780.962,245.379,1
780.78,245.878,1
780.641,246.435,1
780.612,246.688,1
780.693,246.898,1
780.804,247.217,1
781.465,247.372,1
781.712,247.559,1
781.512,247.667,1
781.41,247.556,1
782.035,247.663,1
782.259,248.07,1
782.587,248.413,1
782.866,248.522,1
783.132,248.787,1
783.569,249.04,1
783.633,249.207,1
784.112,249.535,1
784.43,249.937,1
786.779,250.384,1
787.833,250.974,1
789.965,251.162,1
791.18,251.847,1
791.879,252.534,1
791.753,253.133,1
792.062,253.5,1
792,253.478,1
791.925,254,1
791.535,254.291,1
791.351,254.534,1
790.935,254.641,1
790.861,254.898,1
789.816,254.918,1
790.084,254.893,1
790.356,254.667,1
790.225,254.962,1
790.338,255.588,1
789.881,255.44,1
789.884,255.384,1
789.721,255.442,1
789.128,255.267,1
789.063,255.27,1
789.669,255.464,1
789.15,255.4,1
788.77,255.612,1
788.688,255.512,1
788.956,255.667,1
788.927,255.579,1
789.144,255.201,1
789.465,255.124,1
788.329,255,1
788.325,254.738,1
787.816,255.013,1
788.052,255.098,1
788.227,255.006,1
788.791,255.108,1
788.961,255.118,1
788.756,255.174,1
788.477,255.349,1
788.863,255.511,1
789.017,255.511,1
788.975,255.812,1
789.428,256.114,1
789.466,256.339,1
789.195,256.378,1
788.984,256.291,1
788.686,256.209,1
788.776,255.961,1
788.6,256.178,1
788.195,256.061,1
787.914,255.787,1
787.14,255.384,1
787.051,255.343,1
786.87,255.414,1
787.093,255.489,1
787.016,255.597,1
786.873,255.729,1
786.302,255.57,1
785.81,255.695,1
785.175,256,1
785.778,257.995,1
785.887,257.844,1
785.738,257.062,1
785.665,256.806,1
785.646,256.537,1
785.865,256.932,1
785.741,256.753,1
786.375,257,1
785.812,256.968,1
785.987,257,1
785.857,256.943,1
786.043,257.029,1
786.146,257.538,1
785.9,257.738,1
785.851,258.357,1
786.095,258.563,1
786.282,258.795,1
786.207,258.753,1
786.006,258.994,1
785.66,258.673,1
785.821,259.141,1
786.238,259.238,1
786.315,258.858,1
786.278,258.883,1
786.775,258.65,1
786.352,258.414,1
786.076,258.571,1
785.534,258.454,1
785.197,258.635,1
785.163,258.891,1
785.183,259.305,1
785.034,259.205,1
785.171,258.951,1
785.68,258.624,1
785.211,258.633,1
785.08,258.636,1
785.286,258.5,1
785.535,258.5,1
785.65,258.312,1
785.865,257.892,1
786.371,257.857,1
786.094,257.993,1
786.679,258.359,1
786.316,258.224,1
786.611,258.352,1
786.9,258.475,1
786.652,258.589,1
786.488,258.849,1
786.006,258.584,1
785.938,258.8,1
786.036,258.726,1
786.182,258.735,1
785.709,259.349,1
785.167,259.282,1
784.91,259.247,1
784.468,259.191,1
784.478,259.167,1
785.309,259.152,1
784.641,259.135,1
784.511,258.911,1
784.338,258.753,1
783.918,258.847,1
783.889,258.489,1
784.577,258.335,1
784.309,258.264,1
783.853,257.618,1
783.525,257.13,1
782.825,256.452,1
783.25,255.512,1
784.449,255.272,1
785.138,255.438,1
785.631,254.929,1
784.697,253.007,1
783.739,251.873,1
782.232,251.458,1
781.425,251.037,1
781.829,251.129,1
781.545,251.076,1
781.449,251.09,1
781.623,251.008,1
781.303,251.049,1
781.022,250.978,1
780.761,250.964,1
780.526,250.929,1
781.346,251.115,1
781.59,251.187,1
781.424,251.379,1
781.343,251.043,1
781.013,250.641,1
780.333,250.028,1
781.442,250.08,1
780.92,249.891,1
780.726,249.645,1
780.183,249.563,1
779.732,248.891,1
779.216,246.993,1
779.944,246.903,1
780.247,247.553,1
780.933,248.47,1
780.458,248.917,1
780.564,248.859,1
780.91,248.679,1
781.23,248.643,1
781.637,248.747,1
781.541,248.979,1
782.084,249.448,1
781.377,249.389,1
781.395,249.303,1
781.034,249.363,1
781.229,249.014,1
781.444,249.021,1
781.39,248.952,1
781.806,248.972,1
781.238,249.175,1
781.681,249.375,1
781.527,249.14,1
782.094,249.717,1
782.512,249.875,1
782.513,250.013,1
782.367,249.669,1
781.973,249.324,1
781.718,248.897,1
781.71,248.821,1
781.172,248.799,1
781.612,248.65,1
782.338,248.825,1
781.892,248.5,1
781.784,248.27,1
781.285,248.31,1
780.714,248.238,1
780.994,248.216,1
780.331,248.11,1
780.282,247.983,1
779.738,247.838,1
780.048,247.69,1
780.218,247.488,1
780.323,247.209,1
780.247,247.385,1
779.536,247.179,1
779.684,247.305,1
778.857,247.238,1
779.029,247.241,1
779.235,247.452,1
779.291,247.721,1
778.902,248.144,1
778.5,247.902,1
778.911,247.9,1
778.239,247.591,1
778.555,247.566,1
778.191,247.512,1
778.31,247.726,1
777.984,247.533,1
777.711,247.563,1
776.723,247.468,1
776.542,247.553,1
776.778,247.689,1
776.61,248.335,1
777.178,248.467,1
777.423,248.962,1
777.58,249.045,1
776.604,249.458,1
777.134,250.035,1
776.778,250.378,1
776.929,250.797,1
776.933,251.3,1
776.119,252.026,1
776.152,252.388,1
776.205,252.774,1
776.029,252.5,1
776.033,252.348,1
776.679,251.893,1
777.216,252.25,1
777.011,252.426,1
777.068,252.479,1
776.744,252.778,1
777.457,253.457,1
777.354,253.521,1
778.142,253.858,1
777.995,253.715,1
777.811,253.962,1
778.229,253.979,1
777.823,253.532,1
778.17,253.943,1
778.033,253.957,1
777.932,254.426,1
778.647,255.026,1
777.965,255.652,1
778.106,256.213,1
777.904,256.489,1
778.397,256.546,1
778.576,256.978,1
778.5,257.264,1
778.356,257.344,1
777.729,257.823,1
777.92,258.375,1
778.096,258.601,1
778.201,258.771,1
778.152,258.674,1
777.551,258.843,1
777.32,258.86,1
776.757,258.896,1
776.738,258.896,1
776.412,259.059,1
776.196,259.147,1
776.066,259.035,1
775.995,258.904,1
775.803,258.934,1
775.812,258.677,1
775.59,258.6,1
775.612,258.388,1
775.755,258.618,1
775.594,258.057,1
775.134,257.837,1
775.519,257.724,1
775.765,257.843,1
775.846,257.981,1
775.902,258.17,1
775.731,258.28,1
776.142,258.189,1
775.51,258.541,1
775.633,258.5,1
775.469,258.694,1
775.675,258.704,1
775.574,258.426,1
775.342,258.268,1
775.193,257.906,1
775.255,257.404,1
775.026,257.139,1
774.87,256.62,1
774.929,256.335,1
774.847,255.816,1
774.39,255.038,1
774.418,255.52,1
774.345,254.49,1
774.316,254.949,1
774.431,255.259,1
774.489,255.236,1
774.668,255.856,1
774.958,255.524,1
774.678,255.744,1
774.316,256.51,1
774.852,256.632,1
