x,y,success
707.982,471.129,1
708.425,470.774,1
708.295,471.005,1
707.902,471.011,1
707.518,471.29,1
707.019,471.62,1
706.876,471.991,1
707.027,471.992,1
706.753,471.348,1
706.827,471.531,1
706.496,471.058,1
706.584,471.178,1
706.382,470.8,1
706.65,470.579,1
707.119,470.391,1
707.442,469.778,1
707.427,469.481,1
707.992,469.298,1
707.935,469.665,1
707.786,469.746,1
707.605,469.376,1
708.072,469.746,1
707.854,469.788,1
708.028,469.996,1
707.588,470.142,1
707.526,470.004,1
707.059,470.2,1
707.279,470.26,1
707.378,470.453,1
706.698,470.172,1
706.352,470.375,1
705.959,470.219,1
705.959,470.324,1
705.841,470.436,1
705.987,470.591,1
706.165,470.279,1
706.806,470.923,1
707.214,471.26,1
707.688,471.521,1
708.209,471.671,1
707.855,471.518,1
707.554,471.653,1
707.892,472.115,1
708.693,472.793,1
709.729,473.324,1
710.867,473.554,1
711.348,473.409,1
712.052,473.134,1
712.798,472.678,1
712.592,472.198,1
712.136,471.5,1
711.116,470.894,1
710.547,470.427,1
711.229,470.571,1
711.446,470.522,1
712.168,470.201,1
712.485,469.733,1
711.924,469.19,1
711.522,468.885,1
711.851,468.584,1
712.564,468.621,1
712.791,468.418,1
712.798,468.479,1
712.854,468.204,1
712.928,468.097,1
712.418,467.479,1
712.554,467.013,1
712.699,466.507,1
711.641,465.514,1
710.854,464.43,1
710.893,464.1,1
710.59,462.782,1
710.35,461.002,1
710.33,460.621,1
710.497,461.577,1
711.224,463.451,1
711.154,464.047,1
710.332,463.714,1
710.493,463.468,1
710.694,463.334,1
711.05,463.432,1
711.216,463.286,1
710.574,462.963,1
709.898,462.418,1
709.232,461.947,1
709.113,461.615,1
709.112,461.58,1
709.514,461.538,1
709.821,461.279,1
709.827,461.461,1
710.059,461.161,1
709.639,460.988,1
709.335,460.75,1
709.125,460.579,1
709.333,461.239,1
710.017,461.037,1
709.759,460.783,1
709.822,460.472,1
709.37,460.261,1
709.093,459.793,1
709.16,459.819,1
709.51,459.51,1
709.216,459.265,1
708.589,458.543,1
707.646,458.181,1
706.899,457.538,1
706.01,457.196,1
705.758,456.873,1
705.662,456.61,1
705.077,456.418,1
704.426,455.918,1
704.086,455.581,1
703.857,455.132,1
703.758,455.08,1
703.592,455.051,1
703.347,454.816,1
703.179,454.592,1
703.219,454.529,1
703.449,454.782,1
704.226,454.888,1
704.198,455.405,1
704.697,455.464,1
705.402,455.807,1
705.569,455.721,1
705.83,456.047,1
705.395,455.638,1
705.337,455.822,1
705.196,455.808,1
704.699,455.79,1
704.493,456.046,1
704.691,456.496,1
704.23,456.879,1
704.875,457.493,1
705.289,457.97,1
706.01,458.636,1
705.536,459.329,1
705.114,459.478,1
704.902,460.117,1
704.515,460.181,1
704.836,460.846,1
704.885,461.552,1
704.24,462.158,1
704.059,463.369,1
703.423,463.706,1
703.129,464.325,1
702.626,464.497,1
702.435,464.557,1
703.171,464.413,1
703.093,464.281,1
702.868,464.552,1
702.951,464.85,1
703.295,465.454,1
703.676,465.735,1
703.936,466.462,1
704.171,466.937,1
704.314,466.77,1
704.098,467.012,1
703.762,467.073,1
703.622,467.248,1
703.77,467.263,1
703.34,468.039,1
703.421,468.774,1
703.133,469.34,1
703.167,470.267,1
703.291,470.726,1
703.159,471.623,1
703.374,471.735,1
703.003,472.048,1
702.76,472.101,1
702.604,472.559,1
701.654,472.736,1
701.793,473.507,1
702.163,473.882,1
701.753,474.504,1
701.847,474.59,1
701.066,474.931,1
701.023,474.678,1
700.489,474.827,1
700.049,475.078,1
700.103,474.956,1
699.747,474.681,1
699.119,474.843,1
699.356,474.919,1
699.335,474.383,1
699.172,474.159,1
699.016,473.868,1
699.599,473.925,1
699.414,473.72,1
699.18,473.222,1
698.85,473.07,1
698.609,472.912,1
698.958,472.606,1
699.106,472.642,1
699.12,472.366,1
698.663,472.871,1
698.386,473.186,1
698.795,473.49,1
698.169,473.478,1
698.493,473.694,1
698.588,473.327,1
699.253,473.235,1
698.897,472.789,1
698.507,472.184,1
698.112,471.401,1
697.762,470.958,1
697.776,470.372,1
697.823,469.617,1
697.301,469.361,1
697.327,468.673,1
697.045,469.106,1
697.352,467.846,1
697.396,468.225,1
697.402,468.276,1
697.136,468.14,1
697.027,468.549,1
696.358,468.544,1
696.395,468.751,1
695.732,468.787,1
695.833,469.017,1
