x,y,success
648.94,480.489,1
649.161,480.726,1
649.461,481.193,1
649.793,481.103,1
649.766,481.234,1
649.35,480.73,1
649.388,480.309,1
649.824,480.011,1
649.709,479.641,1
649.405,478.955,1
649.022,478.792,1
649.182,478.615,1
648.719,478.104,1
649.095,478.284,1
649.347,478.398,1
648.893,478.921,1
648.98,478.991,1
648.256,478.867,1
648.107,479.221,1
647.97,479,1
647.63,479.274,1
647.537,479.95,1
646.954,480.121,1
647.424,479.816,1
646.968,479.702,1
646.835,479.625,1
647.134,479.631,1
646.729,479.277,1
647.076,479.227,1
647.125,479.571,1
647.318,479.533,1
647.66,479.887,1
647.708,480.063,1
648.035,480.26,1
648.733,480.616,1
649.305,481.505,1
650.479,482.222,1
650.777,482.893,1
650.592,483.272,1
650.913,483.975,1
651.347,484.198,1
650.262,484.711,1
649.635,484.819,1
649.574,485.114,1
648.67,485.312,1
648.64,485.785,1
647.897,486.027,1
647.681,485.835,1
647.527,486.511,1
647.3,487.219,1
646.938,487.375,1
645.675,487.057,1
644.879,486.884,1
644.242,486.28,1
644.466,486.676,1
644.715,486.854,1
644.317,486.934,1
643.986,486.97,1
643.566,486.724,1
643.4,486.317,1
643.303,486.779,1
643.199,486.546,1
643.345,486.914,1
642.824,486.742,1
643.272,486.694,1
643.532,486.77,1
643.757,486.658,1
644.049,486.512,1
644.048,485.968,1
644.22,486,1
643.64,485.903,1
643.647,486.032,1
643.54,485.585,1
644.009,485.53,1
643.856,485.794,1
644.187,486.165,1
644.285,486.223,1
644.286,486.846,1
644.605,486.915,1
645.295,487.186,1
645.069,487.021,1
645.314,487.071,1
645.666,487.1,1
645.005,486.984,1
644.833,486.994,1
645.029,486.535,1
645.09,486.529,1
644.854,486.888,1
644.958,487.014,1
644.185,486.776,1
643.577,486.53,1
643.361,486.399,1
643.115,485.725,1
642.979,485.326,1
644.003,485.138,1
643.794,484.682,1
644.057,484.676,1
643.807,484.464,1
644.126,484.703,1
643.938,484.354,1
644.891,484.813,1
644.896,484.725,1
644.553,484.738,1
644.732,484.404,1
644.548,484.278,1
645.259,484.703,1
645.468,484.728,1
645.077,484.881,1
644.862,485.048,1
644.931,486.385,1
645.085,487.568,1
644.361,488.156,1
644.824,488.147,1
644.739,488.398,1
644.663,488.669,1
644.541,488.547,1
644.506,488.645,1
644.933,488.949,1
644.417,488.622,1
644.612,488.961,1
644.762,488.767,1
644.098,488.615,1
644.186,488.511,1
644.386,488.223,1
644.124,488.227,1
643.815,488.565,1
643.257,488.588,1
643.143,488.879,1
642.45,489.08,1
642.769,489.099,1
643.139,488.986,1
642.919,488.645,1
642.5,488.322,1
642.7,488.443,1
642.522,487.94,1
642.759,487.566,1
643.263,487.247,1
643.551,486.869,1
644.178,486.878,1
644.286,486.43,1
644.176,486.523,1
643.858,486.299,1
644.171,486.575,1
644.345,486.638,1
644.435,486.315,1
644.358,486.405,1
643.894,486.858,1
643.74,486.775,1
643.837,486.674,1
644.102,486.864,1
643.778,486.66,1
643.537,487.051,1
642.885,487.011,1
642.594,486.878,1
642.771,486.946,1
642.568,487.034,1
642.291,487.033,1
642.129,486.461,1
641.68,486.785,1
642.26,486.47,1
642.159,486.812,1
642.325,486.594,1
641.835,487.182,1
640.434,487.422,1
639.878,488.224,1
637.955,488.929,1
636.274,489.562,1
636.909,489.052,1
636.929,488.323,1
637.229,487.629,1
636.795,486.731,1
635.475,486.392,1
634.257,485.809,1
633.694,485.185,1
633.506,484.984,1
633.595,485.291,1
633.831,485.078,1
633.793,484.374,1
633.596,483.76,1
633.752,482.929,1
633.58,483.12,1
634.192,483.072,1
634.863,482.81,1
635.141,482.674,1
635.863,482.774,1
635.939,482.534,1
635.573,482.46,1
635.986,482.181,1
636.29,481.373,1
637.118,480.73,1
637.021,479.618,1
636.711,479.27,1
636.691,478.901,1
636.631,477.827,1
636.697,475.927,1
637.003,474.876,1
636.869,475.831,1
637.693,477.587,1
637.64,477.99,1
637.5,477.808,1
637.829,477.14,1
638.487,477.1,1
639.111,477.099,1
639.926,477.42,1
639.846,476.769,1
640.652,476.424,1
640.775,476.681,1
639.793,476.698,1
639.542,476.421,1
640.275,476.05,1
641.132,476.149,1
641.747,476.187,1
641.945,476.136,1
641.847,476.21,1
641.964,475.992,1
642.445,476.351,1
642.403,476.767,1
642.74,476.656,1
642.828,476.571,1
642.652,476.331,1
642.535,476.182,1
642.607,475.685,1
642.574,475.586,1
642.306,475.58,1
643.181,475.596,1
642.444,475.561,1
641.918,475.276,1
641.5,474.89,1
641.259,475.259,1
640.69,475.173,1
640.512,475.494,1
639.602,474.602,1
639.459,474.441,1
638.643,474.033,1
638.483,473.737,1
638.612,473.449,1
638.664,473.418,1
637.695,473.543,1
637.408,473.159,1
637.511,473.236,1
637.543,472.896,1
637.373,472.892,1
637.489,473.41,1
638.043,473.582,1
638.345,473.401,1
637.739,473.521,1
637.746,473.271,1
637.633,473.082,1
637.405,472.811,1
637.216,472.74,1
637.024,473.071,1
636.789,473.032,1
635.977,473.126,1
635.766,473.495,1
635.822,473.523,1
636.706,473.563,1
636.62,473.826,1
636.715,474.163,1
635.472,474.726,1
635.475,474.764,1
635.472,475.371,1
635.759,475.804,1
635.083,476.361,1
635.086,476.695,1
634.992,477.303,1
634.488,477.946,1
634.333,477.839,1
634.095,477.982,1
634.126,477.921,1
634.27,477.546,1
634.744,477.82,1
634.461,478.239,1
634.256,478.455,1
634.262,478.952,1
634.71,479.648,1
635.589,480.71,1
636.462,481.412,1
636.687,481.96,1
636.54,482.007,1
635.944,481.979,1
636.153,482.174,1
636.099,482.609,1
635.894,482.617,1
635.959,483.87,1
636.092,484.382,1
636.177,485.327,1
636.225,486.01,1
636.014,487.236,1
636.236,487.066,1
636.26,487.027,1
635.787,487.57,1
635.38,487.462,1
635.231,487.838,1
635.133,488.435,1
635.805,489.592,1
635.171,489.593,1
635.843,489.633,1
634.757,489.155,1
634.372,490.041,1
634.332,489.734,1
634.066,490.118,1
633.472,489.507,1
633.387,489.6,1
633.434,489.691,1
632.931,489.144,1
633.021,489.211,1
632.984,488.676,1
633.105,488.663,1
632.948,488.885,1
633.27,488.788,1
633.318,488.23,1
632.528,488.12,1
632.5,487.671,1
633.057,487.707,1
632.684,487.787,1
632.996,487.792,1
632.697,488.191,1
633.169,488.003,1
632.821,488.236,1
632.272,488.205,1
632.344,488.5,1
632.359,488.38,1
633.063,488.152,1
632.493,488.042,1
631.805,486.891,1
631.43,486.052,1
631.944,485.892,1
631.918,485.053,1
632.101,484.646,1
631.955,484.5,1
632.059,483.773,1
631.552,484.104,1
631.674,483.346,1
631.865,483.512,1
631.488,483.767,1
631.802,483.538,1
632.072,483.976,1
631.446,483.99,1
631.482,484.145,1
631.169,484.354,1
631.006,484.643,1
