x,y,success
695.485,413.122,1
694.445,413.265,1
693.159,413.006,1
692.682,412.66,1
692.41,412.398,1
692.975,412.718,1
692.725,412.875,1
693.064,413.294,1
692.655,413.389,1
693.178,413.367,1
692.814,413.513,1
693.089,413.917,1
692.743,414.299,1
692.666,414.579,1
692.798,414.991,1
692.538,415.676,1
692.381,415.342,1
692.668,414.366,1
692.318,413.224,1
692.421,412.579,1
692.46,412.634,1
693.064,411.852,1
693.187,410.467,1
692.97,409.524,1
693.011,409.275,1
693.005,408.623,1
692.682,408.509,1
692.896,408.137,1
692.537,407.854,1
692.652,407.868,1
692.737,408.638,1
692.494,408.701,1
692.652,408.813,1
692.669,408.435,1
692.759,407.824,1
692.762,407.576,1
692.678,407.279,1
692.397,406.635,1
691.929,406.45,1
692.05,405.638,1
692.239,405.674,1
691.885,405.087,1
691.543,405.037,1
691.266,404.931,1
690.836,405.011,1
690.611,404.842,1
690.479,405.279,1
690.162,405.532,1
690.151,405.716,1
690.186,406.394,1
690.433,406.75,1
690.221,406.794,1
690.053,406.886,1
690.294,407.06,1
690.092,407.023,1
690.252,406.925,1
689.945,407.384,1
690.615,407.385,1
690.079,407.319,1
690.373,407.482,1
690.192,407.368,1
690.436,407.662,1
690.462,407.86,1
690.126,408.108,1
690.097,408.503,1
689.189,409.198,1
689.677,409.472,1
689.627,409.876,1
689.212,410.327,1
689.422,410.581,1
689.234,410.943,1
688.404,411.429,1
688.366,411.835,1
688.003,411.748,1
688.032,412.112,1
687.53,412.593,1
687.355,412.744,1
687.088,413.224,1
686.475,413.388,1
686.057,414.254,1
684.843,414.293,1
684.795,413.835,1
684.709,413.791,1
684.425,414.13,1
684.47,414.415,1
683.785,414.58,1
683.567,414.884,1
683.289,414.993,1
683.308,414.588,1
682.975,414.55,1
683.236,414.712,1
682.963,415.252,1
682.734,415.168,1
682.698,415.306,1
682.943,415.323,1
683.564,415.216,1
683.287,414.582,1
683.033,414.745,1
683.029,414.524,1
682.749,414.763,1
682.596,414.546,1
682.781,414.437,1
682.799,414.213,1
683.093,414.257,1
683.008,414.515,1
683.018,414.553,1
682.711,414.536,1
682.812,414.592,1
682.904,414.457,1
682.741,414.69,1
683.318,414.862,1
683.472,414.739,1
683.8,415.078,1
683.47,414.859,1
683.228,414.447,1
683.786,414.481,1
684.188,414.528,1
683.797,414.406,1
683.946,414.329,1
684.031,414.231,1
684.444,413.845,1
684.877,413.919,1
685.721,414.15,1
686.448,414.57,1
687.062,414.354,1
686.88,414.407,1
687.014,414.339,1
687.065,413.998,1
687.494,414.466,1
687.929,414.457,1
687.268,414.503,1
687.912,414.565,1
687.619,414.558,1
687.743,414.5,1
687.411,414.286,1
687.228,414.463,1
686.902,414.503,1
687.302,414.627,1
687.091,415.516,1
686.52,416.401,1
686.099,416.675,1
686.662,416.869,1
686.018,417.197,1
686.28,417.443,1
686.441,417.612,1
686.586,417.786,1
686.56,417.742,1
686.327,418.013,1
686.576,418.176,1
686.066,418.021,1
686.234,417.67,1
685.858,417.685,1
686.214,417.432,1
686.161,417.425,1
685.759,417.447,1
685.403,417.983,1
684.6,418.513,1
684.3,418.589,1
684.554,418.609,1
685.138,418.366,1
684.812,418.556,1
684.829,418.074,1
685.04,417.934,1
684.921,417.718,1
685.104,417.38,1
686.108,417.133,1
686.165,416.77,1
686.421,416.366,1
686.946,416.413,1
686.938,416.375,1
687.335,416.456,1
687.252,416.552,1
687.368,416.438,1
687.124,416.419,1
687.541,416.453,1
687.238,416.991,1
686.918,416.88,1
686.826,416.878,1
687.196,416.921,1
687.313,416.888,1
686.767,417.246,1
686.287,417.271,1
685.83,417.378,1
685.902,417.802,1
686.401,417.472,1
686.457,417.583,1
686.338,417.365,1
686.487,417.828,1
686.899,417.554,1
687.084,417.616,1
687.438,417.58,1
687.404,417.296,1
687.581,417.095,1
687.54,416.964,1
688.014,416.421,1
689.021,415.357,1
689.824,414.402,1
690.929,413.459,1
691.286,412.511,1
691.838,411.24,1
691.865,410.274,1
690.979,409.322,1
690.046,408.609,1
689.564,408.282,1
689.325,408.391,1
690.427,407.897,1
691.096,407.472,1
690.911,406.385,1
691.244,405.604,1
690.766,405.336,1
691.425,405.581,1
691.365,405.31,1
691.94,405.694,1
692.25,405.443,1
692.085,405.626,1
692.421,405.534,1
692.18,405.107,1
691.491,404.546,1
690.978,403.842,1
690.669,402.829,1
690.053,402.211,1
689.844,401.676,1
689.374,400.417,1
688.702,398.619,1
688.509,398.116,1
689.047,399.346,1
689.811,401.338,1
689.59,402.539,1
689.229,402.054,1
689.213,401.865,1
689.454,401.597,1
689.904,402.081,1
689.969,402.426,1
690.042,402.485,1
689.169,402.381,1
688.826,402.373,1
688.107,402.388,1
688.209,401.93,1
688.598,401.846,1
688.781,401.599,1
688.855,402.111,1
688.824,402.337,1
688.68,402.291,1
688.858,401.798,1
688.974,402.114,1
689.373,402.361,1
689.801,402.572,1
689.746,402.76,1
689.212,402.277,1
689.488,401.83,1
689.101,401.885,1
689.096,401.656,1
688.857,401.471,1
688.978,401.788,1
688.216,401.977,1
687.88,401.669,1
687.713,401.548,1
687.052,401.284,1
687.216,401.435,1
686.503,401.449,1
686.513,401.431,1
686.01,401.315,1
685.902,401.137,1
686.03,400.902,1
685.316,400.598,1
685.2,400.806,1
684.718,400.913,1
684.782,400.862,1
684.339,400.901,1
684.351,401.299,1
684.422,401.559,1
684.23,401.985,1
684.794,402.348,1
684.16,402.494,1
684.114,402.444,1
683.997,402.525,1
683.599,402.199,1
683.459,402.276,1
683.009,402.399,1
682.423,402.218,1
682.037,402.375,1
681.965,402.657,1
680.926,402.795,1
681.312,403.331,1
681.8,403.454,1
682.308,404.263,1
682.144,404.397,1
681.776,404.867,1
681.246,405.228,1
680.718,405.669,1
680.555,406.096,1
680.469,406.558,1
681.155,407.399,1
680.837,408.142,1
680.146,408.665,1
679.712,409.339,1
679.717,409.185,1
679.915,408.815,1
679.942,408.399,1
680.202,408.371,1
680.254,408.638,1
680.154,409.135,1
679.615,409.355,1
680.286,409.881,1
680.375,410.241,1
680.717,410.539,1
680.65,410.962,1
680.609,410.94,1
680.55,410.812,1
680.627,410.692,1
680.063,410.574,1
680.702,411.304,1
680.882,411.865,1
680.978,412.799,1
680.603,413.7,1
680.304,414.34,1
680.506,415.17,1
680.381,415.44,1
680.576,415.48,1
680.571,415.456,1
679.796,415.633,1
679.02,416.272,1
679.02,416.716,1
679.147,417.393,1
679.09,417.866,1
678.862,418.087,1
678.655,417.914,1
678.151,417.831,1
677.677,417.999,1
677.284,418.011,1
676.864,418.004,1
677.095,418.065,1
676.728,417.978,1
676.41,418.004,1
676.726,417.793,1
675.94,417.339,1
676.214,417.378,1
676.489,417.346,1
676.257,416.875,1
676.367,416.578,1
676.305,416.44,1
676.118,416.395,1
676.017,416.076,1
676.213,416.326,1
676.154,416.372,1
676.211,416.891,1
676.208,416.784,1
675.963,416.949,1
675.352,416.947,1
675.968,416.945,1
676.123,417.35,1
676.195,416.799,1
675.725,416.458,1
675.797,416.124,1
675.814,415.33,1
675.567,415.157,1
675.984,414.654,1
675.646,414.545,1
676.065,413.7,1
675.733,413.137,1
675.524,413.166,1
674.948,412.346,1
675.723,412.629,1
674.721,412.735,1
675.529,412.639,1
674.911,413.416,1
675.124,413.182,1
675.118,413.955,1
674.929,414.03,1
675.443,414.103,1
