x,y,success
811.451,553.374,1
811.976,552.895,1
811.765,553.11,1
811.195,552.633,1
811.507,552.75,1
810.912,552.897,1
810.896,553.179,1
810.802,553.601,1
811.027,553.164,1
811.113,553.449,1
810.786,553.44,1
810.8,553.371,1
811.546,553.662,1
811.021,553.829,1
811.037,554.425,1
811.144,554.389,1
810.907,554.493,1
810.831,554.127,1
810.652,554.017,1
810.986,554.185,1
810.768,554.451,1
810.581,554.142,1
810.567,553.811,1
810.155,553.314,1
810.055,553.369,1
809.771,553.771,1
809.637,553.658,1
810.062,553.481,1
809.64,554.213,1
809.791,553.189,1
809.365,553.264,1
809.357,552.766,1
809.586,551.58,1
810.025,551.812,1
810.336,552.541,1
810.466,552.956,1
811.169,552.568,1
811.016,552.827,1
811.446,553.578,1
811.481,553.425,1
811.231,553.925,1
811.213,553.97,1
811.035,554.403,1
810.736,554.424,1
810.15,554.929,1
810.134,555.37,1
810.216,555.973,1
809.59,556.358,1
809.431,556.557,1
809.243,556.824,1
809.133,557.488,1
809.165,557.428,1
809.124,557.324,1
809.405,557.643,1
809.445,557.373,1
808.722,557.563,1
808.725,557.581,1
809.055,557.47,1
808.41,557.488,1
808.931,557.381,1
808.577,557.923,1
808.252,557.942,1
808.055,557.977,1
808.488,558.124,1
808.344,557.841,1
807.921,557.734,1
807.831,557.383,1
808.043,557.149,1
808.003,557.035,1
808.245,556.602,1
808.435,556.332,1
808.307,556.1,1
808.411,556.013,1
808.539,555.887,1
808.596,556.123,1
808.299,556.211,1
808.268,556.403,1
808.546,556.415,1
808.324,556.439,1
807.874,556.571,1
807.868,556.655,1
807.823,556.655,1
808.167,556.433,1
807.845,556.73,1
807.347,556.72,1
806.5,557.379,1
806.538,557.277,1
806.654,557.171,1
806.748,557.212,1
806.425,557.437,1
806.825,557.341,1
806.98,557.151,1
806.707,557.273,1
806.381,556.944,1
806.966,557.074,1
806.825,556.935,1
806.938,556.726,1
807.417,556.493,1
807.603,555.623,1
808.308,555.48,1
808.968,554.788,1
810.213,553.892,1
810.901,551.833,1
811.997,550.054,1
811.881,549.771,1
811.438,549.655,1
810.347,549.175,1
810.257,548.997,1
809.762,548.977,1
809.398,549.296,1
809.552,548.87,1
808.852,548.846,1
808.394,548.525,1
808.065,548.299,1
808.296,548.382,1
809.219,547.85,1
809.115,547.696,1
809.076,547.694,1
809.034,547.866,1
809.018,547.732,1
809.049,547.454,1
808.46,547.198,1
808.711,546.612,1
808.217,546.224,1
807.613,546.169,1
807.833,545.376,1
807.901,544.64,1
807.334,543.288,1
807.519,542.872,1
807.297,544.462,1
807.566,545.414,1
807.349,546.226,1
807.065,546.255,1
806.519,545.772,1
807.338,546.063,1
807.46,546.387,1
807.084,546.777,1
806.982,546.883,1
806.544,546.975,1
806.929,546.75,1
806.966,546.548,1
806.752,546.54,1
806.883,546.514,1
807.228,546.391,1
807.582,546.452,1
807.25,546.579,1
806.997,546.624,1
807.739,546.371,1
807.316,546.493,1
807.595,546.892,1
808.129,547.045,1
808.114,546.659,1
808.065,546.323,1
808.435,545.829,1
808.561,545.459,1
808.494,545.468,1
807.976,545.41,1
808.481,545.338,1
808.16,544.854,1
807.812,544.812,1
808,544.658,1
808.105,544.576,1
807.572,544.776,1
807.474,544.646,1
807.286,544.571,1
807.325,544.468,1
806.877,544.462,1
806.99,544.248,1
807.041,544.179,1
806.806,544.007,1
806.79,543.532,1
806.985,543.745,1
806.923,542.962,1
806.427,543.413,1
806.474,543.474,1
806.038,544.013,1
806.178,544.257,1
805.699,544.455,1
805.645,544.349,1
805.64,543.959,1
804.915,544.044,1
804.726,544.003,1
804.901,544.162,1
804.479,544.281,1
803.87,544.37,1
803.277,544.443,1
803.41,544.763,1
803.028,544.676,1
802.712,545.782,1
802.37,546.033,1
802.099,546.66,1
802.077,547.487,1
801.694,547.755,1
800.804,548.259,1
801.19,548.835,1
800.494,549.235,1
800.545,549.647,1
799.778,550.519,1
799.534,551.075,1
799.137,551.424,1
799.139,551.268,1
799.406,551.349,1
799.405,550.924,1
800.095,551.226,1
799.909,551.352,1
799.532,551.442,1
799.513,551.91,1
799.333,552.133,1
799.623,552.333,1
800.575,552.649,1
800.362,552.757,1
799.857,552.779,1
799.833,552.481,1
799.591,552.839,1
799.447,553.118,1
798.805,553.227,1
799.1,553.987,1
798.94,554.293,1
798.861,554.778,1
798.949,555.247,1
798.726,555.685,1
798.979,555.945,1
798.822,556.336,1
798.592,556.239,1
798.387,556.685,1
798.321,557.161,1
798.015,557.518,1
798.373,557.761,1
797.694,558.542,1
797.939,558.704,1
798.223,558.664,1
797.323,558.538,1
797.044,559.119,1
796.774,559.086,1
796.968,559.506,1
796.152,559.351,1
796.006,559.409,1
795.808,559.295,1
796.039,559.032,1
796.329,559.041,1
795.561,559.007,1
795.839,558.839,1
796.687,558.468,1
796.868,558.187,1
796.202,557.957,1
796.659,557.451,1
796.183,557.823,1
796.954,557.741,1
796.411,557.793,1
796.104,558.368,1
796.042,558.584,1
795.825,558.838,1
796.416,558.895,1
796.006,559.208,1
797.205,559.249,1
797.191,558.191,1
797.184,558.087,1
797.611,557.728,1
797.457,557.293,1
797.023,557.172,1
797.645,555.789,1
797.747,555.776,1
797.422,555.111,1
797.876,554.701,1
797.977,555.003,1
797.598,554.25,1
797.837,554.355,1
797.379,554.731,1
797.609,554.586,1
797.994,555.038,1
797.957,554.654,1
797.449,554.918,1
797.362,555.482,1
798.003,555.941,1
