x,y,success
646.469,341.561,1
647.522,340.691,1
647.83,340.357,1
647.182,339.932,1
647.307,339.87,1
647.765,339.583,1
647.431,339.391,1
647.34,338.934,1
647.828,338.634,1
647.793,338.144,1
647.625,338.011,1
647.684,337.981,1
647.198,338.56,1
647.149,338.792,1
647.075,338.533,1
647.2,338.7,1
647.683,338.521,1
648.138,338.581,1
648.759,338.3,1
648.506,338.384,1
648.056,337.672,1
647.321,337.246,1
647.562,336.663,1
647.82,336.303,1
647.246,336.078,1
647.392,336.284,1
647.27,336.028,1
647.097,335.648,1
646.989,335.472,1
646.715,335.924,1
646.075,336.182,1
645.764,336.68,1
645.928,337.15,1
645.189,337.822,1
644.575,338.107,1
643.068,339.386,1
641.957,340.66,1
639.664,342.746,1
637.413,343.957,1
636.603,344.49,1
636.016,345.326,1
636.045,345.489,1
635.269,346.505,1
634.89,347.377,1
634.544,347.973,1
633.705,348.5,1
632.83,349.071,1
632.057,350.115,1
631.295,350.781,1
630.586,352.236,1
629.5,353.889,1
628.835,355.347,1
628.42,355.858,1
627.769,355.287,1
627.205,354.3,1
627.387,354.106,1
627.229,353.819,1
627.528,353.991,1
627.724,353.224,1
627.212,352.675,1
627.231,352.043,1
626.75,351.814,1
627.103,351.621,1
626.94,351.366,1
626.946,351.223,1
626.81,351.524,1
626.599,351.928,1
626.633,351.957,1
627.111,351.712,1
626.757,351.218,1
626.459,351.106,1
626.712,350.583,1
626.691,350.201,1
626.816,349.821,1
626.206,349.699,1
626.128,349.036,1
625.807,348.763,1
625.783,348.461,1
626.017,348.032,1
625.31,347.777,1
624.673,347.48,1
624.584,347.579,1
625.192,347.7,1
624.923,347.851,1
625.521,348.156,1
625.02,348.876,1
625.052,349.01,1
624.838,349.014,1
625.126,349.509,1
625.336,349.547,1
625.34,349.669,1
625.164,350.606,1
625.273,350.645,1
625.475,350.812,1
625.505,350.77,1
625.706,350.612,1
625.794,350.699,1
625.542,350.665,1
625.979,350.666,1
626.392,350.312,1
627.178,350.305,1
627.612,350.005,1
628.213,350.026,1
628.69,349.625,1
628.863,349.321,1
629.436,349.076,1
629.072,349.366,1
629.018,350.188,1
628.563,350.115,1
628.103,350.529,1
628.28,350.62,1
627.902,350.608,1
627.887,351.149,1
626.76,350.594,1
627.003,350.61,1
626.19,350.543,1
626.023,350.363,1
625.082,350.468,1
625.103,350.056,1
624.466,349.953,1
624.413,349.888,1
624.13,350.204,1
623.372,350.187,1
623.693,350.37,1
623.189,350.128,1
622.989,349.702,1
623.317,349.931,1
623.372,350.035,1
623.548,349.649,1
623.924,349.632,1
624.285,349.96,1
624.273,349.268,1
624.25,349.383,1
624.458,349.516,1
624.198,349.698,1
623.755,350.005,1
624.206,349.983,1
623.601,350.192,1
624.264,349.977,1
624.736,349.905,1
624.797,349.862,1
625.126,349.638,1
625.083,349.38,1
625.474,349.213,1
626.429,348.977,1
626.187,349.418,1
626.525,349.52,1
626.584,350.079,1
626.696,350.063,1
626.216,350.132,1
626.316,350.032,1
626.018,350.023,1
626.343,350.106,1
626.706,350.279,1
626.106,350.264,1
625.848,350.392,1
625.395,351.2,1
624.653,351.733,1
623.997,352.947,1
623.95,353.261,1
624.151,353.711,1
623.977,354.167,1
623.796,353.976,1
623.557,354.299,1
623.671,354.093,1
623.889,354.292,1
624.358,354.585,1
623.763,354.73,1
624.154,354.642,1
624.226,354.404,1
624.411,354.523,1
624.96,354.221,1
624.529,354.486,1
624.764,354.527,1
625.256,354.237,1
625.594,353.832,1
625.527,353.95,1
625.551,354.62,1
625.686,355.049,1
625.533,355.182,1
625.582,355.6,1
625.995,355.373,1
626.293,355.689,1
626.11,355.848,1
626.221,356.067,1
625.95,356.03,1
625.89,355.664,1
625.785,355.995,1
625.646,355.851,1
625.91,355.947,1
625.56,356.486,1
625.05,356.908,1
624.398,356.947,1
624.549,357.446,1
624.4,357.44,1
624.748,357.072,1
624.813,356.975,1
624.68,357.127,1
624.69,356.788,1
624.79,356.887,1
625.028,356.72,1
625.486,356.691,1
625.553,356.267,1
626.036,356.377,1
626.226,356.052,1
626.286,355.818,1
625.883,356.222,1
626.088,356.197,1
626.555,355.814,1
626.6,356.26,1
626.618,356.723,1
626.336,356.686,1
626.058,356.677,1
626.296,356.771,1
625.998,356.715,1
626.032,356.963,1
625.925,356.988,1
625.302,356.944,1
624.775,357.538,1
624.836,357.119,1
624.771,357.238,1
624.555,357.263,1
624.229,357.519,1
623.843,357.662,1
623.039,357.327,1
622.571,357.086,1
622.728,357.028,1
622.57,357.103,1
621.703,356.429,1
619.781,356.036,1
617.505,354.282,1
616.495,352.559,1
616.183,350.844,1
616.867,348.967,1
616.913,346.991,1
617.246,345.594,1
615.785,344.424,1
614.431,343.192,1
613.411,342.707,1
612.566,342.687,1
612.92,343.062,1
613.173,342.687,1
613.481,342.33,1
613.449,341.494,1
613.375,340.631,1
613.151,341.127,1
613.73,341.618,1
614.177,341.314,1
615.009,341.593,1
615.465,341.882,1
615.171,341.966,1
615.257,341.572,1
615.016,341.201,1
614.898,340.94,1
615.395,340.07,1
614.616,339.826,1
614.586,339.574,1
614.434,339.735,1
614.378,338.488,1
613.643,336.68,1
614.381,336.444,1
614.696,337.206,1
614.91,338.434,1
615.266,339.456,1
615.085,339.236,1
615.436,339.087,1
616.346,339.275,1
616.889,339.678,1
617.342,340.067,1
617.477,340.056,1
617.66,340.459,1
618.036,340.642,1
617.212,340.737,1
617.396,340.731,1
618.036,340.518,1
618.839,340.568,1
619.253,340.685,1
619.352,341.364,1
619.809,341.146,1
619.972,341.59,1
620.326,341.849,1
620.944,342.133,1
620.847,342.25,1
621.245,342.277,1
620.983,342.444,1
620.86,342.045,1
620.837,341.894,1
620.5,341.821,1
621.099,341.832,1
621.108,342.113,1
621.081,342.237,1
620.562,342.705,1
620.278,342.54,1
620.023,343.039,1
620.434,343.352,1
619.813,343.11,1
619.404,343.222,1
619.43,343.177,1
619.886,343.485,1
619.789,343.759,1
620.588,343.686,1
620.395,343.773,1
619.525,344.461,1
619.081,344.62,1
618.441,345.062,1
618.84,345.144,1
618.779,345.358,1
618.467,345.581,1
618.741,345.5,1
618.802,345.455,1
618.465,345.634,1
618.179,345.347,1
617.865,345.274,1
617.571,344.934,1
617.818,345.142,1
617.505,345.059,1
617.079,344.905,1
616.246,344.794,1
615.601,345.061,1
615.767,345.243,1
615.485,345.136,1
616.466,345.601,1
616.034,346.008,1
615.963,346.319,1
615.512,346.766,1
615.659,347.165,1
615.947,347.337,1
615.73,348.324,1
615.191,349.176,1
615.445,349.555,1
614.961,349.977,1
614.543,349.965,1
614.628,350.148,1
615.433,349.635,1
615.926,349.196,1
616.199,348.826,1
616.258,349.149,1
616.306,348.898,1
616.818,349.018,1
617.669,349.192,1
618.298,349.168,1
619.084,349.134,1
619.485,349.163,1
619.728,349.089,1
619.777,349.078,1
619.702,349.022,1
619.978,349.017,1
620.29,349.1,1
620.417,349.759,1
620.103,350.387,1
620.484,351.008,1
620.554,351.633,1
620.461,352.34,1
620.774,352.601,1
620.773,352.432,1
620.539,352.681,1
620.415,352.823,1
619.938,353.036,1
619.733,353.899,1
620.324,354.143,1
620.107,354.472,1
619.887,354.693,1
619.29,354.783,1
618.51,354.673,1
618.571,354.594,1
618.258,354.969,1
618.321,354.945,1
617.707,355.347,1
617.485,355.211,1
617.75,355,1
617.612,354.896,1
617.5,354.99,1
617.112,354.677,1
617.039,354.558,1
617.538,354.434,1
617.603,354.071,1
617.105,354.324,1
617.065,354.444,1
616.837,354.019,1
617.155,354.264,1
617.063,354.107,1
617.467,354.586,1
617.595,354.667,1
616.813,354.964,1
616.881,355.289,1
616.908,355.581,1
616.755,355.561,1
616.833,355.919,1
616.51,355.597,1
615.995,355.602,1
615.781,355.161,1
615.216,355.072,1
615.815,354.842,1
615.609,354.341,1
615.394,354.36,1
615.419,353.49,1
614.838,354.121,1
614.644,353.308,1
615.104,353.79,1
614.84,353.86,1
615.662,353.475,1
614.909,354.17,1
614.776,354.209,1
614.703,354.643,1
614.7,354.695,1
615.08,355.217,1
