x,y,success
942.518,286.194,1
941.765,285.733,1
940.592,285.044,1
940.739,284.698,1
940.613,284.333,1
940.523,284.165,1
939.135,283.706,1
938.594,283.377,1
938.814,283.332,1
938.121,283.347,1
938.473,283.202,1
937.778,282.984,1
937.362,282.72,1
936.115,282.413,1
935.922,281.832,1
935.852,280.848,1
935.87,280.032,1
936.492,279.002,1
936.902,277.982,1
937.566,277.59,1
937.041,277.153,1
935.841,276.933,1
935.066,277.11,1
933.796,277.076,1
933.077,277.077,1
932.988,277.264,1
932.921,277.295,1
932.807,277.205,1
932.654,277.26,1
931.896,277.727,1
932.129,277.79,1
932.4,277.837,1
932.88,278.188,1
933.215,278.091,1
933.15,278.109,1
933.233,278.158,1
933.006,278.361,1
932.764,278.343,1
932.641,278.641,1
932.468,278.859,1
932.123,279.302,1
931.711,279.117,1
931.947,279.354,1
933.435,280.373,1
933.546,280.604,1
933.036,280.974,1
932.838,280.577,1
932.675,280.578,1
932.835,280.459,1
933.421,280.455,1
932.894,280.027,1
932.87,279.736,1
933.006,279.873,1
932.63,279.998,1
932.302,280.184,1
932.434,280.488,1
932.163,280.612,1
932.144,281.042,1
931.755,281.362,1
931.179,281.368,1
930.67,280.948,1
929.98,280.535,1
929.418,280.52,1
928.734,280.033,1
929.333,279.905,1
930.454,278.825,1
932.309,278.792,1
934.011,278.644,1
935.031,278.282,1
934.793,277.986,1
933.785,277.731,1
932.041,277.544,1
931.13,277.579,1
930.066,277.388,1
929.667,277.399,1
929.39,277.348,1
929.846,277.309,1
930.063,277.488,1
930.221,277.564,1
929.9,277.724,1
929.557,277.926,1
928.884,277.751,1
929.182,277.695,1
929.276,277.702,1
929.338,277.7,1
929.331,277.461,1
929.328,277.837,1
929.418,277.906,1
929.469,278.222,1
929.655,278.356,1
929.186,278.447,1
929.24,278.626,1
929.642,278.741,1
930.782,279.857,1
935.14,281.995,1
937.492,283.735,1
937.373,283.655,1
935.536,281.915,1
932.732,280.624,1
929.749,278.595,1
926.816,276.972,1
924.557,275.963,1
924.372,275.598,1
924.13,275.362,1
924.762,275.423,1
926.332,275.984,1
927.113,276.093,1
927.77,275.998,1
928.441,276.48,1
928.221,276.675,1
928.278,277.111,1
928.264,277.673,1
927.868,278.222,1
927.577,278.504,1
927.637,278.728,1
927.75,278.758,1
928.216,278.67,1
927.943,278.931,1
927.889,278.885,1
927.105,278.729,1
926.778,278.486,1
926.065,277.575,1
925.261,276.727,1
925.364,276.375,1
926.331,275.765,1
928.558,275.484,1
930.288,275.421,1
932.232,275.799,1
934.444,277.207,1
935.861,279.077,1
937.198,280.72,1
937.445,281.874,1
936.722,282.436,1
935.795,282.806,1
934.14,282.527,1
933.461,282.106,1
932.986,281.041,1
932.508,280.218,1
932.612,279.594,1
932.062,278.375,1
931.593,277.431,1
931.239,276.784,1
930.709,276.038,1
930.403,275.739,1
930.106,275.776,1
930.5,276.062,1
930.626,276.423,1
930.984,276.775,1
931.349,276.976,1
930.763,277.165,1
930.517,277.466,1
930.672,277.748,1
930.837,277.793,1
930.847,277.95,1
930.986,278.098,1
930.813,278.252,1
930.871,278.112,1
930.757,277.933,1
930.746,277.77,1
931.006,277.897,1
930.809,277.695,1
930.559,277.778,1
930.546,277.688,1
930.389,277.509,1
929.955,277.22,1
929.102,277.109,1
928.736,276.627,1
925.988,275.117,1
921.617,272.05,1
918.056,268.478,1
913.808,265.313,1
912.436,264.021,1
913.417,263.789,1
914.445,263.581,1
915.073,264.151,1
915.107,264.698,1
914.399,265.081,1
914.12,266.167,1
913.523,266.745,1
912.042,266.741,1
912.07,267.46,1
912.977,268.134,1
914.02,269.147,1
914.525,269.282,1
914.722,269.389,1
914.995,269.571,1
915.823,269.597,1
916.592,269.569,1
917.246,269.143,1
918.92,268.804,1
920.437,268.732,1
921.172,269.643,1
922.002,270.721,1
921.57,271.463,1
921.45,272.407,1
922.087,273.149,1
923.614,273.63,1
925.059,274.651,1
926.466,275.383,1
927.888,276.28,1
928.379,276.762,1
928.257,277.747,1
928.225,278.111,1
927.321,278.329,1
927.407,278.593,1
927.449,278.551,1
927.886,278.539,1
927.544,278.512,1
927.076,278.761,1
926.447,279.319,1
926.251,279.749,1
926.516,280.067,1
926.523,280.037,1
926.755,280.082,1
926.717,280.016,1
926.567,279.913,1
926.563,279.64,1
926.222,279.658,1
926.15,279.753,1
925.909,279.597,1
925.962,279.526,1
926.428,279.572,1
926.424,279.652,1
926.224,279.394,1
926.105,279.436,1
926.881,279.575,1
926.963,279.122,1
926.907,278.853,1
926.917,279.09,1
926.467,278.961,1
926.252,279.405,1
926.496,279.504,1
926.535,279.889,1
