x,y,success
845.494,471.18,1
845.23,471.405,1
845.523,471.459,1
846.5,471.45,1
848.264,472.17,1
850.33,472.358,1
853.293,473.031,1
856.412,473.325,1
859.403,473.177,1
860.812,473.518,1
862.807,473.422,1
863.749,473.547,1
864.589,472.994,1
865.103,472.477,1
864.037,472.36,1
864.028,471.949,1
862.705,471.792,1
862.871,471.529,1
862.312,471.282,1
862.26,471.658,1
862.216,471.618,1
862.291,471.696,1
862.796,472.009,1
862.672,472.276,1
863.133,473.759,1
865.293,473.696,1
866.967,472.994,1
869.393,472.179,1
870.553,471.124,1
870.628,470.348,1
870.687,469.62,1
870.572,468.907,1
871.688,468.75,1
872.93,468.385,1
875.417,467.879,1
876.892,467.578,1
878.612,467.312,1
879.638,467.266,1
879.745,467.203,1
878.991,467.248,1
878.305,466.557,1
877.361,466.39,1
876.736,466.155,1
876.035,466.06,1
875.351,465.833,1
874.852,465.472,1
873.443,465.55,1
872.926,465.777,1
872.556,465.543,1
872.588,465.907,1
871.876,466.227,1
871.118,465.941,1
870.494,465.997,1
869.176,465.959,1
868.775,465.985,1
869.052,465.736,1
869.511,465.236,1
869.624,465.079,1
869.893,464.817,1
869.875,465.016,1
868.689,465.439,1
866.871,465.57,1
864.799,466.059,1
863.595,466.176,1
862.08,466.039,1
861.749,466.671,1
861.254,466.704,1
861.156,467,1
860.978,466.8,1
860.709,467.36,1
860.371,466.989,1
861.085,467.085,1
860.936,467.702,1
861.602,467.233,1
861.934,467.632,1
862.212,467.329,1
862.018,466.908,1
861.475,467.796,1
861.056,467.921,1
861.308,467.833,1
860.528,467.975,1
860.184,468.202,1
861.757,468.418,1
863.919,469.4,1
866.994,469.161,1
868.5,468.771,1
871.06,468.707,1
872.551,468.39,1
873.223,468.189,1
872.945,468.123,1
873.186,467.614,1
872.949,467.18,1
872.303,466.941,1
871.21,467.907,1
870.643,468.318,1
869.714,469.035,1
868.42,469.887,1
866.93,470.38,1
865.559,470.735,1
865.156,470.494,1
863.744,470.459,1
861.968,470.348,1
861.114,469.71,1
860.458,469.682,1
860.25,469.233,1
860.589,469.5,1
862.594,469.994,1
863.628,470.11,1
864.548,470.423,1
863.573,470.184,1
861.72,470.564,1
859.585,470.103,1
858.349,470.193,1
857.792,469.876,1
857.53,469.964,1
857.958,469.774,1
857.92,469.672,1
857.893,469.601,1
857.956,469.784,1
858.034,469.719,1
857.854,469.652,1
857.328,469.741,1
857.227,470.192,1
857.06,470.066,1
857.137,469.982,1
857.109,470.009,1
857.26,470.155,1
857.588,470.047,1
857.737,470.54,1
856.69,470.833,1
856.861,470.958,1
856.914,471.293,1
858.259,470.97,1
863.382,471.112,1
871.736,471.697,1
876.872,471.773,1
877.762,470.713,1
877.545,468.736,1
876,467,1
873.974,464.543,1
871.349,461.968,1
870.435,460.949,1
869.5,459.491,1
870.82,459.025,1
871.785,458.508,1
874.007,457.793,1
875.844,458.284,1
877.33,459.198,1
877.004,458.764,1
877.142,459.093,1
876.371,459.31,1
876.5,459.712,1
877.209,460.827,1
877.19,461.7,1
876.363,461.271,1
876.625,462.106,1
876.462,461.365,1
876.384,461.855,1
876.218,461.979,1
876.126,462.575,1
873.9,462.124,1
870.053,462.598,1
865.163,462.936,1
862.763,463.656,1
862.358,463.766,1
862.808,464.221,1
864.893,464.336,1
865.209,465.38,1
865.787,467.683,1
866.348,469.867,1
865.668,471.858,1
864.888,473.229,1
862.863,474.462,1
860.849,474.452,1
859.299,474.167,1
858.883,473.173,1
857.946,472.73,1
858.605,471.213,1
858.568,470.595,1
859.056,469.696,1
858.488,468.619,1
858.069,468.296,1
857.722,467.426,1
857.494,467.167,1
857.561,467.403,1
857.568,467.55,1
858.423,467.801,1
858.333,468.167,1
858.224,468.365,1
857.925,469.01,1
857.736,469.226,1
857.706,469.126,1
857.994,469.167,1
857.814,469.209,1
857.709,469.506,1
857.915,469.72,1
857.506,469.637,1
857.494,469.549,1
857.312,469.469,1
857.431,469.506,1
856.936,469.439,1
857.881,469.435,1
857.141,469.441,1
856.911,469.39,1
857.505,468.761,1
856.672,468.439,1
856.881,466.301,1
853.629,463.465,1
849.16,459.053,1
844.056,455.015,1
839.489,453.292,1
838.175,452.618,1
838.571,453.283,1
839.278,453.965,1
839.065,455.515,1
838.927,456.51,1
837.086,457.924,1
835.882,458.476,1
834.865,459.358,1
834.427,459.842,1
834.766,460.432,1
835.033,460.897,1
835.894,461.075,1
836.541,461.93,1
837.072,461.928,1
837.229,462.372,1
837.686,462.553,1
839.256,462.294,1
840.662,462.823,1
842.368,463.049,1
845.239,462.656,1
847.133,462.929,1
848.866,462.861,1
849.283,462.929,1
849.389,463.133,1
850.576,463.215,1
852.229,463.795,1
854.244,464.133,1
855.769,464.816,1
856.109,466.293,1
856.781,466.275,1
856.396,467.413,1
855.572,468.5,1
854.754,468.598,1
854.868,468.858,1
855.148,469.478,1
854.677,469.634,1
854.579,469.568,1
853.476,469.955,1
852.97,470.287,1
852.227,470.71,1
851.936,470.974,1
851.948,471.482,1
851.811,471.573,1
851.449,471.24,1
852.307,471.54,1
852.184,470.816,1
851.209,471.106,1
851.165,471.087,1
851.245,471.22,1
851.808,470.797,1
852.183,470.805,1
851.362,470.844,1
850.977,470.862,1
851.79,470.756,1
851.563,470.89,1
851.991,470.755,1
851.994,470.877,1
852.311,470.541,1
851.494,470.981,1
851.931,471.069,1
851.483,471.269,1
851.476,471.59,1
