x,y,success
698.058,422.426,1
698.081,422.855,1
698.091,423.225,1
698.053,424.08,1
698.085,424.338,1
697.881,424.791,1
698.007,424.798,1
697.98,425.212,1
698.158,425.145,1
698.278,425.38,1
698.219,425.719,1
697.63,425.954,1
697.186,426.439,1
696.889,426.428,1
697.191,426.479,1
697.657,426.477,1
698.214,426.536,1
699.182,426.345,1
700.273,426.497,1
701.17,426.612,1
701.395,427.57,1
701.667,428.873,1
700.867,429.727,1
699.032,430.835,1
696.52,431.291,1
693.915,431.301,1
690.233,431.062,1
686.524,429.792,1
683.923,429.482,1
682.412,429.685,1
682.393,429.251,1
683.45,428.306,1
684.145,428.081,1
684.416,427.581,1
684.101,427.429,1
684.06,427.162,1
684.221,427.214,1
684.435,427.327,1
685.002,427.363,1
685.282,428.085,1
685.342,428.266,1
685.211,428.37,1
685.157,428.462,1
684.962,428.626,1
685.359,428.538,1
685.312,428.721,1
685.349,428.718,1
685.574,428.767,1
685.412,428.871,1
685.59,428.968,1
685.51,428.775,1
685.319,428.766,1
685.25,428.667,1
685.188,428.934,1
684.07,428.542,1
680.283,428.507,1
675.732,428.539,1
673.323,428.518,1
674.778,426.968,1
676.339,424.622,1
676.84,420.93,1
672.592,416.725,1
667.572,414.872,1
664.93,414.768,1
663.767,415.309,1
663.183,415.952,1
662.16,416.638,1
660.972,417.832,1
659.432,418.493,1
657.8,419.765,1
656.794,420.112,1
656.294,420.964,1
656.521,421.383,1
657.224,421.893,1
658.234,422.091,1
659.576,422.641,1
660.001,422.564,1
660.479,423.068,1
661.542,422.673,1
662.951,422.793,1
665.535,422.897,1
668.801,422.718,1
672.293,423.087,1
675.937,423.493,1
678.303,424.217,1
679.92,424.614,1
680.865,424.456,1
682.418,424.76,1
684.632,425.139,1
686.768,425.48,1
688.391,425.976,1
689.292,426.59,1
689.319,427.427,1
688.521,427.958,1
688.117,428.433,1
687.241,429.034,1
686.987,428.97,1
686.965,429.077,1
686.803,429.361,1
686.507,429.475,1
685.932,429.652,1
685.413,429.654,1
684.784,430.19,1
684.722,430.482,1
684.843,430.344,1
685.025,430.649,1
684.953,430.705,1
684.699,430.5,1
684.627,430.361,1
684.47,430.173,1
684.162,430.449,1
684.191,430.487,1
684.193,430.133,1
684.421,430.07,1
684.286,430.154,1
684.276,430.009,1
684.362,430.081,1
684.59,429.863,1
684.589,429.837,1
684.614,429.997,1
684.763,430.029,1
684.497,430.144,1
684.207,430.462,1
684.388,430.408,1
684.765,430.56,1
