x,y,success
990.03,363.907,1
990.17,363.8,1
990.12,364.316,1
990.405,364.198,1
991.161,364.611,1
993.255,363.72,1
997.08,362.454,1
1000.25,361.802,1
1003.72,361.336,1
1006.68,361.505,1
1010.05,361.505,1
1012.46,362.803,1
1015.03,365.421,1
1017.06,368.455,1
1017.75,371.001,1
1017.91,372.735,1
1016.9,373.7,1
1015.33,374.091,1
1014.09,373.612,1
1013.4,372.362,1
1013.34,371.321,1
1013.65,369.791,1
1013.33,368.121,1
1013.53,367.048,1
1013.32,366.055,1
1012.64,365.21,1
1011.8,364.129,1
1011.7,363.654,1
1011.58,364.087,1
1011.67,364.452,1
1012.15,364.505,1
1012.25,365.356,1
1012.41,365.481,1
1012.45,366.198,1
1012.21,366.11,1
1012.07,366.349,1
1012.07,366.813,1
1012.29,366.706,1
1012.43,367.001,1
1012.33,366.758,1
1012.34,367.101,1
1012.18,367.045,1
1011.95,366.595,1
1012.03,366.538,1
1011.99,366.78,1
1012.01,366.7,1
1011.39,366.402,1
1011.05,366.609,1
1010.22,366.305,1
1008.53,366.476,1
1003.32,366.478,1
997.729,364.301,1
990.945,360.698,1
986.046,356.6,1
982.198,354.195,1
980.638,353.328,1
981.641,353.674,1
982.981,354.292,1
984.081,355.044,1
984.234,357.051,1
983.965,357.853,1
982.943,358.806,1
981.689,359.063,1
981.137,359.938,1
981.121,360.689,1
981.79,361.585,1
982.517,361.985,1
983.198,362.617,1
984.189,363.098,1
984.667,363.695,1
985.368,363.632,1
986.882,363.73,1
989.422,362.872,1
992.431,361.89,1
996.058,360.605,1
998.371,360.512,1
999.734,360.717,1
999.618,360.881,1
999.695,360.756,1
1000.53,361.278,1
1002.25,361.708,1
1004.31,362.863,1
1006.08,363.353,1
1007.28,364.446,1
1008.09,365.467,1
1007.98,366.664,1
1007.69,366.897,1
1007.7,367.512,1
1007.34,367.733,1
1008.06,367.923,1
1007.91,367.936,1
1007.6,367.963,1
1007.34,368.414,1
1006.7,368.859,1
1006.48,369.062,1
1006.7,369.593,1
1007.08,369.745,1
1007.11,369.823,1
1006.99,369.715,1
1006.66,369.539,1
1006.89,369.154,1
1006.49,369.19,1
1006.03,369.106,1
1006.47,368.877,1
1006.37,368.999,1
1006.64,369.116,1
1006.47,369.51,1
1006.44,369.239,1
1006.73,369.105,1
1006.69,369.148,1
1006.85,368.902,1
1007.12,368.938,1
1007.16,368.888,1
1007.13,369.004,1
1006.53,369.369,1
1006.59,369.871,1
1007.03,369.637,1
