 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
3087,178,255,255,255,860.371,466.989,860.371,466.989,206
3088,11,255,255,255,968.409,491.864,968.409,491.864,206
3089,387,255,255,255,782.286,500.366,782.286,500.366,206
3090,5,255,255,255,959.700,496.500,959.700,496.500,206
3091,2,255,255,255,970.500,505,970.500,505,206
3092,291,255,255,255,947.442,552.201,947.442,552.201,206
3093,44,255,255,255,1016.386,547.500,1016.386,547.500,206
3094,261,255,255,255,932.400,277.837,932.400,277.837,207
3095,135,255,255,255,997.367,278.278,997.367,278.278,207
3096,397,255,255,255,771.112,348.047,771.112,348.047,207
3097,408,255,255,255,1019.517,363.135,1019.517,363.135,207
3098,293,255,255,255,869.995,363.800,869.995,363.800,207
3099,447,255,255,255,1127.475,403.556,1127.475,403.556,207
3100,265,255,255,255,854.742,421.357,854.742,421.357,207
3101,395,255,255,255,693.070,429.300,693.070,429.300,207
3102,281,255,255,255,1029.141,446.365,1029.141,446.365,207
3103,183,255,255,255,861.085,467.085,861.085,467.085,207
3104,21,255,255,255,968.310,493.452,968.310,493.452,207
3105,388,255,255,255,782.634,500.441,782.634,500.441,207
3106,285,255,255,255,947.184,552.307,947.184,552.307,207
3107,38,255,255,255,1016.342,548.211,1016.342,548.211,207
3108,250,255,255,255,932.880,278.188,932.880,278.188,208
3109,131,255,255,255,998.088,278.279,998.088,278.279,208
3110,378,255,255,255,771.399,348.246,771.399,348.246,208
3111,3,255,255,255,961.500,341.500,961.500,341.500,208
3112,419,255,255,255,1019.720,363.553,1019.720,363.553,208
3113,296,255,255,255,870.358,364.152,870.358,364.152,208
3114,2,255,255,255,1006.500,358,1006.500,358,208
3115,453,255,255,255,1127.646,403.639,1127.646,403.639,208
3116,257,255,255,255,855.348,421.154,855.348,421.154,208
3117,388,255,255,255,693.588,429.250,693.588,429.250,208
3118,258,255,255,255,1029.647,446.426,1029.647,446.426,208
3119,163,255,255,255,860.936,467.702,860.936,467.702,208
3120,393,255,255,255,782.754,500.729,782.754,500.729,208
3121,15,255,255,255,968.700,493.300,968.700,493.300,208
3122,279,255,255,255,947.439,552.364,947.439,552.364,208
3123,44,255,255,255,1017.045,547.364,1017.045,547.364,208
3124,242,255,255,255,933.215,278.091,933.215,278.091,209
3125,151,255,255,255,998.387,278.672,998.387,278.672,209
3126,381,255,255,255,772.096,348.004,772.096,348.004,209
3127,1,255,255,255,962.500,338.500,962.500,338.500,209
3128,408,255,255,255,1019.794,363.110,1019.794,363.110,209
3129,285,255,255,255,870.837,364.054,870.837,364.054,209
3130,448,255,255,255,1127.766,403.600,1127.766,403.600,209
3131,260,255,255,255,855.881,421.377,855.881,421.377,209
3132,395,255,255,255,693.837,429.161,693.837,429.161,209
3133,268,255,255,255,1029.720,446.459,1029.720,446.459,209
3134,176,255,255,255,861.602,467.233,861.602,467.233,209
3135,42,255,255,255,969.738,493.357,969.738,493.357,209
3136,384,255,255,255,783.016,500.409,783.016,500.409,209
3137,285,255,255,255,947.693,552.054,947.693,552.054,209
3138,46,255,255,255,1016.848,548.500,1016.848,548.500,209
3139,243,255,255,255,933.150,278.109,933.150,278.109,210
3140,138,255,255,255,998.486,278.094,998.486,278.094,210
3141,369,255,255,255,772.134,347.974,772.134,347.974,210
3142,1,255,255,255,962.500,338.500,962.500,338.500,210
3143,419,255,255,255,1020.204,363.295,1020.204,363.295,210
3144,296,255,255,255,871.385,364.044,871.385,364.044,210
3145,454,255,255,255,1128.044,403.597,1128.044,403.597,210
3146,260,255,255,255,856.323,421.054,856.323,421.054,210
3147,403,255,255,255,694.160,429.274,694.160,429.274,210
3148,278,255,255,255,1029.982,446.140,1029.982,446.140,210
3149,159,255,255,255,861.934,467.632,861.934,467.632,210
3150,26,255,255,255,969.846,493.115,969.846,493.115,210
3151,378,255,255,255,783.410,500.368,783.410,500.368,210
3152,277,255,255,255,947.778,551.695,947.778,551.695,210
3153,25,255,255,255,1017.500,548.260,1017.500,548.260,210
3154,243,255,255,255,933.233,278.158,933.233,278.158,211
3155,136,255,255,255,998.390,278.566,998.390,278.566,211
3156,370,255,255,255,772.157,348.116,772.157,348.116,211
3157,413,255,255,255,1020.054,363.168,1020.054,363.168,211
3158,303,255,255,255,871.315,363.711,871.315,363.711,211
3159,1,255,255,255,1006.500,360.500,1006.500,360.500,211
3160,449,255,255,255,1128.037,403.787,1128.037,403.787,211
3161,262,255,255,255,856.363,420.962,856.363,420.962,211
3162,399,255,255,255,694.162,429.242,694.162,429.242,211
3163,271,255,255,255,1029.773,446.327,1029.773,446.327,211
3164,2,255,255,255,682,447.500,682,447.500,211
3165,170,255,255,255,862.212,467.329,862.212,467.329,211
3166,384,255,255,255,783.216,500.406,783.216,500.406,211
3167,20,255,255,255,970.250,493.650,970.250,493.650,211
3168,275,255,255,255,947.995,551.693,947.995,551.693,211
3169,47,255,255,255,1017.053,547.926,1017.053,547.926,211
3170,1,255,255,255,938.500,589.500,938.500,589.500,211
3171,251,255,255,255,933.006,278.361,933.006,278.361,212
3172,144,255,255,255,998.472,278.903,998.472,278.903,212
3173,377,255,255,255,772.150,348.190,772.150,348.190,212
3174,431,255,255,255,1019.607,363.577,1019.607,363.577,212
3175,296,255,255,255,870.774,364.145,870.774,364.145,212
3176,448,255,255,255,1127.761,403.797,1127.761,403.797,212
3177,276,255,255,255,856.341,421.116,856.341,421.116,212
3178,395,255,255,255,694.047,429.295,694.047,429.295,212
3179,1,255,255,255,845.500,418.500,845.500,418.500,212
3180,264,255,255,255,1029.398,446.561,1029.398,446.561,212
3181,191,255,255,255,862.018,466.908,862.018,466.908,212
3182,2,255,255,255,959,490.500,959,490.500,212
3183,26,255,255,255,968.962,492.808,968.962,492.808,212
3184,392,255,255,255,783.707,500.531,783.707,500.531,212
3185,4,255,255,255,964,504.500,964,504.500,212
3186,288,255,255,255,947.465,552.146,947.465,552.146,212
3187,46,255,255,255,1016.609,548.022,1016.609,548.022,212
3188,242,255,255,255,932.764,278.343,932.764,278.343,213
3189,137,255,255,255,998.281,278.631,998.281,278.631,213
3190,381,255,255,255,771.873,348.293,771.873,348.293,213
3191,405,255,255,255,1019.700,363.631,1019.700,363.631,213
3192,303,255,255,255,870.559,364.309,870.559,364.309,213
3193,449,255,255,255,1127.683,404.237,1127.683,404.237,213
3194,244,255,255,255,855.381,421.344,855.381,421.344,213
3195,396,255,255,255,693.970,429.694,693.970,429.694,213
3196,275,255,255,255,1029.049,446.864,1029.049,446.864,213
3197,159,255,255,255,861.475,467.796,861.475,467.796,213
3198,40,255,255,255,970.225,492.150,970.225,492.150,213
3199,383,255,255,255,783.364,500.722,783.364,500.722,213
3200,2,255,255,255,959,492.500,959,492.500,213
3201,286,255,255,255,947.444,552.203,947.444,552.203,213
3202,37,255,255,255,1016.797,548.392,1016.797,548.392,213
3203,248,255,255,255,932.641,278.641,932.641,278.641,214
3204,135,255,255,255,998.070,278.767,998.070,278.767,214
3205,3,255,255,255,951.833,335.167,951.833,335.167,214
3206,4,255,255,255,959.750,335.250,959.750,335.250,214
3207,394,255,255,255,771.642,348.761,771.642,348.761,214
3208,418,255,255,255,1018.955,364.239,1018.955,364.239,214
3209,305,255,255,255,870.546,364.431,870.546,364.431,214
3210,455,255,255,255,1127.346,404.285,1127.346,404.285,214
3211,259,255,255,255,855.716,421.809,855.716,421.809,214
3212,395,255,255,255,693.819,429.784,693.819,429.784,214
3213,285,255,255,255,1028.689,447.191,1028.689,447.191,214
3214,171,255,255,255,861.056,467.921,861.056,467.921,214
3215,3,255,255,255,959.167,491.167,959.167,491.167,214
3216,374,255,255,255,782.594,500.727,782.594,500.727,214
3217,10,255,255,255,968.500,492,968.500,492,214
3218,2,255,255,255,963,498.500,963,498.500,214
3219,279,255,255,255,947.246,552.418,947.246,552.418,214
3220,34,255,255,255,1015.559,548.971,1015.559,548.971,214
3221,251,255,255,255,932.468,278.859,932.468,278.859,215
3222,139,255,255,255,997.550,278.924,997.550,278.924,215
3223,394,255,255,255,771.416,348.799,771.416,348.799,215
3224,4,255,255,255,959.750,341.750,959.750,341.750,215
3225,403,255,255,255,1018.579,364.063,1018.579,364.063,215
3226,303,255,255,255,870.421,364.602,870.421,364.602,215
3227,462,255,255,255,1127.245,404.693,1127.245,404.693,215
3228,262,255,255,255,855.229,422.034,855.229,422.034,215
3229,400,255,255,255,693.552,429.845,693.552,429.845,215
3230,289,255,255,255,1027.974,447.545,1027.974,447.545,215
3231,177,255,255,255,861.308,467.833,861.308,467.833,215
3232,372,255,255,255,782.121,501.102,782.121,501.102,215
3233,283,255,255,255,947.288,552.514,947.288,552.514,215
3234,35,255,255,255,1015.843,549.014,1015.843,549.014,215
3235,252,255,255,255,932.123,279.302,932.123,279.302,216
3236,140,255,255,255,996.829,279.593,996.829,279.593,216
3237,1,255,255,255,952.500,334.500,952.500,334.500,216
3238,382,255,255,255,772.579,348.314,772.579,348.314,216
3239,419,255,255,255,1017.216,364.944,1017.216,364.944,216
3240,304,255,255,255,871.362,364.628,871.362,364.628,216
3241,465,255,255,255,1126.485,404.780,1126.485,404.780,216
3242,265,255,255,255,854.983,421.745,854.983,421.745,216
3243,416,255,255,255,692.498,430.231,692.498,430.231,216
3244,287,255,255,255,1026.632,447.284,1026.632,447.284,216
3245,177,255,255,255,860.528,467.975,860.528,467.975,216
3246,378,255,255,255,782.228,501.386,782.228,501.386,216
3247,5,255,255,255,971.500,492.500,971.500,492.500,216
3248,289,255,255,255,946.860,552.794,946.860,552.794,216
3249,50,255,255,255,1015.460,548.300,1015.460,548.300,216
3250,256,255,255,255,931.711,279.117,931.711,279.117,217
3251,148,255,255,255,996.892,279.331,996.892,279.331,217
3252,10,255,255,255,957.800,337.600,957.800,337.600,217
3253,383,255,255,255,773.897,347.205,773.897,347.205,217
3254,397,255,255,255,1016.296,365.173,1016.296,365.173,217
3255,312,255,255,255,872.647,364.426,872.647,364.426,217
3256,471,255,255,255,1125.264,404.337,1125.264,404.337,217
3257,282,255,255,255,853.525,421.851,853.525,421.851,217
3258,395,255,255,255,690.786,429.872,690.786,429.872,217
3259,283,255,255,255,1025.758,447.426,1025.758,447.426,217
3260,171,255,255,255,860.184,468.202,860.184,468.202,217
3261,372,255,255,255,782.430,501.728,782.430,501.728,217
3262,279,255,255,255,946.339,552.260,946.339,552.260,217
3263,56,255,255,255,1015.018,548.679,1015.018,548.679,217
3264,253,255,255,255,931.947,279.354,931.947,279.354,218
3265,144,255,255,255,995.417,279.681,995.417,279.681,218
3266,368,255,255,255,778.701,343.348,778.701,343.348,218
3267,432,255,255,255,1012.086,366.012,1012.086,366.012,218
3268,300,255,255,255,877.283,363.113,877.283,363.113,218
3269,446,255,255,255,1123.641,404.197,1123.641,404.197,218
3270,271,255,255,255,852.555,420.382,852.555,420.382,218
3271,407,255,255,255,687.765,429.350,687.765,429.350,218
3272,275,255,255,255,1023.133,447.078,1023.133,447.078,218
3273,171,255,255,255,861.757,468.418,861.757,468.418,218
3274,37,255,255,255,966.986,493.095,966.986,493.095,218
3275,4,255,255,255,957.250,492.250,957.250,492.250,218
3276,370,255,255,255,784.459,502.622,784.459,502.622,218
3277,285,255,255,255,946.135,551.577,946.135,551.577,218
3278,59,255,255,255,1013.263,548.229,1013.263,548.229,218
3279,245,255,255,255,933.435,280.373,933.435,280.373,219
3280,144,255,255,255,993.229,279.931,993.229,279.931,219
3281,372,255,255,255,784.030,339.903,784.030,339.903,219
3282,35,255,255,255,956.643,338.643,956.643,338.643,219
3283,294,255,255,255,881.211,361.806,881.211,361.806,219
3284,430,255,255,255,1006.665,367.319,1006.665,367.319,219
3285,463,255,255,255,1120.284,403.712,1120.284,403.712,219
3286,317,255,255,255,851.434,420.090,851.434,420.090,219
3287,391,255,255,255,684.776,429.252,684.776,429.252,219
3288,281,255,255,255,1018.272,446.429,1018.272,446.429,219
3289,160,255,255,255,863.919,469.400,863.919,469.400,219
3290,16,255,255,255,967.625,494.375,967.625,494.375,219
3291,369,255,255,255,787.988,503.519,787.988,503.519,219
3292,303,255,255,255,945.285,550.401,945.285,550.401,219
3293,58,255,255,255,1012.500,547.069,1012.500,547.069,219
3294,1,255,255,255,1047.500,598.500,1047.500,598.500,219
3295,260,255,255,255,933.546,280.604,933.546,280.604,220
3296,161,255,255,255,990.742,280.593,990.742,280.593,220
3297,360,255,255,255,787.267,339.078,787.267,339.078,220
3298,293,255,255,255,883.561,361.080,883.561,361.080,220
3299,428,255,255,255,1002.042,367.266,1002.042,367.266,220
3300,460,255,255,255,1117.393,403.183,1117.393,403.183,220
3301,323,255,255,255,850.571,419.475,850.571,419.475,220
3302,400,255,255,255,684.375,429.128,684.375,429.128,220
3303,300,255,255,255,1013.073,445.693,1013.073,445.693,220
3304,168,255,255,255,866.994,469.161,866.994,469.161,220
3305,2,255,255,255,961,490.500,961,490.500,220
3306,1,255,255,255,965.500,490.500,965.500,490.500,220
3307,365,255,255,255,791.056,503.590,791.056,503.590,220
3308,303,255,255,255,945.101,548.691,945.101,548.691,220
3309,53,255,255,255,1009.160,546.915,1009.160,546.915,220
3310,274,255,255,255,933.036,280.974,933.036,280.974,221
3311,170,255,255,255,988.406,280.959,988.406,280.959,221
3312,360,255,255,255,788.856,338.678,788.856,338.678,221
3313,286,255,255,255,884.462,360.713,884.462,360.713,221
3314,408,255,255,255,999.336,367.485,999.336,367.485,221
3315,465,255,255,255,1115.134,402.773,1115.134,402.773,221
3316,331,255,255,255,849.491,419.657,849.491,419.657,221
3317,398,255,255,255,684.990,429.256,684.990,429.256,221
3318,1,255,255,255,838.500,427.500,838.500,427.500,221
3319,280,255,255,255,1009.979,445.007,1009.979,445.007,221
3320,155,255,255,255,868.500,468.771,868.500,468.771,221
3321,1,255,255,255,961.500,492.500,961.500,492.500,221
3322,364,255,255,255,793.849,502.786,793.849,502.786,221
3323,309,255,255,255,944.396,548.060,944.396,548.060,221
3324,62,255,255,255,1008.645,545.581,1008.645,545.581,221
3325,272,255,255,255,932.838,280.577,932.838,280.577,222
3326,148,255,255,255,987.730,280.824,987.730,280.824,222
3327,3,255,255,255,958.167,322.833,958.167,322.833,222
3328,337,255,255,255,790.067,338.316,790.067,338.316,222
3329,284,255,255,255,885.335,360.648,885.335,360.648,222
3330,401,255,255,255,998.425,367.410,998.425,367.410,222
3331,457,255,255,255,1113.837,402.515,1113.837,402.515,222
3332,334,255,255,255,850.105,419.910,850.105,419.910,222
3333,391,255,255,255,686.075,428.439,686.075,428.439,222
3334,1,255,255,255,838.500,426.500,838.500,426.500,222
3335,277,255,255,255,1008.879,444.569,1008.879,444.569,222
3336,150,255,255,255,871.060,468.707,871.060,468.707,222
3337,15,255,255,255,961.300,490.433,961.300,490.433,222
3338,355,255,255,255,795.675,502.320,795.675,502.320,222
3339,294,255,255,255,944.282,547.207,944.282,547.207,222
3340,73,255,255,255,1007.308,545.486,1007.308,545.486,222
3341,268,255,255,255,932.675,280.578,932.675,280.578,223
3342,144,255,255,255,987.583,280.785,987.583,280.785,223
3343,336,255,255,255,791.152,338.399,791.152,338.399,223
3344,270,255,255,255,885.874,360.589,885.874,360.589,223
3345,426,255,255,255,999.169,367.061,999.169,367.061,223
3346,457,255,255,255,1113.675,402.165,1113.675,402.165,223
3347,327,255,255,255,850.876,420.145,850.876,420.145,223
3348,389,255,255,255,687.826,428.559,687.826,428.559,223
3349,278,255,255,255,1008.824,444.223,1008.824,444.223,223
3350,1,255,255,255,678.500,440.500,678.500,440.500,223
3351,136,255,255,255,872.551,468.390,872.551,468.390,223
3352,1,255,255,255,960.500,490.500,960.500,490.500,223
3353,355,255,255,255,797.286,502.148,797.286,502.148,223
3354,307,255,255,255,944.471,546.966,944.471,546.966,223
3355,61,255,255,255,1008.451,544.008,1008.451,544.008,223
3356,269,255,255,255,932.835,280.459,932.835,280.459,224
3357,146,255,255,255,988.356,280.788,988.356,280.788,224
3358,343,255,255,255,791.625,338.395,791.625,338.395,224
3359,284,255,255,255,886.085,360.592,886.085,360.592,224
3360,411,255,255,255,1001.274,366.770,1001.274,366.770,224
3361,448,255,255,255,1113.926,402.342,1113.926,402.342,224
3362,327,255,255,255,851.665,420.032,851.665,420.032,224
3363,385,255,255,255,689.739,427.968,689.739,427.968,224
3364,277,255,255,255,1010.984,444.117,1010.984,444.117,224
3365,148,255,255,255,873.223,468.189,873.223,468.189,224
3366,328,255,255,255,797.506,501.835,797.506,501.835,224
3367,288,255,255,255,945.101,546.365,945.101,546.365,224
3368,77,255,255,255,1008.656,544.110,1008.656,544.110,224
3369,267,255,255,255,933.421,280.455,933.421,280.455,225
3370,160,255,255,255,988.706,280.538,988.706,280.538,225
3371,339,255,255,255,792.090,338.338,792.090,338.338,225
3372,48,255,255,255,954.750,337.438,954.750,337.438,225
3373,275,255,255,255,886.380,360.333,886.380,360.333,225
3374,409,255,255,255,1002.539,366.803,1002.539,366.803,225
3375,449,255,255,255,1114.629,401.404,1114.629,401.404,225
3376,332,255,255,255,853.199,419.651,853.199,419.651,225
3377,372,255,255,255,691.078,428.011,691.078,428.011,225
3378,268,255,255,255,1011.649,443.892,1011.649,443.892,225
3379,146,255,255,255,872.945,468.123,872.945,468.123,225
3380,331,255,255,255,798.110,501.612,798.110,501.612,225
3381,282,255,255,255,945.440,545.830,945.440,545.830,225
3382,61,255,255,255,1008.680,543.861,1008.680,543.861,225
3383,241,255,255,255,932.894,280.027,932.894,280.027,226
3384,157,255,255,255,988.755,279.990,988.755,279.990,226
3385,344,255,255,255,791.520,337.895,791.520,337.895,226
3386,3,255,255,255,955.167,339.167,955.167,339.167,226
3387,276,255,255,255,885.797,360.170,885.797,360.170,226
3388,404,255,255,255,1003.403,366.314,1003.403,366.314,226
3389,436,255,255,255,1115.346,401.369,1115.346,401.369,226
3390,320,255,255,255,853.584,419.844,853.584,419.844,226
3391,383,255,255,255,692.286,427.675,692.286,427.675,226
3392,2,255,255,255,842.500,427,842.500,427,226
3393,277,255,255,255,1012.995,443.457,1012.995,443.457,226
3394,1,255,255,255,681.500,447.500,681.500,447.500,226
3395,140,255,255,255,873.186,467.614,873.186,467.614,226
3396,344,255,255,255,798.363,501.212,798.363,501.212,226
3397,4,255,255,255,967,492.500,967,492.500,226
3398,282,255,255,255,945.667,545.691,945.667,545.691,226
3399,54,255,255,255,1009.315,543.778,1009.315,543.778,226
3400,254,255,255,255,932.870,279.736,932.870,279.736,227
3401,155,255,255,255,988.823,279.571,988.823,279.571,227
3402,335,255,255,255,790.990,337.679,790.990,337.679,227
3403,6,255,255,255,953.500,335.333,953.500,335.333,227
3404,283,255,255,255,885.154,360.104,885.154,360.104,227
3405,388,255,255,255,1004.325,365.026,1004.325,365.026,227
3406,427,255,255,255,1115.359,401.135,1115.359,401.135,227
3407,301,255,255,255,853.450,419.663,853.450,419.663,227
3408,387,255,255,255,693.239,427.221,693.239,427.221,227
3409,285,255,255,255,1013.693,443.181,1013.693,443.181,227
3410,147,255,255,255,872.949,467.180,872.949,467.180,227
3411,333,255,255,255,797.833,501.323,797.833,501.323,227
3412,288,255,255,255,945.764,545.406,945.764,545.406,227
3413,47,255,255,255,1009.266,543.287,1009.266,543.287,227
3414,249,255,255,255,933.006,279.873,933.006,279.873,228
3415,150,255,255,255,988.760,279.493,988.760,279.493,228
3416,328,255,255,255,790.933,337.500,790.933,337.500,228
3417,2,255,255,255,953,335.500,953,335.500,228
3418,288,255,255,255,884.604,360.264,884.604,360.264,228
3419,403,255,255,255,1004.651,364.766,1004.651,364.766,228
3420,424,255,255,255,1115.717,400.960,1115.717,400.960,228
3421,316,255,255,255,853.886,419.316,853.886,419.316,228
3422,376,255,255,255,693.524,427.293,693.524,427.293,228
3423,279,255,255,255,1014.486,443.468,1014.486,443.468,228
3424,152,255,255,255,872.303,466.941,872.303,466.941,228
3425,321,255,255,255,797.746,501.347,797.746,501.347,228
3426,295,255,255,255,945.829,545.293,945.829,545.293,228
3427,57,255,255,255,1009.219,543.535,1009.219,543.535,228
3428,253,255,255,255,932.630,279.998,932.630,279.998,229
3429,145,255,255,255,989.210,279.162,989.210,279.162,229
3430,338,255,255,255,789.802,337.923,789.802,337.923,229
3431,279,255,255,255,883.737,360.349,883.737,360.349,229
3432,398,255,255,255,1005.158,364.563,1005.158,364.563,229
3433,416,255,255,255,1115.757,401.310,1115.757,401.310,229
3434,313,255,255,255,853.883,419.736,853.883,419.736,229
3435,374,255,255,255,693.623,427.227,693.623,427.227,229
3436,285,255,255,255,1014.865,443.742,1014.865,443.742,229
3437,162,255,255,255,871.210,467.907,871.210,467.907,229
3438,1,255,255,255,962.500,487.500,962.500,487.500,229
3439,332,255,255,255,796.979,501.425,796.979,501.425,229
3440,281,255,255,255,945.738,545.788,945.738,545.788,229
3441,58,255,255,255,1009.207,543.379,1009.207,543.379,229
3442,247,255,255,255,932.302,280.184,932.302,280.184,230
3443,147,255,255,255,989.085,279.296,989.085,279.296,230
3444,334,255,255,255,788.949,338.775,788.949,338.775,230
3445,286,255,255,255,882.654,360.962,882.654,360.962,230
3446,401,255,255,255,1005.827,364.675,1005.827,364.675,230
3447,461,255,255,255,1115.938,401.969,1115.938,401.969,230
3448,307,255,255,255,853.474,420.256,853.474,420.256,230
3449,373,255,255,255,693.562,427.816,693.562,427.816,230
3450,1,255,255,255,842.500,427.500,842.500,427.500,230
3451,275,255,255,255,1015.598,444.289,1015.598,444.289,230
3452,154,255,255,255,870.643,468.318,870.643,468.318,230
3453,1,255,255,255,962.500,488.500,962.500,488.500,230
3454,319,255,255,255,796.146,501.694,796.146,501.694,230
3455,278,255,255,255,945.414,545.838,945.414,545.838,230
3456,58,255,255,255,1008.466,544.621,1008.466,544.621,230
3457,257,255,255,255,932.434,280.488,932.434,280.488,231
3458,146,255,255,255,989.288,279.699,989.288,279.699,231
3459,339,255,255,255,786.659,339.320,786.659,339.320,231
3460,296,255,255,255,880.703,361.632,880.703,361.632,231
3461,390,255,255,255,1007.410,364.546,1007.410,364.546,231
3462,436,255,255,255,1116.397,402.560,1116.397,402.560,231
3463,315,255,255,255,853.487,421.167,853.487,421.167,231
3464,376,255,255,255,693.439,427.989,693.439,427.989,231
3465,260,255,255,255,1017.212,444.738,1017.212,444.738,231
3466,159,255,255,255,869.714,469.035,869.714,469.035,231
3467,11,255,255,255,963.045,490.591,963.045,490.591,231
3468,318,255,255,255,795.211,502.182,795.211,502.182,231
3469,284,255,255,255,945.289,546.423,945.289,546.423,231
3470,64,255,255,255,1008.922,544.359,1008.922,544.359,231
3471,258,255,255,255,932.163,280.612,932.163,280.612,232
3472,152,255,255,255,989.395,280.026,989.395,280.026,232
3473,344,255,255,255,785.398,339.703,785.398,339.703,232
3474,300,255,255,255,879.293,361.923,879.293,361.923,232
3475,423,255,255,255,1007.283,364.436,1007.283,364.436,232
3476,446,255,255,255,1116.536,403.004,1116.536,403.004,232
3477,299,255,255,255,852.831,421.303,852.831,421.303,232
3478,390,255,255,255,692.956,428.236,692.956,428.236,232
3479,284,255,255,255,1017.683,445.419,1017.683,445.419,232
3480,163,255,255,255,868.420,469.887,868.420,469.887,232
3481,8,255,255,255,963.375,490.125,963.375,490.125,232
3482,322,255,255,255,794.283,502.720,794.283,502.720,232
3483,297,255,255,255,944.641,547.116,944.641,547.116,232
3484,51,255,255,255,1008.775,544.853,1008.775,544.853,232
3485,253,255,255,255,932.144,281.042,932.144,281.042,233
3486,151,255,255,255,989.593,280.142,989.593,280.142,233
3487,343,255,255,255,784.418,340.477,784.418,340.477,233
3488,390,255,255,255,1008.115,364.590,1008.115,364.590,233
3489,298,255,255,255,878.268,362.248,878.268,362.248,233
3490,446,255,255,255,1116.868,403.430,1116.868,403.430,233
3491,302,255,255,255,852.490,421.497,852.490,421.497,233
3492,385,255,255,255,692.261,428.534,692.261,428.534,233
3493,274,255,255,255,1018.172,446.310,1018.172,446.310,233
3494,158,255,255,255,866.930,470.380,866.930,470.380,233
3495,313,255,255,255,792.688,503.142,792.688,503.142,233
3496,282,255,255,255,944.436,547.560,944.436,547.560,233
3497,53,255,255,255,1009.594,545.802,1009.594,545.802,233
3498,275,255,255,255,931.755,281.362,931.755,281.362,234
3499,136,255,255,255,989.287,280.243,989.287,280.243,234
3500,362,255,255,255,782.953,340.566,782.953,340.566,234
3501,303,255,255,255,877.589,362.563,877.589,362.563,234
3502,399,255,255,255,1007.911,364.871,1007.911,364.871,234
3503,452,255,255,255,1116.947,403.611,1116.947,403.611,234
3504,313,255,255,255,851.602,422.174,851.602,422.174,234
3505,378,255,255,255,691.817,429.098,691.817,429.098,234
3506,278,255,255,255,1018.367,446.550,1018.367,446.550,234
3507,170,255,255,255,865.559,470.735,865.559,470.735,234
3508,338,255,255,255,792.464,503.370,792.464,503.370,234
3509,299,255,255,255,944.179,548.276,944.179,548.276,234
3510,57,255,255,255,1008.675,546.289,1008.675,546.289,234
3511,265,255,255,255,931.179,281.368,931.179,281.368,235
3512,147,255,255,255,988.840,280.588,988.840,280.588,235
3513,355,255,255,255,782.365,341.007,782.365,341.007,235
3514,34,255,255,255,954.676,339.794,954.676,339.794,235
3515,411,255,255,255,1007.612,365.077,1007.612,365.077,235
3516,307,255,255,255,876.507,362.503,876.507,362.503,235
3517,438,255,255,255,1116.888,403.795,1116.888,403.795,235
3518,309,255,255,255,850.830,422.578,850.830,422.578,235
3519,386,255,255,255,691.601,429.117,691.601,429.117,235
3520,1,255,255,255,679.500,434.500,679.500,434.500,235
3521,277,255,255,255,1017.724,446.493,1017.724,446.493,235
3522,160,255,255,255,865.156,470.494,865.156,470.494,235
3523,11,255,255,255,963.227,492.682,963.227,492.682,235
3524,324,255,255,255,790.907,503.867,790.907,503.867,235
3525,296,255,255,255,944.139,548.439,944.139,548.439,235
3526,71,255,255,255,1008.880,545.303,1008.880,545.303,235
3527,241,255,255,255,930.670,280.948,930.670,280.948,236
3528,147,255,255,255,988.643,280.146,988.643,280.146,236
3529,348,255,255,255,781.273,341.049,781.273,341.049,236
3530,35,255,255,255,955.557,339.014,955.557,339.014,236
3531,394,255,255,255,1007.317,365,1007.317,365,236
3532,296,255,255,255,874.966,362.615,874.966,362.615,236
3533,463,255,255,255,1116.686,403.815,1116.686,403.815,236
3534,331,255,255,255,850.911,422.249,850.911,422.249,236
3535,380,255,255,255,691.316,429.334,691.316,429.334,236
3536,276,255,255,255,1017.424,446.620,1017.424,446.620,236
3537,172,255,255,255,863.744,470.459,863.744,470.459,236
3538,311,255,255,255,789.966,504.014,789.966,504.014,236
3539,282,255,255,255,943.489,548.319,943.489,548.319,236
3540,47,255,255,255,1008.245,546.117,1008.245,546.117,236
3541,254,255,255,255,929.980,280.535,929.980,280.535,237
3542,146,255,255,255,988.199,279.932,988.199,279.932,237
3543,343,255,255,255,779.640,340.719,779.640,340.719,237
3544,404,255,255,255,1007.243,365.297,1007.243,365.297,237
3545,299,255,255,255,873.955,362.540,873.955,362.540,237
3546,439,255,255,255,1116.281,403.562,1116.281,403.562,237
3547,302,255,255,255,849.546,422.013,849.546,422.013,237
3548,394,255,255,255,691.203,429.251,691.203,429.251,237
3549,1,255,255,255,838.500,422.500,838.500,422.500,237
3550,267,255,255,255,1017.549,446.376,1017.549,446.376,237
3551,171,255,255,255,861.968,470.348,861.968,470.348,237
3552,332,255,255,255,788.464,503.726,788.464,503.726,237
3553,277,255,255,255,942.951,548.713,942.951,548.713,237
3554,56,255,255,255,1008.250,545.911,1008.250,545.911,237
3555,256,255,255,255,929.418,280.520,929.418,280.520,238
3556,146,255,255,255,988.075,280,988.075,280,238
3557,359,255,255,255,778.252,340.581,778.252,340.581,238
3558,409,255,255,255,1007.040,364.546,1007.040,364.546,238
3559,301,255,255,255,872.743,362.397,872.743,362.397,238
3560,454,255,255,255,1116.749,403.606,1116.749,403.606,238
