x,y,success
608.92,414.2,1
609.856,413.898,1
610.092,414.2,1
610.747,414.177,1
611.308,414.183,1
612.763,414.341,1
614.638,413.807,1
616.276,413.317,1
617.16,413.079,1
617.009,413.009,1
616.531,413.074,1
616.712,413.561,1
616.207,414.001,1
616.177,414,1
616.66,414.021,1
617.291,414.062,1
617.648,413.587,1
617.361,413.216,1
616.929,412.968,1
616.186,413.101,1
614.848,413.016,1
614.376,413.363,1
613.849,413.327,1
613.643,413.617,1
613.826,413.549,1
614.57,413.664,1
615.075,412.975,1
616.841,412.411,1
619.68,411.812,1
623.542,412.537,1
628.055,412.838,1
630.912,413.008,1
632.747,412.873,1
633.958,412.508,1
634.419,412.665,1
634.469,412.953,1
633.963,412.45,1
632.62,412.095,1
631.327,411.497,1
630.62,410.91,1
629.536,410.679,1
627.887,410.716,1
627.918,410.055,1
627.88,409.763,1
626.945,409.832,1
627.169,409.551,1
627.287,409.328,1
626.682,409.396,1
626.296,409.033,1
626.054,408.839,1
625.352,409.207,1
625.554,408.92,1
624.747,409.623,1
624.487,409.364,1
624.507,409.161,1
624.421,408.617,1
624.197,408.68,1
623.656,408.451,1
623.72,407.823,1
623.137,407.74,1
622.683,408.307,1
622.34,408.02,1
622.463,408.36,1
622.295,408.824,1
621.87,408.7,1
622.845,409.194,1
622.613,409.196,1
622.451,409.578,1
621.565,409.821,1
621.431,409.672,1
620.962,409.512,1
620.854,409.779,1
619.986,409.889,1
