x,y,success
823.644,472.167,1
823.512,472.662,1
823.752,472.757,1
823.82,472.968,1
823.104,473.27,1
823.252,473.135,1
822.864,473.148,1
822.721,472.905,1
823.103,472.281,1
823.112,471.49,1
823.094,470.476,1
823.746,469.739,1
823.187,469.452,1
823.296,469.315,1
822.593,469.646,1
822.412,470.052,1
822.286,470.312,1
822.215,470.663,1
822.606,471.059,1
822.87,471.793,1
823.099,472.132,1
822.738,472.157,1
822.885,471.866,1
822.779,471.485,1
822.362,471.061,1
821.84,470.281,1
821.79,469.903,1
821.537,469.498,1
821.032,468.841,1
820.871,468.883,1
820.684,468.868,1
819.938,468.894,1
819.593,468.921,1
819.145,469.47,1
818.311,469.9,1
817.642,470,1
817.075,470.2,1
816.829,470.169,1
816.811,470.125,1
816.897,469.853,1
816.443,469.725,1
816.684,469.615,1
816.55,469.679,1
816.437,469.085,1
816.205,468.856,1
815.94,468.902,1
816.542,469.249,1
817.447,469.739,1
817.814,469.746,1
817.996,469.198,1
818.899,468.274,1
819.211,466.976,1
820.031,465.826,1
820.953,465.416,1
821.412,465.177,1
822.445,465.047,1
823.44,465.076,1
823.972,465.176,1
823.951,465.141,1
823.389,465.163,1
823.238,465.226,1
823.298,465.245,1
823.589,465.149,1
823.768,465.522,1
823.705,465.443,1
823.857,464.874,1
823.475,464.082,1
823.988,463.51,1
824.596,464.007,1
824.973,464.21,1
825.488,464.913,1
825.106,465.18,1
824.783,464.849,1
823.891,464.276,1
823.976,463.794,1
823.5,464.267,1
823.213,464.933,1
822.338,465.402,1
821.042,466.264,1
819.257,466.358,1
817.578,466.671,1
816.822,466.797,1
815.924,466.663,1
817.082,465.581,1
818.175,465.066,1
818.253,465.47,1
816.972,466.227,1
815.869,465.665,1
812.756,465.386,1
810.764,465.597,1
809.683,466.109,1
808.56,467.033,1
807.794,467.415,1
806.901,468.213,1
806.563,469.345,1
805.698,469.435,1
804.24,469.83,1
803.449,469.888,1
803.185,469.934,1
802.798,469.682,1
802.184,469.739,1
802.855,469.372,1
803.441,469.385,1
803.762,469.088,1
803.77,469.402,1
803.725,469.611,1
803.82,470.004,1
803.32,469.4,1
803.452,469.04,1
803.615,469.535,1
803.772,469.473,1
803.582,469.522,1
803.663,469.547,1
803.478,470.1,1
803.279,470.613,1
803.2,471.279,1
803.282,471.598,1
802.905,471.074,1
802.238,470.801,1
802.108,470.781,1
802.346,470.28,1
802.353,469.918,1
802.766,469.713,1
802.97,468.793,1
803.26,468.57,1
802.872,468.382,1
802.552,468.59,1
802.211,468.476,1
802.576,467.966,1
802.052,467.776,1
803.609,466.882,1
806.009,466.672,1
808.731,466.243,1
811.571,466.55,1
815.01,466.761,1
815.051,466.409,1
814.614,465.883,1
814.531,465.623,1
813.757,465.704,1
814.227,465.844,1
814.881,465.805,1
815.25,465.772,1
815.313,465.87,1
814.202,465.663,1
812.796,465.772,1
811.522,466.202,1
811.712,466.636,1
811.521,467.484,1
812.066,467.296,1
813.106,467.302,1
812.657,467.695,1
812.2,467.788,1
811.388,468.44,1
810.815,469.34,1
810.781,469.738,1
810.188,470.183,1
809.542,470.045,1
809.28,470.269,1
808.699,469.998,1
808.636,469.626,1
808.241,469.493,1
807.951,469.046,1
808.3,468.406,1
807.955,467.971,1
807.147,468.464,1
806.173,468.818,1
805.814,469.248,1
805.324,469.08,1
805.478,469.414,1
805.056,468.899,1
804.311,468.453,1
802.967,468.218,1
802.787,468.799,1
803.298,469.393,1
803.977,470.025,1
805.193,470.472,1
806.534,471.347,1
806.972,471.136,1
806.392,471.029,1
804.813,470.507,1
804.002,470.072,1
803.162,469.526,1
802.457,468.788,1
801.074,468.349,1
800.551,468,1
800.311,467.712,1
800.051,467.416,1
800.072,467.162,1
799.759,466.739,1
799.608,466.156,1
799.1,466.072,1
798.836,465.988,1
798.568,465.532,1
798.373,465.421,1
798.04,465.889,1
798.13,465.677,1
797.454,465.412,1
797.442,464.926,1
797.431,464.576,1
797.202,464.309,1
797.198,463.866,1
797.202,463.726,1
796.707,463.905,1
796.061,463.701,1
796.052,464.301,1
796.01,464.608,1
796.032,464.273,1
796.328,464.84,1
796.453,464.779,1
796.299,465.353,1
795.513,465.383,1
795.624,465.079,1
795.116,465.352,1
794.63,465.533,1
794.042,465.656,1
