x,y,success
975.342,443.281,1
975.783,444.2,1
975.842,444.895,1
976,445.894,1
975.369,446.354,1
975.465,446.175,1
975.412,446.021,1
975.319,445.28,1
975.376,444.802,1
975.45,444.532,1
975.628,444.383,1
976.636,443.929,1
976.97,443.79,1
976.651,443.809,1
976.166,443.343,1
975.723,442.509,1
975.015,442,1
974.105,441.556,1
973.973,440.817,1
973.782,440.332,1
973.066,439.774,1
972.017,439.884,1
969.806,440.319,1
967.738,439.979,1
965.979,439.491,1
965.241,439.246,1
964.88,439.151,1
964.447,439.42,1
964.486,439.746,1
965.35,440.201,1
966.159,440.838,1
966.254,440.983,1
965.651,441.277,1
965.483,441.509,1
965.622,442.047,1
966.166,442.552,1
967.201,442.857,1
967.873,442.932,1
968.184,443.563,1
967.643,443.774,1
967.27,444.189,1
966.869,445.027,1
966.883,445.454,1
966.853,446.116,1
966.86,446.25,1
966.786,446.565,1
966.525,445.813,1
966.14,445.345,1
966.411,445.132,1
966.527,445.227,1
966.485,444.473,1
966.233,444.176,1
965.572,444.789,1
965.426,445.055,1
965.055,445.263,1
965.106,445.537,1
965.775,445.082,1
966.196,444.723,1
967.328,444.577,1
968.231,444.925,1
970.225,445.952,1
972.957,447.48,1
975.016,449.249,1
978.118,451.15,1
980.568,451.604,1
981.056,451.981,1
980.318,451.668,1
979.378,451.343,1
978.55,450.377,1
978.287,449.503,1
977.463,448.523,1
976.727,447.759,1
975.968,447.357,1
975.6,446.87,1
975.486,446.908,1
976.155,446.775,1
976.796,446.16,1
976.244,445.869,1
975.618,445.136,1
974.92,444.441,1
974.675,444.125,1
974.707,443.99,1
974.005,444.029,1
974.068,443.605,1
973.756,443.325,1
973.576,442.66,1
973.532,442.236,1
973.139,442.08,1
973.269,441.985,1
973.365,441.719,1
972.992,441.531,1
972.405,441.57,1
972.531,442.02,1
972.126,442.216,1
972.108,442.108,1
972.517,443.067,1
972.721,442.888,1
972.472,443.261,1
971.767,443.362,1
971.546,443.538,1
971.274,443.692,1
970.948,443.804,1
970.195,444.123,1
