x,y,success
726.454,501.928,1
726.141,502.017,1
725.53,502.077,1
725.894,501.826,1
726.026,501.234,1
726.551,500.738,1
726.053,499.659,1
726.546,499.483,1
726.46,498.975,1
726.392,498.781,1
725.649,499.065,1
725.87,499.578,1
725.3,499.766,1
726.343,501.381,1
728.591,504.339,1
731.956,507.404,1
734.2,509.103,1
734.721,509.558,1
734.822,509.872,1
735.385,510.364,1
735.453,509.931,1
735.18,509.589,1
734.56,509.28,1
734.487,508.859,1
734.127,508.684,1
734.063,508.968,1
734.367,509.163,1
733.458,509.223,1
732.905,509.474,1
732.448,509.681,1
732.067,509.812,1
730.613,510.356,1
730.334,510.694,1
730.042,510.828,1
729.612,510.655,1
729.662,510.756,1
729.79,510.807,1
729.649,510.906,1
729.404,510.473,1
729.335,510.238,1
728.332,509.824,1
728.006,510.166,1
728.715,509.538,1
728.923,509.1,1
728.746,508.399,1
729.016,508.169,1
729.136,506.423,1
729.23,504.761,1
730.462,504.125,1
731.687,503.623,1
732.603,503.354,1
733.762,503.068,1
734.665,503.107,1
735.383,503.072,1
735.621,503.44,1
735.083,503.526,1
735.052,503.551,1
734.958,503.42,1
735.249,503.325,1
735.783,503.812,1
735.718,503.656,1
736.134,503.483,1
736.013,502.69,1
736.052,502.202,1
736.98,502.635,1
737.565,502.886,1
738.009,503.217,1
737.362,503.568,1
737.178,503.299,1
737.589,503.258,1
737.886,503.178,1
738.133,503.764,1
738.198,504.362,1
737.427,505.586,1
735.783,506.279,1
734.308,506.579,1
732.265,506.955,1
730.613,506.923,1
729.192,506.862,1
729.1,506.374,1
728.533,505.667,1
727.169,505.207,1
726.283,505.456,1
725.714,505.858,1
724.846,506.442,1
723.17,506.727,1
722.594,507.541,1
721.758,508.305,1
720.753,508.932,1
720.112,510.006,1
719.395,510.249,1
718.67,510.745,1
717.837,510.979,1
717.099,511.235,1
716.686,511.22,1
716.621,511.345,1
716.345,511.001,1
716.966,510.926,1
717.079,510.837,1
717.441,510.797,1
717.766,510.688,1
718.085,510.866,1
717.822,511.278,1
718.284,510.936,1
718.175,510.883,1
718.653,511.035,1
718.734,510.889,1
718.695,510.861,1
718.96,510.833,1
718.951,511.449,1
718.889,512.05,1
718.954,512.651,1
718.901,512.765,1
718.221,512.606,1
717.645,512.308,1
717.633,512.048,1
717.485,511.66,1
717.699,511.111,1
718.057,510.893,1
718.746,510.582,1
718.487,510.48,1
718.498,510.485,1
717.762,509.968,1
717.519,509.833,1
716.846,509.071,1
716.494,508.88,1
717.3,508.398,1
718.297,507.735,1
719.439,507.153,1
720.626,506.732,1
722.512,506.362,1
721.744,506.225,1
721.291,505.96,1
721.315,505.242,1
721.151,505.055,1
721.524,504.963,1
722.236,504.768,1
723.045,504.605,1
723.51,504.821,1
722.934,504.876,1
722.391,504.765,1
721.77,505.068,1
722.238,505.55,1
722.255,505.796,1
723.259,505.59,1
724.286,505.222,1
724.028,505.142,1
723.718,505.399,1
722.965,505.591,1
722.609,505.942,1
722.354,506.428,1
722.006,506.536,1
721.66,506.788,1
720.865,506.63,1
720.865,506.515,1
720.705,506.234,1
720.313,506.063,1
720.35,505.813,1
720.562,505.429,1
719.94,505.281,1
718.999,505.485,1
718.565,505.941,1
718.259,506.118,1
718.097,506.255,1
718.362,505.935,1
718.4,505.509,1
718.085,505.554,1
717.507,505.67,1
717.1,505.864,1
717.365,506.284,1
717.847,506.857,1
718.707,507.435,1
719.776,507.755,1
720.044,507.925,1
719.096,507.667,1
718.225,507.337,1
717.148,506.612,1
716.677,506.551,1
715.33,505.877,1
714.222,505.546,1
714.136,505.295,1
713.925,505.049,1
713.863,504.889,1
713.962,504.662,1
713.617,504.4,1
713.472,504.191,1
713.211,504.059,1
713.086,504.097,1
712.806,503.704,1
712.797,503.871,1
712.557,504.077,1
712.221,503.662,1
712.103,503.494,1
712.128,503.151,1
712.146,502.801,1
711.675,502.601,1
712.172,502.423,1
711.346,502.613,1
711.08,502.619,1
709.966,502.443,1
710.82,503.153,1
710.459,503.179,1
710.196,503.328,1
710.554,503.487,1
710.861,503.573,1
710.675,503.75,1
710.018,503.838,1
709.539,503.983,1
709.304,503.689,1
708.797,504.184,1
708.469,504.337,1
