x,y,success
774.672,400.534,1
774.836,400.162,1
775.073,400.049,1
774.994,400.374,1
776.01,400.534,1
775.655,400.288,1
775.991,400.802,1
776.257,401.54,1
776.836,402.276,1
776.066,403.282,1
776.262,403.85,1
775.529,403.939,1
775.502,403.652,1
775.185,403.435,1
775.473,402.842,1
775.043,402.524,1
775.835,402.421,1
776.489,401.879,1
777.349,401.64,1
776.746,401.478,1
775.922,401.142,1
775.122,400.641,1
775.039,399.758,1
774.224,399.135,1
774.005,397.415,1
774.679,395.354,1
774.755,394.348,1
774.42,393.76,1
773.697,393.93,1
771.213,394.338,1
769.582,394.935,1
768.7,395.907,1
768.849,396.217,1
768.955,396.419,1
769.716,397.267,1
771.001,397.573,1
771.06,397.926,1
771.782,397.47,1
771.311,397.226,1
771.359,397.289,1
771.689,397.726,1
772.502,397.936,1
774.18,398.325,1
774.745,398.405,1
774.805,398.111,1
774.563,398.586,1
773.833,399.418,1
773.824,399.939,1
773.411,400.252,1
773.361,401.16,1
773.33,400.927,1
772.644,401.097,1
772.685,400.628,1
772.628,400.542,1
772.331,400.66,1
772.498,399.946,1
772.191,399.118,1
771.936,398.631,1
771.736,399.092,1
770.59,399.301,1
770.237,399.646,1
770.634,399.543,1
771.4,399.328,1
771.285,399.19,1
772.048,399.071,1
772.626,398.983,1
773.374,400.088,1
774.942,400.466,1
776.445,401.893,1
778.269,402.388,1
779.223,402.782,1
779.887,402.491,1
779.341,402.332,1
777.412,401.714,1
776.822,400.845,1
775.208,400.486,1
774.004,399.98,1
773.203,399.606,1
772.441,398.925,1
771.85,398.531,1
771.901,398.454,1
772.342,398.596,1
771.493,398.059,1
772.802,398.578,1
770.647,397.823,1
770.605,397.541,1
770.294,397.152,1
769.972,397.437,1
769.635,397.684,1
769.472,397.266,1
769.438,397.292,1
768.87,396.879,1
769.334,396.858,1
768.713,395.936,1
768.767,396.18,1
768.505,396.01,1
767.616,395.6,1
768.252,396.374,1
767.287,396.037,1
766.998,396.478,1
767.222,396.618,1
767.636,396.969,1
767.43,397.261,1
767.502,397.664,1
766.978,397.638,1
766.751,397.517,1
766.163,397.049,1
765.3,397.765,1
764.915,398.38,1
