x,y,success
917.638,552.755,1
916.624,551.684,1
915.652,551.225,1
914.57,550.623,1
913.426,550.506,1
912.856,550.452,1
912.335,550.982,1
911.609,551.652,1
910.967,552.302,1
910.769,552.335,1
909.768,552.953,1
909.079,553.5,1
908.398,554.205,1
907.885,554.154,1
907.339,554.468,1
906.746,555.282,1
907.082,555.63,1
907.031,555.112,1
907.208,554.956,1
907.751,554.288,1
907.64,554.07,1
908.277,553.584,1
907.898,553.782,1
908.452,554.084,1
908.63,553.664,1
908.159,553.472,1
908.694,553.911,1
909.165,553.863,1
909.2,554.159,1
909.386,554.898,1
909.876,555.459,1
909.737,555.873,1
909.43,556.383,1
909.154,556.897,1
908.21,556.699,1
908.823,556.608,1
908.432,555.994,1
908.528,555.705,1
908.712,555.38,1
908.775,554.708,1
910.014,554.198,1
910.09,554.205,1
909.37,554.269,1
908.95,553.82,1
908.68,553.528,1
907.967,553.255,1
907.749,552.533,1
907.714,551.88,1
907.778,552.195,1
907.865,551.494,1
907.685,551.182,1
907.399,551.611,1
905.935,551.581,1
905.231,551.062,1
904.54,550.635,1
904.429,550.354,1
904.22,550.352,1
904.562,550.541,1
904.617,550.429,1
904.958,550.859,1
905.178,550.812,1
904.485,550.97,1
903.992,551.274,1
903.745,551.99,1
904.552,552.345,1
904.99,552.188,1
904.947,552.149,1
905.075,552.471,1
905.033,552.942,1
904.223,553.394,1
904.005,554.183,1
903.689,554.408,1
903.328,554.839,1
903.237,555.304,1
902.992,555.107,1
902.758,554.941,1
902.764,554.624,1
903.155,554.393,1
903.144,554.426,1
903.601,554.354,1
903.013,553.926,1
902.543,554.183,1
902.326,554.879,1
901.873,555.105,1
902.516,555.289,1
902.056,554.715,1
902.358,554.332,1
902.794,553.99,1
902.992,554.101,1
903.903,554.801,1
904.582,555.647,1
905.335,556.432,1
906.769,557.646,1
907.488,558.377,1
907.797,558.487,1
908.227,558.488,1
907.697,557.968,1
906.562,557.994,1
906.131,557.162,1
906.536,556.292,1
905.612,555.53,1
905.528,554.9,1
905.003,555.274,1
905.252,554.786,1
905.494,554.802,1
905.47,554.231,1
904.915,553.659,1
905.141,553.811,1
905.308,553.579,1
904.851,552.948,1
904.826,553.031,1
904.373,553.02,1
904.524,552.776,1
904.288,552.759,1
904.391,552.115,1
905.031,552.193,1
904.338,552.041,1
904.612,551.848,1
904.547,551.695,1
904.426,551.557,1
904.619,551.682,1
903.732,552.577,1
904.177,552.536,1
904.142,552.109,1
903.955,552.668,1
904.629,552.769,1
904.488,552.988,1
903.253,552.91,1
903.525,552.975,1
903.105,553.179,1
902.33,553.447,1
902.426,553.71,1
