x,y,success
713.154,312.961,1
713.065,313.101,1
712.609,313.245,1
712.493,313.268,1
712.211,312.771,1
711.99,311.351,1
711.061,312.838,1
710.877,313.59,1
711.634,314.631,1
712.076,316,1
712.474,317.007,1
712.942,317.158,1
712.954,317.174,1
713.002,317.221,1
713.595,317.046,1
714.534,317,1
715.504,316.969,1
716.455,316.94,1
717.858,317.1,1
718.359,317.5,1
717.931,317.712,1
717.82,318.056,1
717.389,318.115,1
717.686,317.808,1
718.077,318.092,1
718.169,317.935,1
717.73,318.325,1
717.645,317.961,1
718.078,317.333,1
717.934,316.669,1
718.034,317.592,1
718.511,317.724,1
718.444,318.169,1
718.058,318.346,1
717.828,317.924,1
718.125,315.797,1
718.98,313.619,1
718.739,312.693,1
719.036,312.137,1
718.467,312.244,1
717.64,312.232,1
715.529,312.362,1
714.133,312.514,1
713.365,312.955,1
712.5,312.998,1
714.761,313.534,1
716.169,313.827,1
715.714,315.269,1
715.047,315.821,1
715.217,315.935,1
713.887,315.955,1
712.26,316.315,1
711.998,317.188,1
709.482,318.036,1
708.581,318.793,1
708.597,319.468,1
707.248,319.8,1
707.455,320.437,1
706.569,320.587,1
706.121,320.867,1
705.989,320.989,1
705.152,320.977,1
705.16,320.932,1
705.735,320.869,1
705.669,320.402,1
706.233,320.43,1
705.643,320.293,1
705.617,320.355,1
705.405,321.063,1
705.123,320.511,1
705.222,320.841,1
705.44,320.699,1
705.014,320.309,1
704.125,320.282,1
702.975,320.203,1
701.843,320.382,1
701.163,320.962,1
700.554,321.331,1
699.998,321.081,1
699.365,321.158,1
699.117,320.883,1
698.988,320.555,1
698.408,319.95,1
698.456,319.206,1
698.264,319.017,1
698.737,318.901,1
698.496,318.551,1
698.713,318.371,1
698.196,318.174,1
697.888,317.621,1
698.155,317.235,1
697.607,316.908,1
699.583,316.54,1
701.539,316.034,1
703.478,315.962,1
705.94,314.843,1
707.934,313.336,1
706.282,313.436,1
705.598,313.175,1
704.764,313.397,1
705.025,313.378,1
705.496,313.791,1
705.846,314.017,1
706.951,313.967,1
707.68,314.105,1
708.075,313.888,1
707.751,314.101,1
707.46,314.022,1
708.281,315.037,1
708.736,315.356,1
710.013,315.439,1
710.353,315.616,1
710.665,315.39,1
710.087,315.776,1
709.547,315.842,1
708.685,316.144,1
708.996,316.09,1
708.292,316.088,1
708.239,316.308,1
707.947,316.198,1
707.428,316.177,1
707.358,316.136,1
706.816,316.023,1
706.884,315.926,1
706.437,315.667,1
706.213,315.274,1
705.887,315.418,1
705.362,315.733,1
705.01,316.09,1
704.535,316.13,1
705.061,315.97,1
705.124,315.124,1
704.212,315.322,1
703.22,315.966,1
702.514,316.087,1
702.886,316.08,1
703.425,315.792,1
704.647,315.118,1
705.292,314.946,1
705.968,315.176,1
704.948,314.287,1
702.995,313.965,1
702.168,313.291,1
701.374,312.763,1
700.15,312.054,1
698.831,311.799,1
698.24,311.478,1
697.686,311.47,1
697.608,311.466,1
697.78,310.984,1
697.233,310.941,1
696.767,310.532,1
696.629,310.443,1
696.319,310.096,1
696.147,310.168,1
696.146,310.186,1
695.241,310.688,1
695.304,310.368,1
694.656,310.462,1
694.411,309.964,1
694.135,309.755,1
693.965,309.248,1
693.784,309.375,1
693.489,309.188,1
692.925,309.416,1
692.795,309.452,1
693.058,309.727,1
692.892,309.806,1
692.987,310.093,1
693.109,310.319,1
692.938,310.319,1
693.051,310.689,1
692.29,311.123,1
691.981,311.19,1
691.071,311.019,1
691.016,311.109,1
690.767,311.337,1
