x,y,success
973.674,262.064,1
973.448,260.942,1
973.328,260.886,1
972.864,260.601,1
972.473,259.406,1
973.536,257.442,1
977.731,253.341,1
985.26,246.865,1
992.495,242.65,1
995.241,240.744,1
996.654,239.426,1
996.793,238.644,1
997.708,238.571,1
997.993,237.735,1
997.818,236.695,1
997.25,236.522,1
996.908,236.733,1
998.305,238.367,1
998.679,239.013,1
998.022,239.707,1
998.342,240.082,1
998.459,240.028,1
998.25,239.335,1
998.316,239.266,1
997.426,239,1
997.723,239.558,1
997.96,239.677,1
997.774,239.704,1
998.376,240.37,1
998.216,240.269,1
998.067,240.669,1
997.297,240.549,1
997.619,240.883,1
998.165,241.116,1
997.743,240.96,1
997.992,240.815,1
997.716,240.41,1
996.435,239.47,1
996.555,239.071,1
997.427,240,1
997.199,240,1
996.733,239.83,1
996.814,240.546,1
995.529,240.092,1
992.877,240.42,1
989.863,241.696,1
986.073,244.233,1
983.248,246.359,1
980.687,249.072,1
976.037,253.905,1
971.05,258.803,1
966.648,262.453,1
962.549,264.466,1
959.889,265.898,1
957.15,266.669,1
955.092,266.699,1
952.838,267.117,1
950.522,267.562,1
948.508,267.995,1
948.164,268.342,1
946.929,268.791,1
946.415,269.358,1
945.818,269.519,1
945.062,270.051,1
945.151,270.703,1
944.52,271.392,1
943.91,271.631,1
943.61,271.786,1
943.092,271.979,1
943.109,272.5,1
942.937,272.555,1
943.168,272.356,1
943.121,272.003,1
943.446,271.554,1
943.598,270.869,1
943.385,270.353,1
943.617,269.907,1
943.823,270.414,1
943.875,269.69,1
943.897,270.382,1
944.405,270.358,1
944.84,270.049,1
945.393,270.224,1
946.346,269.946,1
946.489,270.685,1
947.176,271.537,1
946.987,271.893,1
947.01,272.118,1
946.839,271.749,1
946.458,271.57,1
946.317,271.044,1
946.477,270.406,1
946.625,269.661,1
947.163,269.286,1
947.864,269.017,1
947.883,268.762,1
948.122,268.703,1
947.667,268.599,1
946.881,268.105,1
945.971,267.755,1
945.654,267.34,1
944.862,267.022,1
944.312,267.07,1
943.609,267.109,1
942.136,267.483,1
939.631,267.996,1
937.83,267.911,1
936.23,267.914,1
935.43,267.545,1
935.17,268.061,1
934.902,268.53,1
935.597,269.291,1
936.372,270.033,1
937.246,270.414,1
937.209,271.087,1
937.22,271.703,1
937.546,272.42,1
937.918,272.975,1
938.623,273.814,1
939.779,273.95,1
940.549,274.172,1
941.061,274.635,1
941.068,274.814,1
940.724,275.127,1
940.284,275.954,1
940.71,276.451,1
940.838,276.704,1
940.824,276.946,1
940.769,277.088,1
940.394,276.391,1
940.259,275.949,1
940.31,275.751,1
940.243,275.494,1
940.163,274.978,1
939.452,274.819,1
939.101,275.184,1
939.233,275.625,1
938.519,275.6,1
938.822,275.628,1
939.263,275.074,1
940.113,274.419,1
941,273.25,1
942.802,272.464,1
944.082,271.759,1
946.285,271.492,1
948.691,271.641,1
950.674,270.872,1
952.251,270.971,1
953.099,270.76,1
952.76,269.973,1
952.03,268.949,1
950.893,267.585,1
950.361,266.335,1
949.265,264.403,1
948.409,264.276,1
947.641,263.137,1
947.677,262.349,1
948.134,261.083,1
949.203,259.335,1
949.416,258.578,1
948.912,258.628,1
948.081,258.5,1
947.68,258.347,1
947.566,257.816,1
947.276,257.853,1
946.67,257.861,1
946.842,257.545,1
946.1,257.193,1
946.24,256.663,1
946.046,256.447,1
945.688,256.053,1
946.254,255.441,1
946.098,255.209,1
945.699,255.025,1
945.368,254.629,1
945.693,254.807,1
945.277,255.087,1
945.39,255.283,1
945.94,255.358,1
945.907,255.24,1
945.765,255.238,1
945.28,255.379,1
944.881,255.085,1
945.064,254.914,1
944.611,254.762,1
944.362,255.079,1
