x,y,success
961.414,245.175,1
960.948,244.784,1
961.03,244.619,1
960.695,244.632,1
960.317,244.525,1
960.451,244.456,1
959.809,244.613,1
959.742,244.655,1
959.567,244.649,1
959.52,244.49,1
959.153,244.468,1
959.173,244.286,1
958.824,244.069,1
959.018,244.119,1
959.475,244.393,1
959.354,244.43,1
959.874,245.195,1
961.368,246.222,1
962.298,247.288,1
963.552,248.267,1
964.129,248.774,1
964.189,249.42,1
965.027,249.534,1
965.964,250.339,1
966.249,251.116,1
965.283,251.34,1
962.971,251.589,1
961.17,251.95,1
959.318,251.432,1
958.189,251.273,1
957.643,251.365,1
956.417,251.138,1
956.944,251.355,1
957.993,251.496,1
957.273,250.556,1
956.809,250.228,1
956.324,250.532,1
955.871,250.622,1
956.437,251.303,1
956.123,251.419,1
956.116,251.363,1
955.617,250.67,1
955.247,250.251,1
954.897,250.034,1
954.548,249.874,1
954.593,249.857,1
953.884,249.937,1
953.72,249.298,1
953.573,249.095,1
953.422,249.069,1
954.067,248.981,1
954.074,249.204,1
954.866,249.433,1
955.893,249.998,1
956.198,250.477,1
955.556,250.009,1
955.656,250.063,1
955.518,249.706,1
956.438,249.14,1
956.662,247.952,1
956.564,247.98,1
956.379,248.146,1
956.358,248.302,1
956.279,247.947,1
956.041,248.133,1
955.955,248.473,1
955.473,248.788,1
955.29,249.028,1
955.486,249.408,1
955.277,248.991,1
955.765,248.934,1
956.174,248.989,1
956.152,249.312,1
955.78,249.326,1
955.514,249.486,1
955.694,249.59,1
955.748,249.383,1
955.362,248.762,1
955.74,248.464,1
955.596,248.452,1
955.221,248.058,1
955.301,248.075,1
956,248.59,1
955.727,249.114,1
954.93,248.876,1
953.681,248.519,1
953.795,249.229,1
953.262,248.958,1
952.96,249.858,1
952.603,249.953,1
953.016,249.373,1
952.365,248.128,1
952.76,247.356,1
952.602,246.403,1
953.475,246.707,1
953.714,246.636,1
953.682,246.667,1
953.459,246.846,1
953.471,247.422,1
953.323,247.581,1
953.766,248.337,1
953.751,248.782,1
953.765,249.108,1
953.603,249.196,1
953.5,249.535,1
953.585,249.726,1
953.591,250.376,1
953.882,250.828,1
953.827,250.965,1
954.002,250.69,1
954.22,250.452,1
954,250.149,1
953.993,250.358,1
954.547,250.547,1
955.18,251.003,1
955.49,251.393,1
955.495,251.535,1
956.111,252.187,1
955.811,251.873,1
956.438,252.457,1
957.173,253.515,1
957.044,253.461,1
957.653,252.958,1
957.33,253.294,1
957.153,252.979,1
956.833,252.644,1
956.645,252.776,1
956.691,252.956,1
956.556,253.04,1
956.685,252.755,1
956.546,252.749,1
956.533,252.355,1
956.383,252.554,1
957.16,252.462,1
957.263,252.428,1
957.05,252.581,1
956.715,252.751,1
956.9,252.873,1
