x,y,success
799.589,304.63,1
799.707,304.804,1
799.59,304.723,1
799.806,304.578,1
799.709,304.511,1
800.73,304.553,1
801.182,304.344,1
801.111,304.511,1
801.069,304.362,1
801.128,304.167,1
800.926,303.803,1
800.813,303.684,1
800.435,303.446,1
800.622,303.66,1
800.339,303.771,1
800.069,303.787,1
799.532,303.644,1
799.649,303.136,1
799.464,302.719,1
799.473,302.543,1
799.197,302.619,1
799.221,302.289,1
799.343,302.769,1
799.12,303.265,1
799.654,303.479,1
801.04,304.416,1
801.405,304.265,1
801.765,304.769,1
801.855,304.832,1
801.868,304.783,1
801.984,304.226,1
802.164,303.886,1
801.549,303.684,1
800.275,303.557,1
799.225,303.374,1
797.529,304.093,1
793.601,305.537,1
789.797,305.294,1
785.687,305.873,1
781.32,306.525,1
779.299,306.892,1
778.311,307.4,1
777.631,307.469,1
777.394,307.726,1
777.372,308.083,1
777.241,308.997,1
777.785,309.735,1
777.537,310.395,1
778.617,311.468,1
778.889,311.956,1
778.711,312.629,1
778.984,312.766,1
778.129,313.833,1
778.133,314.25,1
778.013,314.683,1
778.051,314.783,1
777.539,314.157,1
777.186,313.95,1
777.666,313.711,1
777.977,312.921,1
778.596,312.846,1
779.039,312.657,1
779.603,312.357,1
779.464,312.25,1
779.505,312.242,1
779.53,312.127,1
779.345,312.619,1
779.448,312.547,1
779.288,312.722,1
779.468,313.153,1
779.385,313.193,1
779.129,313.057,1
779.515,312.985,1
779.104,313.628,1
779.424,313.864,1
779.515,313.879,1
779.92,313.675,1
780.197,313.705,1
779.636,313.904,1
779.685,314.39,1
779.306,314.883,1
779.537,315.59,1
779.693,315.526,1
779.456,315.73,1
780.294,315.852,1
782.46,316.399,1
786.132,318.054,1
790.684,318.627,1
794.395,317.08,1
796.742,315.078,1
796.973,313.245,1
795.748,311.743,1
794.259,311.091,1
792.854,310.578,1
791.237,310.207,1
790.637,310.542,1
790.244,309.601,1
789.851,308.505,1
789.523,308.388,1
788.945,308.026,1
788.574,307.065,1
788.486,306.562,1
789.087,306.762,1
790.216,307.451,1
790.912,307.772,1
791.552,308.033,1
791.504,307.944,1
791.104,307.549,1
790.864,307.592,1
791.069,306.993,1
790.987,306.736,1
791.262,306.681,1
791.198,306.593,1
791.413,306.471,1
791.299,306.716,1
791.943,306.963,1
792.235,308.282,1
792.537,309.505,1
792.67,310.698,1
792.906,311.678,1
793.137,312.016,1
793.476,311.702,1
794.033,311.377,1
794.165,311.301,1
793.986,310.755,1
793.895,310.471,1
794.03,310.119,1
793.904,310.328,1
793.883,310.421,1
794.312,311.252,1
794.618,311.382,1
795.147,311.299,1
795.285,311.57,1
795.514,311.774,1
795.789,311.784,1
795.535,312.068,1
796.047,312.373,1
795.509,312.827,1
795.48,312.198,1
795.726,311.875,1
794.8,312.2,1
794.242,313.181,1
793.256,315.596,1
794.348,319.276,1
797.998,320.901,1
800.204,321.314,1
801.411,320.989,1
802.054,320.143,1
801.574,320.249,1
799.88,320.623,1
797.465,322.072,1
794.682,323.386,1
793.753,321.857,1
795.206,318.911,1
796.875,316.711,1
797.896,315.153,1
798.961,313.947,1
799.507,313.465,1
799.415,313.911,1
798.833,314.544,1
800.273,315.689,1
801.364,316.106,1
802.317,317.225,1
802.189,317.28,1
801.806,317.448,1
801.016,317.289,1
800.746,316.611,1
799.817,316.175,1
799.218,315.195,1
798.789,314.844,1
799.069,314.622,1
801.316,314.272,1
802.524,313.602,1
803.145,313.089,1
802.175,312.419,1
801.198,312.381,1
800.718,312.435,1
800.737,312.211,1
801.014,312.551,1
800.761,312.381,1
800.768,313.398,1
800.812,313.641,1
800.398,314.051,1
799.607,314.179,1
799.406,314.224,1
800.485,314.297,1
800.704,314.522,1
801.211,314.492,1
801.198,314.429,1
801.352,314.633,1
800.738,314.246,1
800.966,314.508,1
800.798,314.179,1
801.316,313.956,1
800.905,313.786,1
800.877,313.721,1
800.73,313.802,1
800.357,313.643,1
800.275,314.123,1
799.444,314.696,1
799.601,315.284,1
800.831,315.965,1
802.244,316.679,1
802.645,317.136,1
803.156,317.981,1
803.655,318.577,1
803.351,318.915,1
802.861,320.067,1
802.481,320.363,1
801.437,321.302,1
799.422,321.31,1
795.928,320.749,1
792.479,321.011,1
790.109,321.751,1
787.853,322.025,1
784.673,321.96,1
782.073,320.817,1
780.757,319.714,1
777.878,319.207,1
775.288,319.65,1
772.286,320.147,1
769.886,319.754,1
768.872,319.014,1
767.88,317.708,1
767.361,316.591,1
767.551,315.409,1
768.615,314.505,1
769.312,313.489,1
768.644,313.152,1
768.51,312.931,1
768.618,313.231,1
768.041,313.593,1
767.478,313.418,1
768.409,313.069,1
767.475,312.368,1
767.972,311.85,1
767.294,311.802,1
766.759,312.127,1
766.247,312.081,1
766.168,312.531,1
766.276,311.718,1
765.943,311.884,1
765.706,312.272,1
765.779,312.626,1
766.689,312.03,1
767.261,312.245,1
768.537,311.851,1
768.117,312.399,1
767.932,311.911,1
768.086,312.145,1
768.044,312.003,1
768.484,311.249,1
769.2,308.983,1
769.036,309.042,1
769.111,309.051,1
769.2,309.194,1
769.022,309.139,1
768.883,309.58,1
768.168,310.352,1
768.361,310.659,1
768.127,310.923,1
768.412,311.209,1
769.033,311.255,1
769.317,310.908,1
768.987,310.536,1
769.684,311.203,1
769.44,311.277,1
769.601,311.357,1
769.792,311.354,1
769.318,310.971,1
769.288,310.619,1
769.464,310.651,1
769.43,310.391,1
769.461,310.295,1
770.718,311.255,1
773.342,314.515,1
774.071,317.04,1
775.015,320.357,1
777.114,324.038,1
779.438,327.096,1
781.275,328.468,1
782.28,328.037,1
783.977,327.648,1
784.198,327.914,1
784.917,327.612,1
785.658,327.413,1
786.911,327.824,1
787.906,328.573,1
789.024,328.597,1
789.49,328.411,1
789.183,329.192,1
789.405,329.59,1
789.258,330.176,1
790.289,330.938,1
790.015,331.389,1
790.038,332.336,1
790.253,332.14,1
790.23,332.638,1
790.126,332.905,1
790.126,333.484,1
790.152,334.462,1
790.161,334.413,1
790.287,334.282,1
790.587,333.484,1
790.317,333.64,1
790.585,334.052,1
790.454,334.409,1
791.532,334.753,1
792.194,335.791,1
792.652,335.995,1
792.719,335.896,1
792.475,336.053,1
793.167,337.152,1
793.884,337.778,1
794.312,337.882,1
794.674,338.216,1
794.053,338.825,1
794.38,338.53,1
793.59,338.13,1
793.528,338.41,1
793.724,338.435,1
793.532,338.444,1
793.52,338.973,1
793.577,338.307,1
793.27,338.529,1
793.697,338.899,1
794.476,338.278,1
794.818,338.538,1
794.731,338.817,1
794.322,339.183,1
794.143,339.092,1
