x,y,success
1069.11,505.318,1
1068.19,506.214,1
1068.31,506.663,1
1067.81,506.854,1
1067.01,506.817,1
1066.5,507.476,1
1067.17,506.967,1
1067.16,507.585,1
1067.28,507.211,1
1067.2,507.457,1
1066.88,507.725,1
1065.99,508.797,1
1067,508.3,1
1066.04,509.167,1
1066.67,509.043,1
1066.83,508.833,1
1066.79,508.887,1
1067.03,507.886,1
1065.58,508.551,1
1066.1,507.885,1
1066.06,507.551,1
1065.16,508.135,1
1064.63,507.222,1
1061.9,506.174,1
1059.73,504.044,1
1057.69,501.974,1
1056.57,501.186,1
1055.97,499.996,1
1056.25,499.566,1
1056.05,500.091,1
1056.33,500.812,1
1055.25,501.798,1
1055.44,501.902,1
1055.38,501.868,1
1055.92,502.256,1
1056.07,503.314,1
1056.22,504.54,1
1056.7,505.547,1
1056.81,506.15,1
1056.74,506.112,1
1056.3,506.047,1
1056.31,505.724,1
1056.1,505.373,1
1055.83,505.59,1
1056.05,505.206,1
1055.74,505.418,1
1055.31,505.619,1
1055.59,505.454,1
1056.06,505.484,1
1056.64,506.02,1
1056.79,507.048,1
1056.61,508.008,1
1057.11,508.071,1
1057.12,508.595,1
1057.55,507.459,1
1057.43,507.465,1
1057.66,506.863,1
1057.62,506.71,1
1057.41,506.765,1
1057.56,507.164,1
1057.6,507.013,1
1057.01,507.474,1
1057.1,508.424,1
1057.05,508.25,1
1057.55,507.774,1
1057.18,508.851,1
1056.65,509.452,1
1057.49,509.122,1
1057.31,508.955,1
1057.27,509.425,1
1057.4,509.093,1
1056.77,509.527,1
1057,509.1,1
1057.29,508.966,1
1057.59,508.94,1
1057.63,510.116,1
1057.16,512.62,1
1057.87,513.153,1
1057.47,513.29,1
1057.32,513.247,1
1057.14,513.228,1
1056.67,513.311,1
1055.58,513.038,1
1054.77,511.966,1
1054.1,511.768,1
1053.6,510.671,1
1052.36,510.305,1
1052.52,508.303,1
1051.44,507.794,1
1051.3,506.586,1
1050.59,506.198,1
1049.31,507.429,1
1048.41,508.267,1
1047.63,510.064,1
1047.22,512.438,1
1047.09,514,1
1046.96,515.735,1
1046.4,516.912,1
1045.56,518.268,1
1045.28,518.418,1
1044.72,518.416,1
1044.59,518.046,1
1044.59,517.417,1
1045.22,517.06,1
1046.58,516.121,1
1047.96,514.934,1
1047.78,513.719,1
1046.66,512.931,1
1046.1,512.351,1
1045.6,512.481,1
1045.98,512.627,1
1046.49,512.519,1
1046.61,513.222,1
1045.78,514.717,1
1045.99,515.353,1
1046.11,515.487,1
1045.77,515.662,1
1046.02,515.732,1
1046.24,514.984,1
1046.22,515.277,1
1046.43,515.127,1
1046.42,515.16,1
1046.5,514.847,1
1046.55,514.978,1
1046.39,515.047,1
1046.84,514.64,1
1046.72,514.252,1
1046.75,513.899,1
1046.81,513.768,1
1046.43,513.611,1
1046.81,513.281,1
1046.63,513.765,1
1046.24,514.589,1
1046.63,514.976,1
1046.89,515.003,1
1047.3,515.003,1
1047.56,515.013,1
1046.91,515.887,1
1047.08,515.723,1
1047.1,515.876,1
1047.49,516.082,1
1047.28,517.153,1
1047.72,518.004,1
1049.4,518.908,1
1050.84,520.88,1
1052.94,521.825,1
1055.26,523.161,1
1056.84,525.107,1
1058.02,526.113,1
1059.17,527.228,1
1059.34,528.924,1
1058.69,530.206,1
1057.24,531.745,1
1056.73,532.031,1
1055.77,532.078,1
1055.08,532.106,1
1054.3,532.666,1
1054.3,532.721,1
1054.73,533.385,1
1055.33,533.632,1
1055.99,531.994,1
1055.68,531.867,1
1054.79,532.289,1
1054.56,532.506,1
1054.01,533.46,1
1053.47,533.924,1
1053.47,534.139,1
1053.17,533.786,1
1053.31,533.725,1
1053.28,533.943,1
1053.34,534.119,1
1053.27,534.268,1
1052.6,534.553,1
1052.25,533.975,1
1052.86,533.661,1
1052.82,533.774,1
1052.65,534.284,1
1053.13,533.984,1
1053.48,534.605,1
1053.72,535.559,1
1053.59,536.171,1
1053.87,535.833,1
1054.02,535.774,1
1054.18,535.416,1
1054.46,534.74,1
1054.6,533.763,1
1054.2,534.209,1
1054.06,534.38,1
1054.32,534.65,1
1054.41,534.442,1
1054.91,534.318,1
1054.59,534.917,1
1053.92,535.208,1
1054.1,535.286,1
1054.29,535.096,1
1054.63,535.48,1
1054.73,535.564,1
1054.81,535.367,1
1054.84,535.831,1
1054.17,536.347,1
1054.46,536.37,1
1054.22,536.384,1
1054.27,536.201,1
1054.17,535.204,1
1054.62,535.056,1
1054.58,535.101,1
1054.34,535.103,1
1054.28,535.301,1
1053.26,536.579,1
1052.18,537.616,1
1050.71,537.46,1
1048.44,537.509,1
1047.48,537.979,1
1045.99,538.742,1
1045.54,537.881,1
1044.24,537.922,1
1044.27,537.763,1
1044.51,537.111,1
1044.48,536.29,1
1045.03,535.924,1
1045.51,535.883,1
1045.69,535.801,1
1045.77,535.573,1
1045.44,536.123,1
1045.41,536.541,1
1045.47,536.647,1
1045.7,537.353,1
1045.78,537.952,1
1046.19,538.313,1
1046.19,538.485,1
1046.23,538.823,1
1046.01,539.442,1
1046.25,539.996,1
1045.81,540.552,1
1045.95,540.628,1
1046.63,540.175,1
1046.46,540.107,1
1046.65,540,1
1046.7,539.964,1
1047.46,539.93,1
1048.16,540.269,1
1048.66,541.147,1
1048.79,541.5,1
1049.16,541.138,1
1049.31,541.419,1
1050.22,541.836,1
1051,542.863,1
1050.98,542.85,1
1051.26,542.759,1
1051,543.126,1
1050.8,542.822,1
1050.98,542.418,1
1050.56,542.702,1
1051.03,542.382,1
1050.57,542.848,1
1050.89,542.206,1
1050.93,541.996,1
1050.51,542.306,1
1050.53,542.557,1
1051.32,541.728,1
1051.59,541.728,1
1051.24,542.255,1
1051.13,542.255,1
1051.01,542.419,1
