x,y,success
900.97,440.866,1
900.395,440.395,1
900.512,439.543,1
900.931,439.111,1
901.305,439.135,1
901.178,439.719,1
900.921,439.556,1
900.919,439.529,1
900.673,439.562,1
900.434,439.897,1
900.683,439.58,1
900.959,439.561,1
901.028,439.909,1
901.076,440.573,1
900.581,440.608,1
900.296,440.348,1
900.101,440.316,1
900.63,440.895,1
900.585,441.772,1
900.494,441.898,1
900.561,441.824,1
900.62,441.83,1
900.346,442.304,1
900.03,442.775,1
900.254,443.473,1
900.076,443.832,1
900.527,443.802,1
900.206,444,1
900.454,443.5,1
900.348,442.381,1
901.482,442.614,1
902.803,442.58,1
903.676,442.836,1
902.769,442.228,1
900.604,442.079,1
898.331,441.511,1
896.347,440.49,1
895.719,440.269,1
895.068,440.756,1
895.84,441.912,1
896.239,442.761,1
896.211,443.777,1
896.065,444.405,1
896.55,445.162,1
896.423,445.174,1
896.795,445.547,1
897.447,445.792,1
897.962,447.157,1
898.474,447.533,1
898.971,447.854,1
898.548,447.429,1
898.129,447.295,1
897.879,446.947,1
897.884,446.507,1
898.013,445.523,1
897.693,445.324,1
897.729,445.354,1
897.897,444.881,1
897.818,445.196,1
897.976,445.449,1
898.235,446.403,1
898.583,447.703,1
899.012,449.059,1
899.214,449.779,1
899.593,449.617,1
899.463,449.347,1
899.405,449.008,1
899.61,448.329,1
899.716,448.162,1
899.594,448.075,1
899.43,447.871,1
899.398,447.714,1
899.012,448.103,1
899.301,448.399,1
899.486,447.922,1
899.632,447.818,1
899.31,448.49,1
899.396,448.738,1
899.823,449.35,1
899.952,449.603,1
899.87,449.675,1
899.35,450.27,1
899.134,450.16,1
898.981,449.913,1
899.415,449.99,1
899.338,450.409,1
899.691,451.801,1
900.173,452.512,1
900.826,453.402,1
901.5,453.534,1
901.267,453.257,1
900.92,452.306,1
900.099,451.112,1
898.797,449.5,1
897.765,448.572,1
896.389,448.045,1
895.42,447.368,1
895.596,446.49,1
895.542,444.711,1
895.394,443.292,1
895.443,442.048,1
895.02,441.151,1
894.045,441.931,1
893.364,442.453,1
893.354,444.341,1
893.49,446.003,1
893.863,447.49,1
893.417,448.813,1
892.474,449.39,1
891.868,450.169,1
891.053,449.541,1
890.198,449.466,1
889.571,449.271,1
889.256,448.602,1
889.732,448.104,1
891.38,447.62,1
893.087,447.003,1
893.47,446.161,1
892.367,445.179,1
891.483,444.815,1
891.523,444.887,1
891.859,444.961,1
892.113,445.033,1
891.824,445.434,1
891.177,446.29,1
890.685,446.93,1
890.549,447.36,1
890.333,447.464,1
890.366,447.537,1
890.473,447.66,1
890.774,447.586,1
890.978,447.476,1
890.789,447.532,1
890.9,447.546,1
890.555,447.555,1
890.467,447.55,1
890.807,447.187,1
891.358,446.962,1
890.616,446.847,1
890.627,446.588,1
890.522,446.694,1
890.523,447.013,1
890.652,447.238,1
890.574,447.426,1
890.7,448.257,1
891.522,448.938,1
891.608,449.186,1
891.549,449.555,1
891.58,449.908,1
891.842,450.292,1
891.84,450.943,1
891.271,451.666,1
890.463,451.797,1
890.113,452.009,1
889.631,452.51,1
888.363,452.771,1
887.35,453.255,1
886.894,454.311,1
886.329,455.48,1
885.903,455.899,1
884.947,456.46,1
883.795,457.781,1
881.416,458.497,1
878.689,460.388,1
876.301,461.331,1
874.52,461.848,1
872.917,461.973,1
870.619,462.305,1
870.178,462.214,1
870.211,462.307,1
871.618,462.477,1
871.793,461.127,1
871.326,460.855,1
870.767,461.043,1
870.373,461.548,1
869.822,462.513,1
869.413,462.362,1
869.232,462.384,1
868.886,461.329,1
868.986,460.916,1
868.374,461.012,1
868.291,461.424,1
868.289,461.828,1
867.95,462.526,1
868.055,461.441,1
868.317,461.543,1
867.786,462.256,1
868.299,462.565,1
868.491,462.349,1
869.624,462.552,1
870.074,462.868,1
870.481,462.962,1
869.725,462.772,1
870.222,462.832,1
870.229,462.386,1
870.998,461.078,1
871.236,459.045,1
871.261,459.084,1
870.849,459.497,1
871.172,460.022,1
870.585,460.035,1
870.983,460.481,1
870.697,460.854,1
870.936,461.003,1
870.846,461.392,1
871.208,461.747,1
871.727,461.718,1
872.009,461.445,1
872.104,461.453,1
872.491,461.768,1
871.822,462.006,1
871.309,461.894,1
871.279,462.017,1
871.614,461.71,1
871.602,461.146,1
871.588,460.94,1
871.548,461.115,1
871.302,460.847,1
871.721,461.676,1
872.417,463.724,1
872.415,464.92,1
871.426,465.098,1
871.139,465.47,1
871.543,466.745,1
872.174,467.122,1
872.457,466.423,1
873.06,465.824,1
873.166,465.814,1
873.539,465.285,1
874.544,463.973,1
875.68,463.859,1
876.884,463.989,1
877.48,464.424,1
878.146,464.722,1
877.924,464.895,1
878.032,465.661,1
878.105,466.243,1
878.348,466.959,1
878.164,467.615,1
878.816,468.196,1
878.843,468.751,1
878.529,469.082,1
878.179,469.579,1
878.331,470.292,1
878.756,470.685,1
878.827,470.768,1
878.979,470.614,1
878.659,470.277,1
878.438,470.022,1
878.957,470.201,1
879.259,470.524,1
880.669,471.356,1
881.24,472.33,1
881.594,472.365,1
881.343,472.434,1
881.509,472.482,1
881.916,473.497,1
882.509,474.364,1
882.933,474.451,1
883.458,474.642,1
883.062,475.117,1
883.164,474.852,1
882.671,474.465,1
882.497,474.823,1
882.737,474.931,1
882.414,475.228,1
882.592,474.96,1
882.068,474.523,1
882.583,474.509,1
883.106,475.006,1
883.549,474.389,1
883.515,474.494,1
883.415,475.03,1
883.169,475.122,1
883.184,475.163,1
