x,y,success
792.478,477.24,1
792.69,477.425,1
792.996,477.728,1
794.016,478.318,1
794.599,479.392,1
795.056,479.715,1
795.124,479.683,1
795.046,479.707,1
795.765,480.474,1
796.185,481.347,1
796.715,481.643,1
797.087,481.796,1
796.8,482.271,1
796.761,482.387,1
796.268,482.036,1
796.056,482.446,1
795.973,482.567,1
795.862,482.6,1
795.939,482.465,1
795.845,482.397,1
796.159,482.316,1
796.33,482.461,1
797.139,482.148,1
797.321,482,1
797.216,482.171,1
796.909,482.309,1
796.645,482.206,1
