x,y,success
1036.64,256.567,1
1036.93,256.711,1
1037.55,256.512,1
1037.36,256.512,1
1036.78,256.459,1
1037.2,256.813,1
1037.25,256.777,1
1037.55,257.287,1
1037.59,257.799,1
1037.1,257.821,1
1037.16,257.862,1
1037.37,258.422,1
1037.58,258.744,1
1037.29,258.342,1
1036.85,258.388,1
1037.4,258.407,1
1036.84,258.2,1
1036.68,257.539,1
1037.74,255.462,1
1038.31,253.044,1
1038.94,252.859,1
1038.63,253.107,1
1038.19,253.113,1
1038.31,254.72,1
1038.49,255.5,1
1038.02,256.705,1
1037.47,257.824,1
1036.57,258.087,1
1036.45,258.756,1
1035.87,259.25,1
1035.56,259.5,1
1034.98,258.978,1
1035.31,259.062,1
1034.55,259.467,1
1034.13,260.969,1
1033.77,262.926,1
1033.75,265.703,1
1034.79,267.907,1
1035.14,270.212,1
1035.34,271.484,1
1036.14,273.09,1
1035.87,274.025,1
1035.91,274,1
1035.67,273.297,1
1035.58,272.359,1
1035.65,271.944,1
1036.09,271.5,1
1036.84,270.815,1
1037.74,270.357,1
1037.09,269.106,1
1035.72,268.559,1
1035.66,268.956,1
1034.67,268.472,1
1035.51,268.556,1
1035.6,268.528,1
1036.05,268.601,1
1035.94,268.773,1
1036.12,269.473,1
1035.7,269.216,1
1035.58,269.345,1
1035.37,269.181,1
1035.57,269.46,1
1035.66,269.229,1
1036.09,269.563,1
1035.86,269.432,1
1035.71,269.599,1
1035.53,269.136,1
1035.37,268.5,1
1035.84,268.234,1
1036.03,267.645,1
1035.41,266.927,1
1034.74,266.54,1
1034.58,266.333,1
1034.85,266.426,1
1034.77,266.012,1
1035,266.3,1
1034.76,265.851,1
1034.91,265.526,1
1035.27,265.433,1
1035.47,265.397,1
1034.98,265.136,1
1034.59,264.312,1
1035.04,264.658,1
1035.51,264.851,1
1036.01,265.244,1
1037.22,265.944,1
1039.67,267.732,1
1041.9,268.784,1
1043.28,269.535,1
1045.12,270.106,1
1046.24,270.549,1
1047.29,270.325,1
1048.01,270.353,1
1048.76,271.319,1
1048.51,271.831,1
1046.26,271.874,1
1045.08,272.294,1
1043.29,271.5,1
1042.17,270.963,1
1041.03,270.694,1
1040.46,270.507,1
1041.21,271.2,1
1041.69,270.917,1
1041.89,269.971,1
1041.45,269.848,1
1040.32,269.413,1
1040.58,269.974,1
1039.72,270.567,1
1039.63,270.781,1
1039.86,270.528,1
1039.54,269.969,1
1039.18,269.266,1
1038.99,268.939,1
1038.71,268.658,1
1038.71,268.4,1
1038.56,268.766,1
1038.43,268.343,1
1037.98,267.599,1
1038.11,267.817,1
1038.24,267.624,1
1038.73,267.9,1
1039.02,268.202,1
1039.92,269.327,1
1039.93,269.738,1
1039.64,269.346,1
1039.12,269.328,1
1039.5,268.623,1
1039.91,268.02,1
1040.51,266.748,1
1040.44,267.025,1
1040.01,267.353,1
1040.5,267.378,1
1039.92,267.167,1
1040.02,267.035,1
1039.62,267.298,1
1039.08,267.685,1
1038.95,267.964,1
1038.99,268.113,1
1039.33,268.097,1
1039.44,268.153,1
1039.56,267.957,1
1039.74,268.374,1
1039.69,268.852,1
1039.14,268.324,1
1039.14,268.508,1
1039.2,268.252,1
1039.07,267.668,1
1039.29,267.388,1
1039.23,267.217,1
1039.15,266.941,1
1039.11,266.746,1
1039.4,267.065,1
1039.28,267.412,1
1038.77,267.028,1
1037.43,266.662,1
1036.87,266.727,1
1035.69,266.053,1
1035.13,265.765,1
1033.67,265.035,1
1033.94,264.888,1
1033.84,264.174,1
1033.53,262.83,1
1034.42,262.344,1
1034.5,262.427,1
1034.45,262.144,1
1035,262.442,1
1034.33,262,1
1034.51,262.667,1
1034.08,262.858,1
1034.85,263.753,1
1034.78,264.029,1
1034.78,264.256,1
1034.75,264.398,1
1034.89,264.601,1
1034.81,265.214,1
1034.98,265.313,1
1035.36,266.267,1
1035.49,265.924,1
1035.2,265.531,1
1035.02,265.184,1
1035.3,265.147,1
1035.15,264.756,1
1035.72,265.059,1
1037.16,266.128,1
1037.91,266.48,1
1037.73,266.542,1
1037.85,266.909,1
1037.71,266.767,1
1039.12,267.891,1
1038.9,268.532,1
1039.01,268.183,1
1039.6,267.871,1
1039.55,268.188,1
1039.53,267.879,1
1039.54,268.091,1
1038.77,267.469,1
1039.4,268.129,1
1038.86,268.073,1
1038.87,267.763,1
1038.56,267.428,1
1038.31,266.931,1
1038.93,267.283,1
1039.12,267.216,1
1038.99,266.82,1
1039.5,267.618,1
1039.34,267.745,1
1039.33,267.755,1
