x,y,success
1151.74,345.177,1
1151.9,344.048,1
1151.94,343.744,1
1152.15,343.901,1
1152.08,344.421,1
1151.61,344.115,1
1152.02,344.64,1
1152.31,345.877,1
1152.82,346.252,1
1152.91,346.087,1
1153.4,346.62,1
1152.87,346.306,1
1152.93,346.424,1
1152.99,346.785,1
1153.09,347.384,1
1153.2,347.647,1
1152.96,348.425,1
1153.28,348.569,1
1153.07,348.533,1
1153.05,348.118,1
1153.11,348.492,1
1153.17,347.975,1
1152.98,347.821,1
1152.03,346.897,1
1151.66,346.581,1
1151.29,346.561,1
1151.18,346.569,1
1151.21,346.215,1
1151.01,345.427,1
1151.09,346.081,1
1150.71,345.763,1
1150.93,345.733,1
1150.48,345.367,1
1150.46,345.66,1
1150.27,345.85,1
1150.02,345.261,1
1150.12,345.043,1
1149.99,345.295,1
1150.54,344.661,1
1150.4,344.721,1
1150.14,343.818,1
1150.31,343.767,1
1150,343.804,1
1150.03,343.617,1
1149.85,343.61,1
1150.14,343.864,1
1149.85,343.621,1
1150.15,343.248,1
1150.46,343.633,1
1150.23,343.522,1
1150.34,343.934,1
1150.18,343.344,1
1150.28,343.008,1
1150.22,343.308,1
1150.37,344.075,1
1150.04,343.072,1
1150.17,343.291,1
1150.02,343.808,1
1149.96,343.079,1
1150.01,342.862,1
1150.11,342.375,1
1150.09,342.136,1
1150.17,341.947,1
1149.97,341.816,1
1149.82,341.772,1
1149.97,342.687,1
1150.08,342.404,1
1149.73,341.81,1
1149.94,341.922,1
1150.37,342.575,1
1150.25,341.709,1
1150.25,341.523,1
1150.48,340.919,1
1150.71,340.525,1
1150.4,339.882,1
1150.18,339.898,1
1150.46,340.11,1
1150.56,339.879,1
1150.3,339.527,1
1150.76,339.815,1
1151.3,340.012,1
1151.64,340.111,1
1152.42,340.444,1
1152.79,340.375,1
1153.68,340.531,1
1154.11,341.184,1
1155.02,340.646,1
1155.69,341.298,1
1156.62,341.707,1
1157.75,342.945,1
1157.88,343.124,1
1158.44,343.735,1
1158.15,344.579,1
1158.03,345.5,1
1158,347.158,1
1158.23,347.926,1
1158.47,348.711,1
1158.31,347.765,1
1158.42,346.525,1
1158.69,346.325,1
1158.87,345.862,1
1158.69,344.407,1
1159.09,344.417,1
1159.01,346.185,1
1158.67,346.315,1
1158.22,346.718,1
1158.43,346.613,1
1158.28,345.914,1
1157.86,346.45,1
1158.01,345.833,1
1158.19,346.56,1
1158.15,346.633,1
1157.93,346.548,1
1157.94,346.297,1
1157.63,346.344,1
1157.6,346.828,1
1157.62,347.82,1
1157.48,348.373,1
1157.49,347.5,1
1157.52,347.644,1
1157.28,347.788,1
1157.16,348.509,1
1156.7,348.534,1
1156.95,348.414,1
1156.66,347.516,1
1157.16,348.648,1
1156.54,347.53,1
1156.46,346.598,1
1156.47,346.555,1
1156.21,346.84,1
1156,346.81,1
1154.94,347.616,1
1153.59,348.279,1
1151.54,348.136,1
1149.78,348.361,1
1148.47,349.031,1
1147.86,348.945,1
1147.65,349.111,1
1147.56,349.554,1
1147.68,350.886,1
1147.65,351.625,1
1147.32,352.444,1
1147.24,352.193,1
1147.4,352.548,1
1147.98,353.822,1
1148.26,354.694,1
1148.86,355.52,1
1149.16,356.403,1
1148.73,356.215,1
1148.4,356.255,1
1148.42,356.25,1
1147.99,356.304,1
1148.07,355.766,1
1148.04,355.989,1
1147.92,355.957,1
1148.17,356.205,1
1148.02,356.523,1
1147.9,355.962,1
1148.2,356.576,1
1148.48,356.872,1
1148.29,357.455,1
1148.34,357.786,1
1148.17,357.897,1
1148.51,357.651,1
1148.33,356.708,1
1148.35,356.235,1
1148.68,356.315,1
1148.76,356.472,1
1148.87,356.282,1
1149.07,356.008,1
1148.39,356.32,1
1148.55,356.521,1
1148.69,356.797,1
1148.9,357.336,1
1148.73,357.548,1
1148.77,357.963,1
1148.73,358.225,1
1148.66,358.071,1
1148.65,358.421,1
1148.65,358.422,1
1148.59,358.522,1
1148.34,358.15,1
1148.74,357.402,1
1148.91,357.666,1
1149.29,357.583,1
1149.71,358.037,1
1150.28,358.265,1
1150.32,358.1,1
1150.31,358.757,1
1150.58,359.259,1
1150.19,360.205,1
1149.75,361.131,1
1148.79,360.967,1
1148.24,360.676,1
1147.53,361.037,1
1146.96,361.127,1
1146.44,360.852,1
1145.84,359.968,1
1145.06,360.268,1
1144.48,361.248,1
1143.21,362.008,1
1142.39,364.438,1
1142.24,366.536,1
1142.4,369.095,1
1142.56,371.799,1
1142.53,373.987,1
1142.63,375.176,1
1142.52,376.318,1
1142.8,377.324,1
1142.89,376.412,1
1142.72,375.43,1
1142.79,374.371,1
1143.23,373.901,1
1144.12,373.628,1
1144.58,372.793,1
1144.23,371.745,1
1142.81,370.425,1
1142.14,369.99,1
1141.89,370.131,1
1142.72,370.117,1
1142.83,370.28,1
1143.27,370.329,1
1143.23,371.68,1
1143.68,372.1,1
1143.56,372.055,1
1143.36,371.779,1
1143.21,371.85,1
1143.46,372.106,1
1143.51,371.798,1
1143.77,372.064,1
1143.25,371.971,1
1143.36,371.731,1
1143.4,371.561,1
1143.62,371.399,1
1143.58,370.015,1
1143.92,369.585,1
1143.62,369.12,1
1143.4,369.053,1
1143.31,369.019,1
1143.64,369.162,1
1143.77,368.779,1
1143.51,368.608,1
1144.08,368.906,1
1143.82,368.874,1
1144.57,368.967,1
1144.25,369.014,1
1143.9,369.104,1
1144.03,368.996,1
1143.89,368.471,1
1144.39,368.934,1
1144.46,369.312,1
1143.62,369.76,1
1143.54,371.748,1
1142.68,372.322,1
1142.27,374.449,1
1141.31,374.127,1
1141.35,375.271,1
1141.01,376.119,1
1141.07,376.966,1
1140.77,377.566,1
1140.64,379.507,1
1138.92,379.475,1
1137.44,379.444,1
1136.05,378.787,1
1135.26,378.529,1
1134.31,378.161,1
1134.07,378.356,1
1134.62,379.512,1
1135.24,379.104,1
1135.07,376.997,1
1134.47,376.747,1
1133.69,377.28,1
1133.3,377.686,1
1133.13,378.719,1
1132.93,379.259,1
1133.26,379.377,1
1132.85,378.394,1
1133.06,377.745,1
1132.79,377.782,1
1132.9,377.779,1
1132.7,377.625,1
1132.63,378.536,1
1132.49,377.489,1
1132.53,377.443,1
1132.53,377.056,1
1132.63,377.159,1
1133.09,377.224,1
1133.94,377.888,1
1134.56,379.302,1
1134.67,379.579,1
1134.61,379.568,1
1134.67,379.009,1
1134.79,378.773,1
1135.12,378.138,1
1135.33,376.947,1
1135.46,377.079,1
1135.3,377.154,1
1135.66,377.481,1
1135.83,377.474,1
1135.69,377.618,1
1135.54,377.533,1
1135.33,377.978,1
1135.02,377.973,1
1135.18,377.887,1
1135.38,378.35,1
1136,378.22,1
1135.73,378.068,1
1135.81,378.714,1
1135.81,379.318,1
1135.73,379.187,1
1135.54,378.773,1
1135.67,378.799,1
1135.03,377.459,1
1135.76,377.229,1
1135.8,377.149,1
1135.69,377.151,1
1136.54,377.335,1
1137.72,378.877,1
1138.33,379.311,1
1138.29,379.567,1
1138.52,379.447,1
1139.45,379.589,1
1140.1,379.9,1
1140.34,379.373,1
1140.64,379.052,1
1141,378.833,1
1141.31,378.511,1
1141.84,377.517,1
1142.47,376.96,1
1142.98,376.975,1
1143.32,376.187,1
1143.31,376.431,1
1142.93,376.874,1
1143.05,377.364,1
1143.01,377.574,1
1143.36,378.761,1
1143.57,378.87,1
1143.63,379.192,1
1143.87,379.011,1
1143.86,379.533,1
1143.75,380.09,1
1143.78,381.02,1
1143.54,381.608,1
1143.81,381.234,1
1143.91,381.003,1
1144.05,380.964,1
1143.92,379.898,1
1143.94,380.109,1
1144.17,380.482,1
1145,381.402,1
1145.3,382.006,1
1145.55,382.237,1
1145.46,382.33,1
1145.39,382.33,1
1145.65,383.203,1
1146.12,384.274,1
1146.48,383.936,1
1147.29,383.961,1
1146.9,384.082,1
1147.06,383.865,1
1147.04,383.623,1
1146.66,383.355,1
1146.96,383.428,1
1146.58,383.613,1
1146.55,383.123,1
1146.15,382.632,1
1146.54,382.517,1
1146.87,382.581,1
1147.21,382.612,1
1147.63,382.769,1
1147.67,382.705,1
1146.87,382.966,1
1147.07,383.454,1
