x,y,success
970.155,373.836,1
970.482,373.775,1
970.428,373.344,1
969.563,372.85,1
969.722,372.307,1
969.282,372.074,1
969.368,371.839,1
969.615,371.334,1
970,370.971,1
971.119,370.372,1
972.307,370.072,1
972.675,369.678,1
973.466,369.413,1
974.604,369.396,1
974.677,369.098,1
974.856,368.903,1
975.257,368.597,1
975.432,368.691,1
976.066,368.623,1
976.39,368.628,1
976.921,368.765,1
977.402,368.676,1
978.712,368.9,1
979.097,369.375,1
979.614,370.358,1
979.999,370.942,1
980.272,371.071,1
981.161,371.353,1
981.244,371.256,1
981.287,371,1
981.107,370.83,1
981.101,370.86,1
980.539,370.645,1
979.885,370.7,1
980.023,370.494,1
980.085,370.376,1
980.522,370.396,1
980.181,370.345,1
979.843,370.266,1
979.824,370.336,1
979.907,370.362,1
979.858,370.319,1
979.66,369.552,1
979.335,369.256,1
978.689,368.897,1
978.516,368.522,1
978.273,368.68,1
978.419,368.484,1
978.191,368.672,1
978.027,368.73,1
978.378,368.756,1
978.777,368.867,1
978.425,368.82,1
977.871,368.717,1
977.754,368.904,1
977.651,369,1
978.051,369.159,1
977.833,369.116,1
978.212,368.911,1
979.911,368.356,1
982.008,367.84,1
984.695,366.614,1
981.896,365.733,1
980.244,365.293,1
978.044,365.639,1
975.247,366.86,1
972.865,368.192,1
972.156,369.444,1
970.948,370.331,1
969.54,370.899,1
968.881,371.298,1
968.542,371.363,1
967.946,371.388,1
967.666,371.207,1
967.082,371.072,1
967.094,370.785,1
966.675,370.314,1
966.649,369.53,1
966.87,368.991,1
966.733,368.788,1
967.049,368.795,1
966.448,368.974,1
966.085,369.319,1
965.826,369.565,1
964.902,370.36,1
964.666,370.813,1
965.144,371.087,1
965.445,371.487,1
965.402,371.347,1
964.607,371.437,1
964.782,371.136,1
964.71,371.345,1
964.658,371.426,1
964.857,371.925,1
965.002,372.161,1
965.373,372.45,1
966.159,372.382,1
966.55,372.62,1
966.821,372.005,1
966.759,371.858,1
966.572,371.861,1
966.839,371.726,1
967.092,371.432,1
967.135,371.277,1
967.013,371.268,1
967.047,370.901,1
966.815,370.914,1
966.857,370.116,1
965.964,368.86,1
966.221,367.686,1
966.728,366.513,1
965.93,365.879,1
965.168,366.335,1
965.483,367.469,1
966.025,368.453,1
966.484,368.539,1
966.956,368.516,1
966.981,368.217,1
966.432,366.966,1
966.319,366.022,1
965.648,365.712,1
964.993,365.213,1
964.694,364.543,1
964.366,363.975,1
964.42,363.474,1
964.202,364.053,1
964.05,365.387,1
963.327,365.768,1
962.457,366.255,1
962.617,366.256,1
963.096,366.431,1
962.712,366.23,1
962.927,366.363,1
962.6,366.377,1
963.069,366.522,1
962.292,366.239,1
962.725,366.106,1
962.636,366.312,1
962.8,366.377,1
962.621,366.36,1
962.659,366.35,1
962.522,366.455,1
962.419,366.681,1
962.717,366.567,1
963.462,366.89,1
963.703,367.71,1
963.859,368.047,1
963.562,368.128,1
963.322,368.16,1
963.317,367.946,1
963.49,367.555,1
963.247,367.583,1
963.13,368.048,1
963.007,368.128,1
963.258,367.862,1
963.293,368.145,1
963.116,368.252,1
962.658,368.442,1
963.425,368.425,1
963.348,368.262,1
963.177,368.19,1
963.06,368.21,1
963.018,368.251,1
963.152,368.252,1
963.255,368.503,1
963.695,368.382,1
963.691,368.358,1
963.48,368.275,1
964.238,367.47,1
964.369,365.919,1
963.229,364.558,1
959.522,363.795,1
955.788,363.858,1
953.593,364.712,1
952.076,365.43,1
953.342,366.226,1
955.113,368.002,1
958.649,369.049,1
962.202,369.611,1
964.478,370.019,1
966.814,369.944,1
968.503,369.542,1
969.618,368.985,1
972.45,368.55,1
974.043,367.356,1
974.709,366.005,1
974.715,365.412,1
974.591,365.318,1
974.644,365.433,1
974.53,365.84,1
974.427,366.497,1
974.409,367.161,1
973.863,367.917,1
973.475,367.978,1
973.286,367.981,1
973.085,367.997,1
972.838,367.749,1
972.933,367.061,1
972.829,366.587,1
973.096,366.221,1
973.117,365.79,1
972.411,365.348,1
972.441,365.125,1
972.457,364.774,1
972.439,364.683,1
972.493,364.581,1
972.481,364.474,1
972.055,364.239,1
972.037,364.319,1
971.477,364.139,1
971.279,364.304,1
971.123,364.254,1
970.605,363.751,1
970.795,363.518,1
971.248,363.387,1
971.15,363.265,1
970.821,362.727,1
970.775,362.351,1
970.951,361.817,1
971.008,361.624,1
971.619,361.153,1
971.833,360.922,1
971.79,361.003,1
970.562,361.204,1
969.2,361.659,1
966.185,361.769,1
959.694,362.051,1
950.28,362.225,1
940,362.766,1
931.531,363.195,1
926.972,363.758,1
923.687,364.555,1
919.4,365.144,1
915.593,365.783,1
911.957,366.937,1
909.878,367.828,1
908.649,368.438,1
907.849,369.279,1
908.305,369.885,1
908.821,370.696,1
909.503,371.414,1
910.753,371.608,1
911.716,371.757,1
911.939,371.268,1
912.785,370.212,1
913.244,369.433,1
913.535,367.982,1
914.652,367.524,1
915.819,366.492,1
916.482,365.992,1
917.208,365.353,1
918.29,364.964,1
918.666,364.37,1
918.937,363.903,1
919.157,363.12,1
919.451,362.757,1
920.583,362.281,1
921.503,361.698,1
922.128,361.511,1
923.108,361.465,1
923.519,361.481,1
924.511,361.67,1
924.487,361.442,1
924.644,361.596,1
924.942,361.287,1
925.466,361.276,1
926.594,361.249,1
927.788,360.781,1
928.099,360.715,1
928.206,360.858,1
928.441,360.532,1
928.814,360.706,1
928.862,361.154,1
929.992,361.199,1
930.783,360.581,1
931.854,360.034,1
934.103,359.348,1
936.041,358.503,1
938.272,357.992,1
940.467,357.583,1
942.804,358.218,1
946.316,359.24,1
950.377,360.521,1
954.364,361.97,1
956.883,364.006,1
957.602,364.503,1
957.846,364.915,1
957.996,365.327,1
958.439,365.763,1
958.491,365.76,1
958.09,365.429,1
957.913,364.901,1
957.615,364.843,1
957.423,364.746,1
956.965,364.546,1
956.871,363.956,1
956.898,363.898,1
957.156,363.926,1
957.109,363.416,1
957.091,362.699,1
957.431,362.097,1
956.793,361.949,1
956.364,361.699,1
956.5,361.629,1
956.268,361.41,1
956.279,361.785,1
956.015,361.852,1
956.058,361.682,1
956.15,361.626,1
956.188,361.526,1
956.128,361.036,1
956.028,361.055,1
955.926,361.125,1
956.061,361.105,1
956.104,360.916,1
956.053,360.967,1
955.845,360.83,1
955.59,360.951,1
955.526,360.981,1
955.707,361.039,1
955.839,361.152,1
956.028,361.217,1
956.04,361.131,1
956.329,361.66,1
956.29,361.619,1
956.731,361.793,1
956.791,361.808,1
956.415,361.892,1
956.445,361.874,1
956.842,362.27,1
956.579,363.2,1
956.74,363.805,1
956.836,363.034,1
956.688,363.6,1
956.762,363.834,1
956.701,363.643,1
956.78,363.757,1
956.404,363.807,1
956.629,363.723,1
956.435,363.688,1
956.391,363.769,1
956.452,363.788,1
956.412,364.057,1
956.63,363.861,1
956.865,363.894,1
956.767,364.293,1
956.681,363.829,1
957.126,363.749,1
956.557,363.832,1
