x,y,success
711.569,332.149,1
711.571,332.15,1
711.618,331.845,1
711.904,331.841,1
711.261,331.61,1
710.755,331.561,1
710.629,330.819,1
710.728,330.655,1
710.963,330.477,1
710.073,330.367,1
709.55,330.536,1
707.67,330.899,1
705.577,331.679,1
701.805,331.824,1
695.5,332.306,1
686.426,333.032,1
677.505,334.209,1
669.369,334.997,1
664.589,335.679,1
659.66,335.414,1
655.768,336.105,1
651.797,336.068,1
647.916,336.494,1
645.87,337.719,1
644.721,338.453,1
644.201,339.201,1
644.408,339.317,1
644.693,340.12,1
644.286,340.376,1
644.696,340.635,1
645.05,340.464,1
644.962,339.948,1
644.979,339.306,1
645.401,338.613,1
645.472,337.661,1
645.493,337.204,1
646.147,336.16,1
646.782,335.507,1
647.146,335.5,1
646.886,334.402,1
646.797,333.872,1
647.487,333.668,1
647.093,333.026,1
646.922,332.935,1
647.374,332.434,1
647.725,331.917,1
648.663,331.415,1
649.122,332.02,1
650.142,331.46,1
650.439,331.297,1
650.851,331.228,1
651.138,330.883,1
651.466,330.912,1
652.296,331.01,1
652.977,331.03,1
654.445,330.63,1
654.385,330.878,1
654.521,330.37,1
654.668,330.211,1
654.768,330.634,1
655.399,330.507,1
655.983,330.406,1
655.84,330.138,1
656.885,329.243,1
657.212,328.706,1
658.56,328.41,1
659.783,328.783,1
661.672,328.917,1
664.056,329.636,1
667.409,330.483,1
671.567,332.071,1
676.126,333.28,1
678.881,334.688,1
680.569,334.98,1
681.941,335.103,1
682.651,334.808,1
682.895,334.9,1
683.189,334.817,1
682.846,334.601,1
682.754,334.725,1
682.833,334.593,1
682.544,334.528,1
682.234,334.171,1
682.208,333.224,1
682.575,332.941,1
682.857,332.72,1
682.667,332.517,1
682.84,331.966,1
682.309,331.551,1
682.142,331.709,1
681.803,331.554,1
681.539,331.372,1
681.579,331.416,1
681.265,331.38,1
681.283,331.394,1
681.017,331.233,1
681.302,331.13,1
681.354,330.459,1
680.744,330.529,1
680.949,330.374,1
680.626,330.443,1
681.043,330.427,1
680.562,330.326,1
680.131,330.525,1
680.553,330.129,1
679.871,330.255,1
679.831,330.506,1
680.055,330.152,1
680.162,330.175,1
680.372,330.301,1
680.662,330.29,1
680.884,330.305,1
681.006,330.684,1
681.269,330.859,1
681.137,330.792,1
681.284,330.674,1
681.296,330.859,1
681.321,331.446,1
681.477,331.869,1
681.912,332.188,1
681.595,331.892,1
681.628,332.395,1
681.641,332.34,1
681.04,332.078,1
681.315,332.147,1
680.87,332.548,1
681.36,332.331,1
681.47,332.149,1
681.064,332.506,1
681.29,332.404,1
681.135,332.888,1
681.402,332.457,1
681.243,332.723,1
681.393,333.186,1
681.213,332.44,1
681.291,332.494,1
680.857,332.594,1
