x,y,success
938.088,250.212,1
938.5,250.333,1
937.941,249.941,1
937.884,249.678,1
937.402,248.906,1
937.486,248.803,1
936.723,248.349,1
935.927,247.731,1
935.824,247.224,1
935.723,246.939,1
935.776,247.455,1
935.829,248.527,1
935.2,248.907,1
934.833,249.127,1
934.967,249.467,1
935.054,249.547,1
934.416,249.319,1
934.677,249.297,1
934.324,249.35,1
934.767,249.76,1
934.538,249.519,1
934.684,249.328,1
934.703,249.354,1
934.558,249.345,1
934.899,249.383,1
935.071,249.314,1
934.63,249.279,1
935.255,249.718,1
934.761,249.565,1
935.541,249.997,1
935.724,250.34,1
935.69,250.575,1
935.789,250.634,1
935.408,250.921,1
935.009,250.513,1
935.296,250.289,1
935.372,250.218,1
935.467,250.353,1
935.291,250.506,1
935.455,250.37,1
935.932,250.513,1
934.957,250.494,1
935.106,250.569,1
935.371,250.555,1
935.044,250.234,1
935.099,250.258,1
935.02,250.297,1
934.865,250.378,1
935.179,250.383,1
935.333,250.487,1
935.958,250.69,1
935.652,250.38,1
935.879,250.134,1
936.5,249.864,1
936.666,248.606,1
935.661,247.629,1
933.807,246.912,1
932.287,247.626,1
930.92,248.069,1
931.344,248.771,1
933.581,249.548,1
935.85,250.558,1
938.019,250.84,1
940.386,251.007,1
942.552,250.852,1
944.673,250.88,1
946.574,250.602,1
947.312,249.988,1
948.396,249.261,1
949.531,248.536,1
950.207,247.888,1
949.446,247.019,1
949.754,246.959,1
949.473,247.109,1
948.952,247.591,1
949.653,248.437,1
949.606,248.745,1
949.409,248.914,1
948.77,248.844,1
948.684,248.986,1
949.046,248.846,1
948.324,248.659,1
948.247,248.282,1
947.439,247.892,1
948.279,247.616,1
947.885,247.103,1
947.373,246.46,1
947.104,246.247,1
946.826,246.126,1
946.938,245.981,1
946.606,245.939,1
946.694,245.876,1
946.753,245.657,1
946.176,245.527,1
946.014,245.489,1
945.806,245.378,1
945.878,245.45,1
945.683,245.2,1
945.556,245.011,1
945.431,244.65,1
945.867,244.404,1
945.483,244.264,1
944.985,243.623,1
945.811,243.845,1
945.702,243.483,1
945.494,242.899,1
945.632,242.531,1
945.606,242.512,1
944.379,242.545,1
943.56,242.62,1
941.233,242.475,1
936.285,241.86,1
929.373,241.934,1
921.868,242.074,1
915.842,241.866,1
912.64,241.668,1
910.592,241.744,1
908.121,242.148,1
905.276,242.369,1
902.73,242.87,1
901.629,243.407,1
901.196,243.858,1
900.805,244.179,1
901.453,244.979,1
902.447,245.677,1
903.164,246.111,1
903.833,246.248,1
904.677,246.124,1
905.769,245.939,1
905.86,244.994,1
906.632,244.093,1
906.658,243.196,1
907.288,242.184,1
907.641,241.29,1
908.397,240.808,1
908.88,240.211,1
908.693,239.22,1
909.095,238.793,1
909.736,238.253,1
909.334,237.615,1
909.632,237.033,1
909.976,236.646,1
910.373,236.392,1
910.927,236.265,1
911.378,236.371,1
911.848,236.421,1
912.65,236.468,1
912.42,236.492,1
912.76,236.588,1
912.811,236.592,1
913.425,236.571,1
913.994,236.667,1
915.14,236.548,1
915.093,236.561,1
914.971,236.66,1
915.12,236.612,1
915.139,236.716,1
915.854,237,1
916.052,237.164,1
916.577,236.632,1
917.134,235.98,1
918.054,235.124,1
919.191,234.283,1
920.594,234.113,1
921.638,233.729,1
923.408,234.277,1
925.399,235.186,1
929.051,236.596,1
931.466,238.047,1
933.505,239.021,1
934.848,240.36,1
934.876,240.952,1
935.338,241.138,1
935.539,241.494,1
935.63,241.495,1
935.5,241.281,1
935.364,241.28,1
935.353,241.097,1
935.331,240.915,1
935.055,240.835,1
934.614,240.362,1
935.057,240.391,1
934.523,239.851,1
935.073,239.597,1
934.711,239.072,1
934.728,238.788,1
934.567,238.711,1
934.219,238.607,1
934.068,238.574,1
933.816,238.552,1
933.809,238.643,1
933.725,238.725,1
934.255,238.663,1
933.709,238.327,1
933.324,238.112,1
933.973,238.136,1
933.47,237.991,1
933.29,237.869,1
933.428,237.964,1
933.383,237.892,1
933.837,237.923,1
933.642,237.754,1
933.294,237.694,1
933.041,237.818,1
933.522,237.924,1
933.369,238.174,1
933.881,238.528,1
934.135,238.456,1
934.169,238.539,1
934.344,238.7,1
934.26,238.779,1
934.707,239.172,1
934.494,239.141,1
934.57,239.343,1
934.431,239.535,1
934.763,240.391,1
935.46,240.523,1
934.812,240.124,1
934.805,240.458,1
934.791,240.586,1
934.523,240.465,1
934.604,240.598,1
934.55,240.534,1
934.547,240.488,1
935.071,240.506,1
934.813,240.665,1
934.657,240.727,1
934.035,240.797,1
934.364,240.881,1
934.962,241.033,1
934.812,241.253,1
934.924,240.581,1
935.56,240.467,1
934.816,240.506,1
