x,y,success
908.063,427.63,1
908.939,428.52,1
908.982,429.059,1
910.238,429.308,1
911.129,429.262,1
912.032,428.906,1
912.771,428.414,1
912.737,427.094,1
913.598,426.476,1
914.546,425.388,1
915.919,424.71,1
916.75,424.196,1
916.988,423.404,1
917.699,423.04,1
918.441,422.622,1
918.866,421.84,1
918.857,421.128,1
919.252,420.614,1
920.256,420.347,1
920.498,420.046,1
921.375,419.739,1
922.391,419.857,1
923.008,419.684,1
923.552,419.665,1
924.022,419.463,1
924.046,419.414,1
924.811,419.227,1
925.23,419.246,1
926.081,419.088,1
926.558,418.578,1
927.308,418.64,1
927.326,418.587,1
927.402,418.462,1
927.688,418.643,1
928.092,418.754,1
928.891,419.04,1
929.674,419.348,1
929.942,419.183,1
931.817,419.927,1
933.897,420.638,1
936.592,421.907,1
939.064,422.562,1
941.243,423.167,1
944.789,424.092,1
948.77,425.625,1
952.667,427.305,1
955.325,428.61,1
956.005,429.63,1
956.289,430.073,1
956.417,430.26,1
956.775,430.498,1
956.577,430.66,1
956.753,430.567,1
956.548,430.195,1
956.143,430.271,1
955.857,429.788,1
955.796,429.796,1
955.327,429.082,1
955.691,429.278,1
955.579,428.881,1
955.972,428.434,1
955.851,427.803,1
955.897,427.509,1
955.346,427.245,1
955.384,427.259,1
954.865,426.971,1
954.759,427.022,1
954.489,427.109,1
954.651,427.328,1
954.488,427.13,1
954.732,427.096,1
954.368,426.475,1
954.587,426.649,1
954.355,426.574,1
954.63,426.538,1
954.653,426.423,1
954.596,426.428,1
954.463,426.405,1
954.039,426.162,1
954.041,426.434,1
954.266,426.423,1
954.173,426.424,1
954.528,426.749,1
954.38,426.749,1
954.348,426.852,1
954.702,426.993,1
954.691,427.01,1
954.877,427.292,1
954.956,427.444,1
954.978,427.399,1
954.897,427.66,1
954.942,428.22,1
954.653,428.863,1
955.461,429.204,1
955.402,428.784,1
954.86,428.964,1
955.073,429.439,1
954.651,428.932,1
954.726,429.326,1
954.479,429.121,1
954.762,429.131,1
954.736,429.037,1
954.923,429.43,1
954.543,429.227,1
954.337,429.979,1
954.595,429.876,1
954.819,430.095,1
954.811,430.371,1
954.752,429.516,1
955.177,429.677,1
954.692,429.377,1
