x,y,success
738.235,456.905,1
738.49,457.729,1
738.775,458.137,1
738.728,458.541,1
739.303,459.03,1
740.341,458.608,1
740.695,458.351,1
740.968,457.378,1
741.127,456.899,1
741.608,456.172,1
742.363,455.404,1
742.9,454.849,1
743.622,454.343,1
744.107,453.858,1
744.456,453.589,1
744.37,453.053,1
744.796,452.741,1
744.861,452.192,1
744.786,451.552,1
745.599,450.991,1
746.229,451.086,1
746.634,450.812,1
747.364,450.832,1
748.114,450.482,1
748.542,450.467,1
749.141,450.466,1
749.333,450.319,1
749.701,449.832,1
749.973,449.732,1
751.061,449.412,1
752.075,449.28,1
752.207,449.515,1
752.241,449.076,1
752.395,448.9,1
752.663,449.055,1
753.352,449.019,1
754.015,449.436,1
754.388,449.551,1
754.84,449.155,1
755.226,449.096,1
756.354,449.559,1
757.118,450.2,1
758.8,450.567,1
760.853,451.076,1
764.437,451.932,1
768.495,453.189,1
772.523,454.66,1
775.108,455.781,1
775.929,456.533,1
776.505,456.547,1
777.142,456.613,1
777.44,456.705,1
777.25,456.736,1
777.353,456.463,1
777.385,456.423,1
777.175,456.434,1
776.736,456.218,1
776.104,455.703,1
776.042,455.343,1
776.311,455.035,1
776.349,454.669,1
776.756,454.453,1
776.713,453.884,1
776.701,453.372,1
776.336,453.218,1
776.185,453.083,1
775.673,453.136,1
775.634,453.204,1
775.44,453.316,1
775.245,453.344,1
775.246,452.978,1
775.365,452.868,1
775.161,452.667,1
775.028,452.817,1
775.073,452.656,1
775.1,452.656,1
775.312,452.552,1
775.429,452.598,1
775.227,452.273,1
774.591,452.1,1
774.679,452.028,1
774.743,452.013,1
774.841,452.21,1
774.724,452.167,1
775.014,452.145,1
775.061,452.307,1
775.264,452.518,1
775.345,452.632,1
775.648,452.769,1
775.629,452.664,1
775.362,452.931,1
775.437,452.971,1
775.618,452.943,1
775.192,453.879,1
775.87,453.907,1
775.833,453.664,1
775.224,453.894,1
775.386,453.975,1
775.179,454.02,1
775.117,454.027,1
774.904,454.064,1
774.976,453.762,1
775.26,454.196,1
774.9,454.232,1
775.216,454.158,1
774.786,454.747,1
775.091,454.764,1
775.002,454.786,1
775.002,454.984,1
775.162,454.352,1
775.551,454.311,1
775.231,454.605,1
