x,y,success
946.599,558.148,1
946.528,558.232,1
946.993,557.903,1
946.59,557.641,1
946.877,557.539,1
946.753,557.38,1
946.94,556.714,1
946.951,555.993,1
946.114,555.259,1
946.994,553.511,1
947.976,552.341,1
949.3,551.441,1
949.512,550.898,1
949.853,550.171,1
950.594,549.1,1
951.312,548.638,1
952.036,548.429,1
952.476,547.861,1
953.628,546.846,1
953.654,546.359,1
953.534,546.397,1
953.952,545.595,1
954.175,545.565,1
954.571,545.524,1
954.512,545.57,1
954.994,545.549,1
955.458,545.389,1
955.73,545.58,1
956.655,545.711,1
955.735,546.574,1
956.623,546.265,1
956.419,546.547,1
956.767,546.407,1
957.184,546.026,1
956.587,546.065,1
957.05,545.712,1
956.449,545.791,1
956.585,545.824,1
956.527,545.58,1
956.71,545.512,1
956.712,545.825,1
957.188,545.435,1
956.103,545.667,1
956.37,545.864,1
956.339,545.661,1
956.485,545.662,1
955.643,545.726,1
955.474,545.434,1
955.861,544.986,1
955.513,544.927,1
956.546,544.192,1
956.108,544.541,1
955.774,544.607,1
955.201,545.037,1
955.512,544.78,1
955.543,544.971,1
956.077,544.697,1
955.171,544.943,1
954.873,545.047,1
955.486,545.028,1
955.375,545.111,1
954.868,545.282,1
954.526,545.604,1
954.55,546.438,1
955.905,546.652,1
956.418,547.172,1
955.583,546.264,1
955.044,546.361,1
953.423,546.762,1
951.786,546.897,1
948.629,547.823,1
948.312,548.141,1
946.466,548.941,1
945.944,548.167,1
945.177,548.435,1
945.325,548.289,1
945.242,548.212,1
945.437,548.008,1
944.31,548.462,1
944.456,548.088,1
944.39,547.733,1
944.925,547.404,1
945.472,546.528,1
944.887,546.607,1
944.428,546.833,1
945.336,546.747,1
945.131,546.669,1
944.172,547.44,1
943.782,548.007,1
944.152,548.196,1
944.184,548.513,1
944.563,548.576,1
944.651,548.979,1
944.407,549.167,1
944.527,548.838,1
945.07,548.892,1
944.338,549.475,1
944.625,549.525,1
944.395,550.026,1
944.435,550.065,1
944.95,549.862,1
945.273,550.033,1
944.953,549.82,1
945.952,549.258,1
945.6,549.8,1
946.392,549.324,1
946.747,549.349,1
946.256,549.549,1
945.958,549.264,1
945.91,549.513,1
945.727,549.38,1
944.883,548.907,1
945.233,548.98,1
945.588,548.65,1
946.553,547.513,1
946.64,546.628,1
946.071,547.279,1
946.115,547.885,1
945.59,548.694,1
946.203,548.541,1
946.81,548.261,1
946.377,547.931,1
947.676,546.581,1
947.395,546.053,1
946.993,544.98,1
947.145,544.342,1
946.62,543.74,1
946.643,543.292,1
946.616,542.581,1
946.947,542.632,1
945.912,543.5,1
945.271,544.143,1
944.768,544.476,1
945.135,544.284,1
944.721,544.407,1
945.5,543.911,1
945.043,544.08,1
944.9,543.94,1
944.779,543.941,1
944.786,543.812,1
945.256,543.59,1
945.292,543.747,1
945.525,543.728,1
945.551,543.718,1
944.934,544,1
945.139,544.056,1
945.123,543.851,1
945.601,543.791,1
946.052,543.891,1
945.765,544.548,1
946.029,544.362,1
945.825,544.266,1
945.573,544.573,1
945.395,544.329,1
945.188,544.474,1
945.756,544.244,1
945.618,544.447,1
945.806,544.069,1
945.552,544.344,1
945.782,544.321,1
946.012,544.244,1
945.625,544.212,1
945.574,544.426,1
946.284,543.784,1
946.25,543.931,1
945.613,543.993,1
945.375,544.3,1
945.1,544.538,1
945.39,544.573,1
946.171,544.186,1
945.782,544.538,1
945.735,544.706,1
947.184,544.316,1
946.682,543.695,1
944.875,542.739,1
943.175,541.042,1
941.641,538.841,1
941.719,537.083,1
942.16,536.723,1
943.562,536.696,1
944.216,538.196,1
945.678,539.144,1
948.603,539.304,1
950.157,539.929,1
951.601,539.463,1
953.596,538.883,1
954.612,538.347,1
956.064,537.106,1
956.729,536.917,1
957.567,535.961,1
957.761,535.174,1
957.489,535.201,1
956.668,535.963,1
956.951,536.082,1
956.366,536.851,1
956.469,536.969,1
955.965,537.975,1
955.837,538.142,1
955.83,538.564,1
955.119,538.974,1
955.328,539.016,1
955.52,538.44,1
955.378,538.422,1
955.977,537.886,1
955.942,537.488,1
955.97,537.05,1
955.446,536.704,1
955.171,536.453,1
954.965,536.558,1
955.273,536.409,1
955.175,536.452,1
955.071,536.476,1
954.738,536.512,1
954.867,536.289,1
954.911,536.033,1
954.737,535.995,1
954.403,535.64,1
954.773,535.591,1
954.955,534.876,1
954.511,535.293,1
954.678,534.936,1
954.332,534.243,1
954.654,534.335,1
954.888,534.204,1
954.511,534.638,1
954.233,535.547,1
953.6,536.178,1
952.375,537.4,1
951.239,537.375,1
948.786,538.488,1
944.236,539.313,1
937.67,539.17,1
931.816,538.679,1
926.612,538.638,1
924.119,539.102,1
922.217,539.692,1
919.797,540.492,1
916.552,541.179,1
914.023,542.5,1
912.117,543.169,1
912.132,543.434,1
911.208,544.262,1
911.295,545.295,1
910.815,546.354,1
911.121,547.214,1
911.779,547.463,1
912.243,547.722,1
912.875,547.515,1
913.061,546.658,1
913.923,546.31,1
914.654,545.551,1
915.549,544.838,1
916.301,544.426,1
916.727,544.23,1
917.382,543.824,1
917.803,543.286,1
918.204,543.148,1
918.644,542.687,1
919.117,542.401,1
919.45,541.615,1
919.796,541.352,1
920.021,541.179,1
920.993,540.812,1
921.326,540.993,1
921.891,540.471,1
922.229,540.593,1
922.442,540.507,1
922.583,540.493,1
922.655,540.041,1
923.047,539.932,1
923.743,539.926,1
924.55,539.7,1
924.382,539.551,1
924.39,539.588,1
924.484,539.43,1
924.686,539.429,1
925.113,539.442,1
925.748,539.573,1
926.341,540.036,1
926.983,540.122,1
927.608,540.874,1
927.914,541.983,1
929.115,542.828,1
929.905,543.221,1
931.5,543.427,1
933.801,544.189,1
937.066,544.833,1
939.448,545.696,1
941.314,546.324,1
941.637,546.732,1
941.815,547.208,1
941.646,547.376,1
941.833,547.529,1
941.804,547.663,1
941.833,547.539,1
941.953,547.384,1
941.702,547.264,1
942.021,547.191,1
941.399,547.096,1
941.03,546.633,1
941.102,546.231,1
940.8,546.67,1
941.122,546.1,1
941.098,545.768,1
941.335,545.325,1
940.875,545.273,1
940.55,545.19,1
940.44,545.13,1
940.38,544.98,1
939.5,545.391,1
939.745,545.186,1
939.713,545.32,1
940.16,545.362,1
940.163,544.921,1
939.78,544.89,1
939.807,544.629,1
939.789,544.589,1
939.96,544.661,1
939.587,544.74,1
939.135,544.938,1
939.427,544.585,1
939.683,544.148,1
939.705,544.477,1
938.647,545.044,1
939.465,544.724,1
939.39,545.027,1
939.5,544.786,1
939.726,544.565,1
939.675,544.738,1
939.877,545.058,1
939.244,545.295,1
940.121,545.397,1
940.174,545.267,1
939.489,546.054,1
938.833,546.878,1
939.234,546.798,1
939.551,546.918,1
938.895,547.14,1
938.461,547.487,1
938.815,547.272,1
938.667,547.115,1
938.731,547.115,1
938.534,547.14,1
939.75,546.097,1
939.438,546.92,1
939.1,546.7,1
939.395,547.118,1
938.8,547.575,1
939.78,547.66,1
939.536,547.94,1
939.684,547.431,1
939.367,546.934,1
939,546.541,1
