x,y,success
886.797,557.302,1
887.59,557.521,1
888.84,556.431,1
888.511,555.926,1
887.356,556.174,1
887.59,556.532,1
887.939,557.04,1
888.401,556.973,1
888.63,557.018,1
889.097,556.378,1
889.405,555.595,1
889.286,554.769,1
889.691,554.172,1
889.302,553.527,1
889.268,553.223,1
889.179,552.386,1
889.302,552.035,1
889.439,552.249,1
888.534,553.076,1
888.1,553.489,1
887.712,553.679,1
887.634,553.64,1
887.801,553.704,1
887.997,553.586,1
888.282,553.349,1
888.145,553.451,1
887.935,553.56,1
887.994,553.467,1
888.086,553.115,1
888.206,553.188,1
888.044,553.528,1
888.188,553.438,1
888.304,553.578,1
887.867,553.494,1
887.779,553.598,1
888.247,553.39,1
888.669,553.477,1
889.071,553.609,1
888.819,553.846,1
888.534,554.118,1
888.403,554.04,1
888.538,553.786,1
888.229,553.61,1
888.099,553.975,1
888.538,553.686,1
888.401,553.848,1
888.833,553.697,1
888.866,553.75,1
888.877,553.883,1
888.709,553.958,1
888.862,553.935,1
888.953,553.655,1
889.219,553.389,1
888.383,553.482,1
888.864,553.471,1
888.799,553.672,1
888.955,553.803,1
889.275,553.928,1
889.204,554.068,1
889.314,554.035,1
889.29,553.898,1
889.334,553.412,1
888.347,551.806,1
885.884,550.46,1
885.154,548.878,1
885.036,548.159,1
885.64,548.107,1
887.167,548.806,1
888.483,550.009,1
889.682,551.047,1
891.262,551.801,1
893.021,552.384,1
894.622,552.245,1
896.059,551.672,1
897.3,551.161,1
898.085,550.699,1
899.751,549.644,1
900.323,548.726,1
899.764,548.536,1
900.105,548.138,1
900.013,548.541,1
899.098,548.826,1
899.231,549.28,1
898.779,549.79,1
898.576,550.527,1
898.066,550.797,1
898.231,550.866,1
897.718,550.977,1
897.914,550.822,1
897.856,550.494,1
897.712,550.135,1
898.209,549.923,1
897.922,549.546,1
897.615,549.242,1
897.63,548.761,1
897.218,548.616,1
897.228,548.739,1
897.213,548.574,1
897.417,548.611,1
897.342,548.582,1
897.243,548.416,1
897.338,548.411,1
897.089,548.383,1
896.8,548.294,1
897.041,547.833,1
896.865,547.649,1
896.702,547.569,1
896.948,547.279,1
897.582,546.777,1
897.029,546.57,1
896.85,546.489,1
896.811,546.494,1
896.957,546.457,1
896.941,546.737,1
896.043,547.447,1
894.73,547.858,1
893.223,548.527,1
890.728,549.32,1
886.156,550.172,1
879.885,550.393,1
874.016,550.553,1
869.584,550.809,1
867.177,551.321,1
864.677,552.068,1
862.165,553.086,1
859.282,553.744,1
856.79,554.63,1
854.967,555.582,1
854.685,556.218,1
853.646,556.741,1
853.44,557.852,1
853.384,558.808,1
853.091,559.657,1
853.245,560.214,1
854.123,560.399,1
854.427,560.238,1
854.916,559.576,1
855.505,559.153,1
856.53,558.675,1
857.079,558.16,1
857.475,557.545,1
858.086,557.224,1
858.851,556.96,1
858.89,556.617,1
859.121,556.367,1
859.563,556.085,1
859.772,555.529,1
860.176,555.104,1
860.559,554.647,1
861.113,554.5,1
861.56,554.46,1
862.152,554.343,1
862.558,554.123,1
863.03,554.035,1
863.061,553.943,1
863.146,553.701,1
863.441,553.618,1
863.48,553.349,1
864.248,553.345,1
865.029,553.015,1
865.304,553.074,1
865.452,552.843,1
865.528,552.78,1
865.673,552.736,1
866.179,552.739,1
866.705,552.995,1
866.89,552.957,1
867.654,552.967,1
867.863,553.037,1
868.681,553.387,1
869.639,553.74,1
870.236,553.797,1
871.869,553.869,1
873.913,554.32,1
877.146,555.087,1
879.871,555.773,1
881.454,556.495,1
881.874,556.894,1
881.869,557.18,1
881.692,557.185,1
882.245,557.245,1
882.101,557.322,1
882.392,557.25,1
882.343,557,1
881.992,557.074,1
881.953,557.027,1
881.427,556.84,1
881.074,556.577,1
881.542,556.289,1
881.196,556.174,1
881.51,555.63,1
881.289,555.438,1
881.822,555.019,1
881.451,554.809,1
881.29,554.656,1
880.971,554.716,1
880.854,554.843,1
880.882,554.842,1
880.767,555.01,1
880.693,554.799,1
880.722,554.753,1
880.687,554.431,1
880.48,554.47,1
880.479,554.289,1
880.603,554.135,1
880.683,554.238,1
880.47,554.338,1
880.739,554.226,1
880.461,554.168,1
880.332,554.307,1
880.152,554.236,1
880.451,554.288,1
880.272,554.475,1
880.389,554.313,1
880.227,554.379,1
880.605,554.443,1
880.399,554.708,1
880.955,554.782,1
880.65,554.927,1
880.689,555.071,1
880.709,555.178,1
880.441,555.362,1
879.835,556.019,1
880.28,556.27,1
880.068,555.947,1
880.211,555.968,1
880.018,556.277,1
879.971,556.058,1
880.016,556.281,1
879.922,556.374,1
880.054,556.176,1
880.034,556.127,1
879.977,556.319,1
880.114,556.266,1
879.811,556.638,1
879.659,556.741,1
880.044,556.765,1
880.124,557.071,1
880.495,556.427,1
880.451,556.476,1
880.134,556.5,1
