x,y,success
663.066,467.299,1
663.774,467.427,1
664.542,467.903,1
665.145,468.538,1
665.76,468.45,1
666.627,468.774,1
667.924,469.156,1
668.757,469.378,1
670.25,469.58,1
672.684,469.734,1
676.309,470.514,1
680.809,472.431,1
685.054,474.118,1
688.061,475.093,1
689.329,475.4,1
689.899,475.552,1
690.657,475.608,1
690.988,475.597,1
691.023,475.659,1
690.92,475.322,1
690.773,475.138,1
690.674,475.33,1
690.5,475.101,1
689.788,474.591,1
689.711,474.038,1
689.786,473.528,1
689.941,473.18,1
690.163,473.002,1
690.649,472.503,1
690.175,471.872,1
690.16,472.057,1
689.594,471.973,1
689.291,471.821,1
689.103,471.765,1
688.733,471.689,1
688.796,471.803,1
688.541,471.496,1
688.855,471.196,1
688.356,470.854,1
688.597,470.782,1
688.259,470.878,1
688.273,470.668,1
688.27,470.392,1
688.598,470.135,1
688.202,470.308,1
688.011,470.2,1
688.006,470.352,1
687.889,470.104,1
688.226,470.381,1
688.009,470.099,1
687.929,469.936,1
688.215,470.081,1
688.507,469.903,1
688.609,470.054,1
688.864,470.249,1
688.887,470.574,1
688.84,470.709,1
689.007,470.799,1
688.964,471.185,1
688.441,471.649,1
689.402,471.842,1
689.326,471.45,1
688.737,471.625,1
688.62,471.591,1
688.27,471.708,1
688.709,471.847,1
688.26,471.733,1
688.467,471.764,1
688.24,471.548,1
688.309,471.601,1
688.408,471.884,1
688.478,472.196,1
688.313,472.144,1
688.478,472.134,1
688.578,472.73,1
688.447,471.934,1
688.511,471.91,1
688.172,471.604,1
