x,y,success
892.273,246.699,1
892.419,246.5,1
892.464,246.369,1
892.664,246.636,1
892.529,246.543,1
892.127,246.522,1
891.808,246.682,1
891.904,246.338,1
891.99,246.031,1
891.7,245.979,1
891.337,245.745,1
890.731,245.402,1
890.576,245.162,1
890.655,244.851,1
890.609,245.01,1
890.573,244.913,1
890.404,245.11,1
890.874,245.092,1
890.466,245.03,1
890.629,245.257,1
890.44,245.07,1
890.473,245.541,1
890.464,245.341,1
890.358,245.622,1
890.346,245.885,1
890.202,246.023,1
890.095,245.77,1
890.401,245.415,1
890.577,244.817,1
888.922,244.293,1
887.617,244.456,1
885.949,245.235,1
883.622,246.331,1
882.428,247.745,1
881.534,248.824,1
880.637,249.616,1
879.711,250.19,1
879.824,250.948,1
878.815,250.904,1
878.684,250.741,1
878.36,250.444,1
877.99,250.374,1
878.382,250,1
878.059,249.107,1
877.799,248.674,1
878.064,248.272,1
877.889,247.668,1
877.862,247.594,1
877.847,247.826,1
877.617,247.99,1
877.68,248.58,1
877.856,248.916,1
877.577,249.415,1
878.032,249.727,1
878.085,249.775,1
878.201,249.736,1
877.942,249.724,1
878.122,249.675,1
878.08,249.619,1
877.962,249.731,1
878.293,250.114,1
878.39,250.295,1
878.29,250.381,1
878.797,250.338,1
879.276,250.34,1
879.037,250.473,1
878.797,250.182,1
879.053,249.904,1
879.137,249.937,1
878.938,249.781,1
879.42,249.54,1
878.954,249.777,1
879.478,249.412,1
879.43,249.62,1
878.778,249.792,1
878.028,249.296,1
877.952,248.181,1
878.275,247.099,1
877.85,246.65,1
877.579,247.09,1
878.353,247.86,1
878.361,248.765,1
879.063,249.211,1
879.136,249.122,1
879.276,248.901,1
878.576,248.652,1
878.178,248.219,1
878.123,248.062,1
877.898,247.515,1
877.978,247.279,1
877.209,246.769,1
877.066,246.391,1
877.811,246.924,1
876.615,247.515,1
876.248,248.129,1
876.25,248.426,1
876.323,248.287,1
876.007,248.637,1
876.269,248.283,1
876.017,248.235,1
876.031,248.486,1
876.029,248.58,1
876.175,248.295,1
876.333,248.391,1
876.398,248.337,1
876.031,248.289,1
876.689,248.216,1
876.337,248.032,1
876.39,248.5,1
876.627,248.485,1
876.876,248.299,1
877.507,248.646,1
877.444,248.808,1
878.056,248.924,1
878.022,249.116,1
877.783,248.997,1
877.337,248.727,1
877.459,248.582,1
877.356,248.665,1
877.529,248.536,1
877.399,248.622,1
877.662,248.585,1
877.613,248.768,1
877.429,248.869,1
877.241,248.996,1
877.16,248.854,1
877.275,248.739,1
877.287,248.67,1
877.164,248.671,1
877.32,248.644,1
877.188,248.757,1
877.664,248.736,1
878.232,248.951,1
877.753,248.953,1
878.01,248.752,1
878.167,248.152,1
878.47,247.086,1
877.381,246.254,1
874.888,245.493,1
873.691,245.235,1
872.921,244.81,1
873.485,244.515,1
875.538,244.53,1
877.396,244.596,1
879.831,245.155,1
882.234,244.989,1
884.203,244.852,1
885.478,244.378,1
887.246,244.119,1
888.085,243.419,1
889.353,242.696,1
890.351,242.081,1
890.382,241.368,1
890.342,240.959,1
890.397,240.863,1
890.576,241.208,1
890.486,241.464,1
890.047,242.025,1
890.214,242.663,1
890.151,242.775,1
889.697,243.042,1
889.663,243.01,1
889.404,243.13,1
889.227,243.007,1
888.704,242.849,1
888.904,242.705,1
888.8,242.4,1
888.887,241.901,1
888.312,241.66,1
887.701,241.201,1
887.701,241.327,1
887.721,241.107,1
887.639,240.871,1
887.465,240.812,1
887.209,240.736,1
887.076,240.854,1
886.951,240.66,1
887.01,240.708,1
886.808,240.535,1
886.703,240.487,1
886.903,240.064,1
886.607,239.707,1
886.738,239.703,1
886.616,239.5,1
886.419,239.331,1
886.057,239.193,1
886.349,238.753,1
886.253,238.58,1
886.444,238.634,1
885.906,238.43,1
885.052,239.01,1
883.622,239.044,1
881.631,238.873,1
876.783,238.768,1
870.415,238.775,1
863.111,238.667,1
857.087,238.558,1
854.151,238.123,1
851.955,237.831,1
849.947,237.897,1
847.133,238.04,1
845.035,238.41,1
843.405,238.493,1
842.663,238.693,1
842.486,238.819,1
843.472,238.965,1
844.239,239.134,1
845.099,239.895,1
845.591,239.766,1
846.192,239.795,1
846.583,239,1
846.89,238.571,1
847.216,237.682,1
847.341,236.659,1
847.669,235.761,1
848.426,235,1
848.69,234.361,1
849.12,233.867,1
849.457,233.093,1
849.711,232.754,1
849.815,232.171,1
849.884,231.692,1
849.589,231.178,1
850.258,230.802,1
850.542,230.338,1
851.003,230.685,1
851.576,230.908,1
851.918,230.81,1
852.408,230.724,1
852.296,230.684,1
852.554,230.919,1
852.936,230.789,1
853.248,230.906,1
854.132,230.921,1
854.712,230.795,1
854.945,230.781,1
854.874,230.874,1
855.171,231.158,1
855.348,231.255,1
855.927,231.633,1
856.547,231.842,1
857.091,231.74,1
857.045,231.528,1
857.913,230.907,1
858.904,231,1
859.851,231.01,1
860.87,231.091,1
862.417,231.821,1
864.571,232.777,1
867.268,233.829,1
870.308,235.192,1
872.487,236.177,1
873.44,236.923,1
874.158,237.952,1
874.324,238.034,1
874.821,238.385,1
874.354,238.288,1
874.866,238.304,1
874.297,237.919,1
874.506,238.144,1
873.98,237.84,1
874.017,237.638,1
874.013,237.533,1
873.773,237.153,1
874.069,236.846,1
874.112,236.809,1
874.013,236.224,1
873.835,235.868,1
873.614,235.816,1
873.309,235.52,1
873.296,235.717,1
873.315,235.632,1
873.167,235.65,1
873.123,235.897,1
873.116,235.626,1
873.381,235.519,1
873.044,235.191,1
872.761,235.194,1
872.918,235.014,1
873,234.993,1
872.965,235.23,1
873.141,235.122,1
873.059,234.866,1
872.918,235.103,1
872.52,235.076,1
873,235.263,1
872.651,235.158,1
872.958,235.036,1
873.038,235.494,1
873.19,235.7,1
873.352,235.586,1
873.262,235.851,1
873.532,236.071,1
873.367,236.147,1
873.462,236.385,1
873.615,236.561,1
873.388,236.829,1
873.52,237.326,1
873.98,237.56,1
874.132,237.079,1
873.599,237.56,1
874.202,237.705,1
873.681,237.455,1
873.635,237.551,1
873.421,237.772,1
873.84,237.63,1
873.506,237.487,1
873.559,237.612,1
873.842,237.648,1
873.609,238.301,1
873.46,237.871,1
873.628,237.889,1
873.802,238.267,1
874.191,237.628,1
874.652,237.573,1
873.913,237.371,1
