x,y,success
904.694,48.889,1
900.947,46.579,1
898.167,43.042,1
896,41,1
894.625,38.625,1
892.804,36.413,1
890.145,36.242,1
888.907,34.5,1
885.081,33.048,1
884.818,31.432,1
883.5,29.5,1
881.707,28.293,1
879.382,27.735,1
877.1,26.3,1
876.786,24.929,1
877.306,24.565,1
876.25,24.625,1
874.962,24.731,1
875.1,22.95,1
873.457,22.065,1
872.857,21.857,1
869.69,22.238,1
870.386,21.614,1
870.444,22.278,1
871.5,22.548,1
875.333,21.167,1
871.389,22.278,1
872.265,22.618,1
872.5,22.462,1
874.714,22.214,1
875.024,24.357,1
877.81,24.5,1
880.5,26.5,1
886.7,28.5,1
888.967,31.467,1
894.412,33.471,1
901.289,36.974,1
904.453,40.756,1
911.733,45.2,1
916.639,50.194,1
923.643,55.786,1
930.423,61.064,1
936.56,66.98,1
942.382,71.676,1
948.347,77.669,1
952.708,82.726,1
955.615,87.254,1
959.29,92.452,1
963.142,96.201,1
966.854,100.902,1
970.628,105.093,1
973.957,109.1,1
977.196,113.171,1
979.878,116.622,1
982.352,120.056,1
984.489,123.394,1
988.183,127.085,1
989.99,130.167,1
992.081,133.744,1
995.698,136.865,1
996.927,139.512,1
999.044,143.132,1
1000.89,146.146,1
1003.7,149.203,1
1004.72,152.174,1
1006.54,154.321,1
1008.8,157.02,1
1010.6,159.42,1
1011.8,161.854,1
1013.73,163.949,1
1015.7,166.859,1
1017.24,170.375,1
1020.09,174.186,1
1022.24,177.537,1
1024.5,181.348,1
1025.54,184.491,1
1028.25,188.231,1
1029.41,191.491,1
1031.17,194.394,1
1031.31,197.327,1
1033.15,199.413,1
1033.04,201.456,1
1034.87,204.347,1
1035.99,206.312,1
1036.89,208.185,1
1037.91,210.396,1
1040.21,213.48,1
1041.06,215.19,1
1042.13,218.147,1
1043.32,221.108,1
1045.22,224.283,1
1046.29,227.324,1
1046.75,229.894,1
1048.64,233.551,1
1050.48,236.98,1
1051.45,240.38,1
1053.15,244.004,1
1054.33,246.977,1
1055.97,250.419,1
1056.76,253.013,1
1059.08,256.7,1
1059.69,259.109,1
1060.52,261.516,1
1061.27,264.257,1
1062.71,267.58,1
1063.44,270.102,1
1062.38,271.106,1
1063.1,273.457,1
1063.19,274.161,1
1063.34,275.285,1
1062.98,275.319,1
1062.8,275.091,1
1063.04,275.355,1
1062.51,274.226,1
1062.72,274.248,1
1062.58,273.624,1
1062.81,273.656,1
1063.23,273.5,1
1062.51,272.959,1
1062.88,273.097,1
1062.99,272.692,1
1062.82,273.243,1
1062.25,272.915,1
1061.59,272.801,1
1061.97,272.816,1
1061.95,272.492,1
1062.73,272.702,1
1061.58,272.349,1
1062.17,272.137,1
1061.02,271.885,1
1061.49,271.873,1
1061.35,271.776,1
1060.75,271.941,1
1061.12,271.462,1
1061.79,271.44,1
1062.29,271.611,1
1061.76,270.885,1
1061.39,270.258,1
1061.4,270.46,1
1060.71,269.892,1
1061.15,270.37,1
1061.45,270.628,1
1060.84,270.362,1
1060.77,269.849,1
1060.53,269.596,1
1060.55,269.746,1
1060.88,269.668,1
1061.15,269.748,1
1060.84,269.051,1
1060.51,268.659,1
1061.21,269.058,1
1060.88,268.862,1
1060.75,269.538,1
1060.3,269.984,1
1060.26,269.98,1
1060.19,270.185,1
1060.76,270.861,1
1060.73,270.839,1
1060.88,271.668,1
1060.06,270.734,1
1060.67,271.582,1
1059.98,271.462,1
