x,y,success
811.938,469.404,1
811.798,468.496,1
812.369,466.029,1
812.051,464.763,1
812.226,462.99,1
812.051,461.315,1
812.141,459.715,1
811.872,458.621,1
812.126,457.028,1
811.656,455.397,1
811.592,453.958,1
810.966,452.335,1
811.234,450.806,1
810.534,449.526,1
810.958,447.566,1
810.761,445.79,1
810.866,443.25,1
810.271,441.91,1
809.818,440.173,1
809.11,437.81,1
808.617,437.011,1
808.454,435.707,1
808.467,434.877,1
808.317,433.177,1
808.447,431.611,1
808.237,429.737,1
808.155,427.9,1
808.152,426.778,1
807.973,424.902,1
807.827,423.455,1
807.827,421.364,1
807.817,419.61,1
807.564,417.986,1
807.714,415.906,1
807.759,414.451,1
807.661,412.738,1
807.655,411.888,1
807.486,409.643,1
807.293,408.482,1
807.005,406.473,1
806.694,405.854,1
806.495,404.119,1
806.624,402.357,1
806.332,400.096,1
806.016,398.841,1
805.832,397.268,1
806.249,394.893,1
805.8,392.819,1
805.674,390.614,1
805.339,388.012,1
805.142,386.174,1
805.022,384.71,1
804.654,382.341,1
804.542,381.19,1
804.233,379.738,1
803.679,377.336,1
803.665,375.565,1
803.75,374.445,1
803.598,372.613,1
802.744,370.753,1
802.288,368.973,1
801.96,366.388,1
801.075,364.821,1
800.542,362.786,1
800.063,362.179,1
799.304,359.278,1
798.16,357.58,1
796.458,354.013,1
794.868,351.311,1
793.755,348.536,1
792.675,346.511,1
791.5,345.522,1
791.324,344.429,1
790.701,342.159,1
790.146,341.49,1
789.099,339.639,1
788.856,337.833,1
788.108,336.489,1
787.635,335.539,1
786.997,334.185,1
787.082,334.288,1
787.064,333.544,1
786.494,333.244,1
786.534,333.109,1
785.876,331.941,1
785.178,330.915,1
784.58,330.003,1
784,330.298,1
783.797,331.181,1
783.653,331.142,1
783.477,331.46,1
783.419,331.227,1
783.396,331.488,1
783.208,331.77,1
783.169,331.927,1
783.54,332.907,1
784.226,333.494,1
784.358,333.571,1
785.163,334.721,1
787.033,335.556,1
788.474,337.13,1
789.83,338.855,1
792.057,341.336,1
794.232,344.134,1
796.51,348.36,1
798.118,352.157,1
800.272,356.822,1
801.889,360.995,1
803.737,365.988,1
805.756,370.466,1
807.002,375.495,1
807.76,379.696,1
808.33,383.074,1
808.712,386.488,1
809.194,390.289,1
809.517,393.673,1
810.253,396.465,1
810.713,399.974,1
811.282,402.492,1
811.132,405.492,1
811.063,408.335,1
811.286,410.028,1
811.316,411.896,1
810.915,414.367,1
810.849,416.03,1
810.879,418.681,1
810.841,420.726,1
811.044,422.346,1
811.032,424.637,1
810.793,427.006,1
810.609,428.723,1
811.112,430.542,1
810.738,431.592,1
811.044,433.19,1
811.053,434.564,1
811.443,436.174,1
811.455,438.386,1
811.279,440.082,1
810.93,442.4,1
810.63,444.013,1
810.159,445.991,1
810.626,448.278,1
810.14,449.957,1
809.879,452.257,1
809.99,454.496,1
809.667,456.359,1
808.73,457.985,1
808.562,459.531,1
808.065,460.878,1
807.791,461.709,1
807.345,463.008,1
806.916,463.481,1
806.512,464.728,1
806.163,465.878,1
805.573,467.092,1
805.3,468.277,1
804.695,469.996,1
804.415,471.954,1
803.879,473.879,1
803.754,476.434,1
803.643,478.017,1
803.211,479.988,1
803.609,481.47,1
803.188,484.069,1
803.297,485.942,1
803.099,487.388,1
803.168,489.436,1
803.236,491.054,1
802.933,492.739,1
802.822,494.727,1
802.276,496.466,1
801.812,497.898,1
801.527,498.718,1
800.721,500.105,1
799.989,500.65,1
799.496,501.213,1
799.12,500.914,1
799.016,500.337,1
798.567,500.67,1
798.537,500.223,1
798.31,500.185,1
798.562,499.346,1
798.717,499.448,1
798.785,498.743,1
798.956,498.361,1
799.304,498.643,1
799.165,498.565,1
799.015,498.828,1
799.162,498.335,1
798.534,498.241,1
798.486,498.338,1
797.984,498.118,1
798.115,498.107,1
797.835,497.633,1
797.665,497.935,1
797.526,497.354,1
797.246,497.546,1
797.082,497.311,1
797.5,497.025,1
797.604,497.561,1
797.681,497.413,1
797.545,497.143,1
797.963,497.232,1
797.941,496.419,1
797.846,496.401,1
797.6,496.249,1
797.354,496.753,1
797.201,496.787,1
797.614,496.101,1
797.456,496.397,1
797.273,496.305,1
797.346,496.118,1
797.197,496.242,1
797.633,495.968,1
797.385,495.797,1
797.582,495.447,1
797.496,495.775,1
797.301,496.257,1
797.106,496.294,1
797.029,496.68,1
796.688,496.746,1
796.878,496.557,1
797.119,496.888,1
797.079,497.148,1
796.624,497.406,1
796.679,497.111,1
796.766,497.734,1
796.133,498.375,1
