x,y,success
757.006,263.839,1
756.384,262.369,1
755.802,261.79,1
754.383,260.363,1
753.549,259.352,1
752.32,258.045,1
751.35,257.346,1
750.496,256.01,1
749.211,254.827,1
748.14,253.002,1
746.838,251.896,1
746.177,250.441,1
744.822,248.442,1
743.359,247.098,1
741.94,245.056,1
741.174,243.628,1
740.192,242.136,1
739.415,240.96,1
738.216,239.84,1
736.866,238.676,1
735.616,237.601,1
735.048,235.78,1
734.266,234.697,1
733.613,233.764,1
731.763,232.48,1
729.975,231.31,1
729.171,229.679,1
727.513,228.457,1
725.778,227.306,1
724.726,225.91,1
723.129,224.745,1
721.441,222.595,1
719.377,220.472,1
717.479,218.175,1
715.521,216.258,1
713.902,215.111,1
713.137,213.859,1
712.162,212.669,1
711.287,211.743,1
709.912,211.045,1
708.531,209.876,1
707.411,208.98,1
706.34,208.387,1
705.461,207.11,1
704.662,206.648,1
704.392,206.438,1
704.138,205.977,1
703.804,205.926,1
703.482,205.373,1
702.578,205.552,1
701.903,204.864,1
701.206,203.996,1
700.942,203.929,1
700.234,204.373,1
699.91,204.654,1
699.938,205.011,1
700.096,205.096,1
699.681,205.129,1
699.65,205.137,1
699.952,205.382,1
701.024,205.5,1
701.632,205.271,1
702.703,205.568,1
704.569,205.792,1
706.983,205.729,1
709.405,206.064,1
713.015,206.896,1
716.56,208.105,1
720.14,209.508,1
723.538,211.886,1
727.36,214.171,1
731.272,217.106,1
735.488,219.731,1
739.444,222.992,1
742.979,226.24,1
746.127,229.749,1
748.349,232.826,1
750.766,235.594,1
752.694,238.085,1
754.204,240.903,1
756.207,243.337,1
758.456,245.416,1
760.542,247.761,1
762.846,249.793,1
763.555,252.283,1
765.067,254.104,1
766.647,255.756,1
768.434,256.86,1
769.011,258.791,1
771.032,260.191,1
771.65,262.058,1
772.905,263.778,1
773.993,265.463,1
774.856,267.069,1
775.986,268.438,1
776.704,269.983,1
777.583,271.492,1
778.966,272.887,1
779.821,273.948,1
780.824,275.173,1
781.731,276.701,1
783.01,278.492,1
784.516,279.807,1
785.776,281.469,1
786.346,283.154,1
787.279,284.84,1
788.772,286.889,1
789.674,288.809,1
790.163,290.914,1
791.023,293.073,1
791.512,294.579,1
791.865,296.183,1
791.951,297.559,1
792.369,298.849,1
792.855,299.598,1
793.43,300.278,1
793.948,301.246,1
794.824,302.037,1
795.553,303.121,1
796.931,304.593,1
796.777,305.762,1
797.225,307.362,1
797.843,309.106,1
798.477,310.863,1
799.57,312.889,1
800.212,314.942,1
801.261,316.665,1
802.466,318.636,1
803.119,320.173,1
804.488,322.628,1
804.892,324.296,1
806.192,325.99,1
806.756,327.802,1
807.552,329.782,1
808.184,330.941,1
808.262,332.996,1
808.779,334.468,1
808.603,335.667,1
808.484,336.675,1
808.496,337.004,1
808.214,337.807,1
807.706,337.899,1
807.37,337.492,1
807.288,337.248,1
806.952,337.2,1
807.14,336.824,1
807.077,336.552,1
806.905,335.86,1
806.998,335.41,1
807.445,335.307,1
807.853,335.075,1
807.612,335.476,1
807.555,335.613,1
807.361,335.442,1
806.866,335.42,1
807.022,335.571,1
806.978,335.253,1
806.488,334.811,1
806.5,334.853,1
806.215,334.808,1
805.881,334.393,1
805.801,334.34,1
805.753,334.232,1
805.781,334.281,1
805.93,333.986,1
806.176,333.943,1
806.069,333.735,1
806.133,333.492,1
806.192,333.04,1
805.902,333.228,1
805.661,333.197,1
805.674,333.16,1
805.699,333.645,1
805.765,333.105,1
805.527,332.977,1
805.406,333.198,1
805.309,333.02,1
805.443,332.921,1
805.062,332.524,1
805.397,332.738,1
805.404,332.227,1
805.75,332.469,1
805.395,332.683,1
805.299,333.13,1
805.034,333.366,1
804.944,333.2,1
804.969,333.477,1
804.792,333.65,1
805.012,333.869,1
805.335,333.913,1
805.122,334.303,1
804.677,334.205,1
804.171,334.724,1
