x,y,success
842.953,218.921,1
845.756,222.744,1
847.839,226.544,1
850.081,229.612,1
852.253,233.213,1
854.591,236.984,1
856.614,239.718,1
858.879,243.51,1
860.282,245.966,1
861.636,248.813,1
863.707,251.374,1
865.026,253.888,1
866.312,256.031,1
867.918,258.937,1
868.978,261.461,1
869.946,264.348,1
871.212,266.016,1
872.054,268.473,1
873.561,270.842,1
874.082,272.856,1
875,275.005,1
876.222,276.689,1
877.417,278.757,1
878.235,280.365,1
879.457,282.496,1
880.762,284.5,1
881.776,286.487,1
882.686,289.37,1
883.967,292.042,1
884.945,294.902,1
886.151,297.249,1
887.002,299.948,1
887.462,302.588,1
888.239,305.37,1
888.694,307.085,1
888.876,309.072,1
889.199,310.752,1
889.544,312.19,1
890.387,313.99,1
890.711,315.337,1
891.467,317.002,1
891.54,318.224,1
892.395,320.036,1
893.066,321.723,1
893.723,323.765,1
894.012,325.78,1
894.38,328.665,1
895.118,330.637,1
895.628,333.428,1
896.588,336.092,1
897.309,338.537,1
898.5,340.661,1
898.888,343.512,1
899.644,346.293,1
900.415,348.461,1
901.53,350.329,1
902.199,352.488,1
902.965,354.907,1
903.368,357.126,1
903.375,359.364,1
903.574,361.085,1
903.762,362.747,1
903.348,363.937,1
903.143,364.593,1
902.734,365.013,1
902.214,365.218,1
901.97,365.004,1
901.929,364.925,1
901.701,364.604,1
902.101,364.348,1
902.054,364.096,1
901.721,363.161,1
901.775,362.847,1
902.071,362.745,1
902.628,362.643,1
902.35,362.898,1
902.571,362.917,1
902.249,362.721,1
901.769,362.627,1
900.974,362.31,1
900.962,362.202,1
901.35,362.361,1
900.642,362.124,1
900.411,362.009,1
900.274,361.839,1
900.051,362.088,1
900.17,361.648,1
900.296,361.496,1
900.36,361.395,1
900.68,361.184,1
900.95,361.137,1
900.735,360.72,1
901.044,360.281,1
900.636,360.099,1
900.269,360.411,1
900.511,360.643,1
900.271,360.575,1
900.198,360.263,1
900.372,360.188,1
900.107,359.785,1
899.737,359.639,1
900.117,360.018,1
900.071,359.586,1
900.176,359.94,1
899.828,359.467,1
900.169,359.446,1
899.935,359.812,1
899.964,360.203,1
899.755,360.311,1
899.675,359.842,1
899.552,360.426,1
899.516,360.516,1
899.692,360.703,1
899.704,361.403,1
899.43,361.687,1
899.519,361.647,1
899.123,361.632,1
