x,y,success
1015.45,446.612,1
1015.39,443.794,1
1015.64,441.232,1
1015.87,439.061,1
1015.88,436.412,1
1016.15,434.143,1
1016.59,432.196,1
1016.21,429.844,1
1016.4,427.371,1
1016.55,424.989,1
1016.45,422.667,1
1016.57,419.819,1
1016.5,417.074,1
1016.71,414.082,1
1016.68,410.955,1
1016.61,407.981,1
1017.1,404.164,1
1017,400.533,1
1016.94,396.698,1
1016.79,393.521,1
1017.07,390.131,1
1016.91,387.192,1
1016.65,384.364,1
1016.84,381.257,1
1016.26,378.365,1
1015.98,375.887,1
1016.05,373.246,1
1015.97,370.479,1
1015.65,367.651,1
1015.29,363.868,1
1015,361.099,1
1014.41,357.966,1
1014.1,355.059,1
1013.44,352.454,1
1012.6,349.661,1
1012.21,346.539,1
1011.53,343.234,1
1010.17,339.085,1
1009.03,335.663,1
1008.13,332.328,1
1007.22,329.788,1
1006.85,327.789,1
1006.33,325.867,1
1005.77,323.442,1
1005.34,321.368,1
1004.44,319.161,1
1004.02,316.302,1
1003.45,313.899,1
1002.92,312.245,1
1002.68,310.77,1
1002.32,309.917,1
1001.9,309.275,1
1002.11,309.138,1
1001.51,307.768,1
1001.24,306.613,1
1000.4,305.442,1
1000.01,304.189,1
999.694,304.019,1
999.285,304.466,1
999.183,304.748,1
999.056,305.317,1
999.314,305.352,1
999.208,305.3,1
999.405,305.558,1
999.261,305.963,1
999.799,307.352,1
1000.21,308.457,1
1000.74,310.306,1
1002.09,313.265,1
1003.35,316.086,1
1005.15,319.904,1
1006.27,324.559,1
1008.02,329.687,1
1009.68,335.205,1
1011.47,341.399,1
1012.86,347.983,1
1014.36,355.459,1
1015.74,363.14,1
1016.93,370.5,1
1018.03,377.262,1
1018.7,384.318,1
1018.95,390.6,1
1019.51,396.625,1
1019.41,402.245,1
1019.73,407.389,1
1019.78,412.391,1
1019.79,417.884,1
1019.79,422.301,1
1020.13,426.925,1
1019.68,431.396,1
1019.36,435.28,1
1018.92,439.508,1
1018.6,443.326,1
1018,446.872,1
1017.71,450.791,1
1017.27,454.496,1
1016.96,457.751,1
1016.65,460.858,1
1016.04,463.915,1
1015.75,466.935,1
1015.21,469.932,1
1014.8,472.849,1
1014.33,475.221,1
1014.16,477.93,1
1013.66,480.369,1
1013.61,483.147,1
1013.09,485.947,1
1012.67,489.317,1
1011.55,492.634,1
1010.75,496.082,1
1010.26,499.275,1
1009.37,502.565,1
1008.98,506.171,1
1007.9,509.27,1
1007.3,512.036,1
1006.85,514.519,1
1006.05,516.777,1
1005.34,519.031,1
1004.22,521.215,1
1003.62,523.191,1
1003.3,525.339,1
1002.1,527.564,1
1001.43,529.546,1
1000.82,531.815,1
999.672,534.136,1
998.5,536.846,1
997.48,539.171,1
996.75,542.21,1
995.742,544.926,1
995.231,547.602,1
994.651,550.472,1
993.366,553.215,1
992.567,555.937,1
991.566,558.419,1
990.957,561.334,1
990.399,563.911,1
989.735,565.97,1
989.275,568.09,1
988.298,570.658,1
987.788,572.627,1
986.842,575.469,1
985.843,577.186,1
984.979,578.833,1
984.202,580.186,1
983.571,580.945,1
983.265,581.588,1
982.743,581.532,1
982.512,581.781,1
982.795,581.629,1
982.317,581.5,1
982.419,581.476,1
982.44,581.198,1
982.523,580.438,1
982.867,580.002,1
982.905,580.284,1
982.966,579.985,1
982.973,579.798,1
982.814,579.963,1
982.804,579.975,1
982.38,579.845,1
982.516,579.837,1
982.214,579.849,1
982.386,579.687,1
982.176,579.664,1
982.127,579.371,1
981.899,578.956,1
981.69,579.038,1
982.14,578.913,1
981.8,578.748,1
982.204,578.557,1
982.298,578.48,1
982.282,578.194,1
982.523,577.839,1
982.794,577.696,1
982.556,577.744,1
982.589,577.882,1
982.548,578.058,1
982.453,578.059,1
982.52,577.775,1
982.465,577.715,1
982.084,577.464,1
982.5,577.353,1
982.631,577.388,1
982.585,577.415,1
982.738,577.319,1
982.412,576.708,1
982.624,577.084,1
982.417,576.994,1
982.4,577.504,1
982.416,578.125,1
982.109,577.854,1
982.227,577.829,1
981.969,578.267,1
982.014,578.333,1
982.037,578.732,1
981.797,578.97,1
981.669,579.119,1
981.471,579.189,1
