x,y,success
1063.33,263.095,1
1062.31,259.042,1
1061.33,255.806,1
1060.27,255.045,1
1059.53,253.625,1
1058.85,250.315,1
1058.71,248.069,1
1058,248.517,1
1058.08,247.019,1
1057.46,246.466,1
1056.92,244.815,1
1056.12,244.657,1
1055.4,242.17,1
1054.78,241.36,1
1054.68,240.614,1
1054.24,241.553,1
1053.95,242.516,1
1054.19,241.748,1
1053.71,242.535,1
1053.94,241.707,1
1053.61,243.375,1
1054.17,243.475,1
1054.25,245.531,1
1055.64,245.989,1
1056.94,247.491,1
1058.58,250.533,1
1060.46,254.885,1
1062.75,259.561,1
1065.07,263.971,1
1067.3,270.455,1
1069.23,278.635,1
1072.55,284.053,1
1075.36,293.347,1
1078.5,293,1
1080.24,308.365,1
1081.72,319.354,1
1086.83,317.833,1
1086.45,331.405,1
1086.64,342.023,1
1087.6,348.271,1
1088.36,355.406,1
1093.05,353.5,1
1093.5,358.875,1
1090.4,373.24,1
1094.1,371.3,1
1090.95,385.547,1
1091.41,389.854,1
1091.33,395.024,1
1091.67,399.542,1
1091.7,404.206,1
1091.15,409.45,1
1090.24,414.643,1
1090.73,418.17,1
1091.23,421.395,1
1091.48,425.295,1
1090.79,428.717,1
1090.37,433.238,1
1091.2,435.842,1
1089.72,441.056,1
1090.88,442.222,1
1089.55,447.293,1
1089.71,448.837,1
1087.95,454.247,1
1088.81,456.767,1
1088.33,461.111,1
1088.2,464.326,1
1087.76,468.553,1
1086.12,473.925,1
1087.25,476.321,1
1086.26,480.686,1
1085.29,485.293,1
1084.25,488.665,1
1084.21,491.461,1
1083.98,493.981,1
1083.57,496.132,1
1081.6,499.408,1
1081.29,502.119,1
1081.19,504.647,1
1081.42,505.83,1
1080.44,509.233,1
1078.66,512.888,1
1078.39,515.69,1
1078.16,518.349,1
1076.81,521.75,1
1076.49,524.88,1
1075.31,528.306,1
1074.55,531.953,1
1074.3,535.018,1
1073.4,538.567,1
1072.18,542.374,1
1070.6,546.52,1
1070.8,549.126,1
1069.46,552.549,1
1068.64,555.713,1
1068.36,558.261,1
1068.17,560.753,1
1067.89,563.481,1
1066.47,566.638,1
1065.28,569.084,1
1064.42,571.038,1
1065.05,571.671,1
1063.53,573.341,1
1062.91,573.457,1
1063.7,573.704,1
1061.83,574.694,1
1062.53,574.142,1
1062.06,573.905,1
1062.33,573.686,1
1062.07,573.116,1
1063.01,572.568,1
1063.29,571.694,1
1062.54,572.209,1
1062.48,572.24,1
1063.79,571.745,1
1062.75,572.242,1
1062.01,572.459,1
1062.03,572.2,1
1061.35,572.452,1
1062.45,571.552,1
1061.97,572.375,1
1061.39,571.854,1
1062.17,570.955,1
1060.31,571.576,1
1061.25,571.057,1
1060.03,571.436,1
1061.42,571.115,1
1061.88,570.953,1
1061.04,571.315,1
1061.99,570.727,1
1062.58,570.163,1
1061.86,570.228,1
1061.63,570.015,1
1062.28,569.464,1
1061.82,570.354,1
1061.97,570.096,1
1062.62,569.529,1
1062.16,569.968,1
1061.85,569.873,1
1062.72,568.803,1
1062.4,569.073,1
1059.86,570.879,1
1061.5,569.881,1
1061.63,569.067,1
1063.06,568.288,1
1062.54,568.939,1
1062.93,569.073,1
1062.18,569.211,1
1061.92,569.741,1
1062.06,569.47,1
1061.95,570.186,1
1061.83,569.755,1
1061.94,570.542,1
1060.78,571.534,1
1062.27,571.005,1
1061.4,570.946,1
