x,y,success
747.72,500.041,1
748.581,497.965,1
749.461,496.879,1
750.372,496.447,1
751.802,495.093,1
751.918,494.56,1
752.728,488.943,1
753.223,485.681,1
753.606,483.747,1
755.337,477.902,1
756.148,478.92,1
756.638,477.029,1
757.024,470.516,1
756.688,465.819,1
757.287,467.242,1
757.936,466.064,1
758.247,464.513,1
759.122,463.095,1
759.511,458.076,1
760.136,456.33,1
760.598,452.422,1
761.641,448.474,1
762.679,447.603,1
762.952,444.919,1
764.464,442.929,1
763.994,439.569,1
764.9,439.482,1
766.5,436.7,1
766.392,437.041,1
766.783,429.13,1
766.932,428.311,1
767.5,426.5,1
767.357,425.443,1
767.5,422.5,1
767.833,421.389,1
767.709,419.942,1
767.203,416.419,1
767.5,413.326,1
767.111,411.972,1
767.111,411.972,0
767.618,404.441,1
767.409,400.409,1
767.036,397,1
766.694,392.611,1
766.355,388.3,1
764.3,380.75,1
765.611,378.167,1
765,378.031,1
765.5,378.881,1
765.5,379.5,1
762.833,371.567,1
760.868,373.184,1
761.083,377.417,1
759.929,372.31,1
759,373,1
758.433,370.322,1
758.13,369.352,1
755.926,364.862,1
755.167,361.25,1
752.962,356.777,1
755.056,359.278,1
751.1,349.26,1
750.533,345.583,1
749.912,341.99,1
748.568,336.886,1
748.412,334.412,1
748.793,333.549,1
748.02,331.66,1
747.932,332.986,1
744.744,329.1,1
745.403,333.306,1
741.542,329.708,1
741.7,334.133,1
739.368,332.618,1
737.883,332.796,1
737.688,335.094,1
734.984,330.575,1
732.487,326.461,1
731.824,325.635,1
730.826,321.14,1
729.848,315.882,1
730.794,313,1
728.754,305.839,1
729.571,304.625,1
731.153,304.949,1
731.577,305.962,1
730.591,303.981,1
731.413,305.043,1
729.599,302.458,1
728.952,303.113,1
729.229,305.653,1
727.75,305.607,1
727.691,307.926,1
727.683,309.246,1
725.964,308.321,1
724.994,307.777,1
723.032,306.905,1
723.5,308.132,1
723.429,306.99,1
722.878,305.659,1
723.663,305.848,1
721.694,302.597,1
723.08,303.727,1
722.027,302.118,1
726.042,306.688,1
727.291,306.709,1
727.167,305.028,1
726.64,302.93,1
727.95,304.15,1
728.196,303.196,1
730.286,305.589,1
731.176,305.878,1
731.081,306.242,1
733.986,310.9,1
732.722,308.944,1
735.302,312.562,1
735.926,313.819,1
737.89,315.598,1
739.971,318.206,1
739.591,315.773,1
742.125,323.125,1
748.5,332.875,1
747.447,330.237,1
749.192,332.692,1
750.537,333.463,1
751.357,334.571,1
754.5,340,1
754.955,340.864,1
752.5,336.5,1
757.889,350.833,1
756.929,347.738,1
756.333,351.667,1
757.409,355.742,1
757.25,352.861,1
755.643,348.643,1
755.5,344,1
757,347.5,1
758.5,352.7,1
759.071,355.786,1
760.5,363.159,1
760.25,365.45,1
761.417,371.583,1
762.167,371.583,1
762.167,376.167,1
762.456,378.611,1
760.7,376.7,1
764.7,392.1,1
765.19,391.397,1
765.1,395.1,1
765,397.9,1
765.045,401.652,1
764.179,398,1
764.3,400.478,1
764.184,400.5,1
765,406,1
762.4,399.667,1
762.297,400.08,1
762.031,402.828,1
762.5,399.5,1
763.538,408.255,1
763.019,407.074,1
764.2,409.15,1
765.672,411.397,1
764.167,411.924,1
764.1,412.58,1
764.159,412.523,1
764.441,409.382,1
764.78,412.46,1
765.25,411.75,1
764.295,409.808,1
764.211,408.184,1
763.929,409.214,1
765.5,412.6,1
765.5,412.6,0
765.65,410.85,1
765.771,413.312,1
765.214,406.071,1
766,411,1
766.045,411.136,1
765.798,412.096,1
766.038,412.731,1
765.672,410.397,1
765.775,412.275,1
764.969,408.5,1
765.438,411.219,1
765.333,409.208,1
765.651,410.953,1
765.397,412.638,1
764.763,407.868,1
765.688,407.125,1
765.956,410.64,1
765.7,410.8,1
765.722,411.278,1
765.959,412.581,1
765.5,412.5,1
765.62,410.3,1
765.833,411.324,1
765.891,409.217,1
765.941,408.765,1
765.136,408.409,1
765.947,410.521,1
766.5,410,1
766.292,411.333,1
766.049,408.225,1
765.743,408.959,1
766.192,406.654,1
765.357,410.429,1
765.533,411.033,1
