x,y,success
897.01,519.647,1
897.833,517.5,1
898.204,515.56,1
898.638,513.653,1
898.885,511.156,1
899.321,508.331,1
899.712,504.594,1
900.48,500.421,1
901.005,495.712,1
901.83,490.574,1
902.485,485.392,1
903.486,480.419,1
904.057,475.976,1
904.754,472.222,1
905.534,468.957,1
905.933,466.226,1
906.292,463.973,1
906.1,462.51,1
905.921,461.79,1
905.397,461.716,1
905.045,461.763,1
904.979,461.277,1
905.019,459.642,1
905.022,457.771,1
905.054,455.127,1
904.734,451.998,1
904.786,447.881,1
905.316,442.844,1
905.901,437.519,1
906.862,432.115,1
907.972,427.131,1
908.807,422.751,1
909.571,419.693,1
910.306,417.602,1
910.639,415.888,1
911.038,414.743,1
911.586,413.852,1
911.846,414.216,1
911.816,414.217,1
911.645,414.066,1
911.606,413.055,1
911.14,412.055,1
910.739,411.415,1
910.717,410.727,1
910.471,410.438,1
910.282,410.231,1
910.321,409.254,1
910.38,408.565,1
910.466,407.981,1
910.754,407.328,1
910.928,407.123,1
910.99,406.904,1
911.394,407.2,1
911.553,407.906,1
911.369,408.822,1
911.64,409.888,1
911.68,411.273,1
912.087,412.862,1
912.231,414.764,1
911.89,417.11,1
911.978,419.988,1
912.068,423.113,1
911.556,426.907,1
911.316,430.966,1
911.048,435.462,1
911.217,439.422,1
911.425,443.566,1
911.28,447.567,1
911.216,451.111,1
910.983,455.072,1
910.695,458.745,1
910.284,463,1
909.697,467.318,1
909.182,471.783,1
908.534,476.382,1
907.783,481.139,1
906.889,485.962,1
905.354,490.545,1
904.062,494.423,1
902.495,497.297,1
901.551,498.72,1
901.01,499.776,1
900.655,500.608,1
900.426,501.716,1
899.402,503.709,1
898.623,506.456,1
897.378,509.815,1
895.988,513.746,1
894.717,517.761,1
893.313,522.515,1
891.688,527.307,1
890.052,532.022,1
888.837,536.464,1
887.576,540.965,1
886.311,544.806,1
884.81,548.444,1
883.885,551.41,1
881.915,554.205,1
880.53,556.485,1
879.394,558.53,1
878.025,560.585,1
876.933,562.176,1
875.924,563.753,1
874.717,565.505,1
873.755,567.083,1
872.402,568.725,1
871.755,570.55,1
871.256,571.853,1
870.689,573.566,1
870.249,574.84,1
869.289,576.057,1
869.357,576.727,1
869.132,577.27,1
869.435,577.465,1
870.076,576.944,1
870.144,576.505,1
870.433,575.938,1
870.716,575.088,1
871.141,574.423,1
871.535,573.767,1
871.761,573.711,1
871.924,573.515,1
872.835,573.08,1
872.825,572.634,1
872.789,572.632,1
873.217,572.51,1
873.559,572.421,1
873.367,572.238,1
873.789,572.102,1
873.698,571.871,1
873.778,571.541,1
874.575,571.525,1
874.883,571.535,1
875.139,571.086,1
874.835,571.085,1
874.899,570.798,1
875.221,570.754,1
875.085,570.655,1
875.357,570.459,1
875.485,570.443,1
875.427,570.188,1
875.666,570.122,1
875.413,570.01,1
875.495,570.078,1
875.6,570.23,1
875.961,570.286,1
875.746,570.254,1
875.878,569.941,1
875.943,569.774,1
876.317,570.118,1
876.339,569.714,1
876.468,570.19,1
875.961,570.312,1
876.295,569.84,1
876.056,570.268,1
875.842,569.832,1
