x,y,success
1053.97,513.969,1
1054.47,508.639,1
1055.14,503.721,1
1055.96,499.314,1
1056.47,495.148,1
1057.23,491.006,1
1057.98,486.76,1
1058.94,482.015,1
1059.4,476.822,1
1060.21,471.975,1
1060.72,466.682,1
1061.63,462.4,1
1062.03,457.779,1
1062.81,453.118,1
1062.75,449.662,1
1063.25,446.054,1
1063.84,441.868,1
1064.08,437.962,1
1064.47,433.981,1
1064.62,430.378,1
1065.05,427.004,1
1064.91,423.911,1
1065.31,421.049,1
1064.82,417.212,1
1064.68,412.065,1
1064.75,405.867,1
1064.02,399.92,1
1063.78,394.468,1
1063.71,389.334,1
1064.55,384.01,1
1063.08,378.163,1
1062.56,371.503,1
1061.51,365.052,1
1060.77,358.56,1
1060.67,352.94,1
1060.25,347.172,1
1058.73,341.893,1
1057.63,336.141,1
1056.63,331.178,1
1055.25,326.186,1
1054.42,322.178,1
1053.22,318.169,1
1052.12,315.155,1
1050.84,312.234,1
1049.88,309.624,1
1048.93,305.73,1
1047.58,301.02,1
1046.02,295.971,1
1044.58,290.363,1
1042.73,283.751,1
1041.06,276.636,1
1039.08,269.57,1
1037.39,263.35,1
1035.85,257.527,1
1034.96,252.249,1
1033.54,247.884,1
1032.12,244.267,1
1030.79,240.93,1
1029.6,239.173,1
1028.56,237.743,1
1026.9,236.966,1
1025.8,235.978,1
1024.29,234.716,1
1022.94,232.12,1
1021.35,229.033,1
1019.48,225.216,1
1017.46,220.572,1
1015,215.596,1
1012.54,209.387,1
1010.43,202.605,1
1008.57,196.112,1
1006.65,190.086,1
1004.9,185.305,1
1003.24,181.363,1
1002.22,178.362,1
1000.82,176.455,1
999.7,174.79,1
999.446,173.917,1
999.512,173.607,1
998.477,173.341,1
996.968,172.433,1
995.515,171.078,1
994.056,169.523,1
993.179,168.2,1
992.05,167.226,1
991.523,166.98,1
990.491,166.184,1
989.759,165.249,1
989.736,164.448,1
989.621,163.824,1
989.331,163.371,1
989.508,163.083,1
989.5,163.085,1
990.361,163.506,1
991.471,164.675,1
992.534,166.009,1
994.219,167.369,1
995.092,169.417,1
997.214,171.605,1
999.494,174.551,1
1001.37,177.533,1
1003.09,181.099,1
1005.2,185.543,1
1007.67,190.142,1
1010.29,195.562,1
1012.85,200.692,1
1016.11,205.972,1
1018.53,211.445,1
1021.37,216.635,1
1023.76,222.19,1
1026.02,227.081,1
1029.06,232.635,1
1031.24,238.658,1
1034.25,244.828,1
1036.54,251.717,1
1039.22,258.09,1
1041.4,264.881,1
1043.54,271.664,1
1045.29,278.359,1
1046.57,283.841,1
1046.95,287.98,1
1047.13,290.388,1
1047.8,291.819,1
1048.27,293.646,1
1049.36,295.843,1
1050.61,299.119,1
1051.5,303.081,1
1052.42,308.375,1
1053.42,314.369,1
1054.86,320.473,1
1055.9,327.263,1
1056.46,334.215,1
1057.72,341.359,1
1058.89,348.274,1
1059.33,354.785,1
1059.98,360.911,1
1060.83,366.314,1
1061.27,371.272,1
1061.37,376.129,1
1061.32,379.932,1
1061.33,383.733,1
1061.37,386.948,1
1061.54,389.788,1
1061.92,392.491,1
1061.77,395.363,1
1061.74,397.994,1
1061.75,400.695,1
1061.74,403.73,1
1061.49,406.403,1
1061.94,408.814,1
1061.82,410.958,1
1062.15,412.878,1
1062.02,414.008,1
1061.89,414.574,1
1061.69,414.196,1
1062.03,413.777,1
1062.17,412.711,1
1062.2,411.95,1
1061.88,410.606,1
1061.69,409.789,1
1061.94,408.974,1
1062.36,408.301,1
1062.08,407.567,1
1062.59,406.818,1
1062.42,405.938,1
1062.19,405.897,1
1062.23,405.478,1
1062.68,405.034,1
1062.27,404.748,1
1062.24,404.158,1
1062.39,403.931,1
1062.52,403.344,1
1062.67,402.974,1
1062.47,402.611,1
1062.42,402.081,1
1062.89,401.506,1
1062.61,401.474,1
1062.16,401.491,1
1062.03,401.243,1
1062.51,401,1
1062.16,400.925,1
1062.6,400.754,1
1062.47,400.691,1
1062.6,400.312,1
1062.32,400.421,1
1062.43,400.717,1
1062.45,400.595,1
1062.67,400.761,1
1062.58,400.45,1
1062.48,400.389,1
1062.78,400.583,1
1062.76,399.988,1
1062.86,400.794,1
1062.73,400.681,1
1062.94,400.271,1
1062.58,400.467,1
1062.24,400.198,1
