x,y,success
914.154,209.823,1
910.845,206.38,1
909.035,203.549,1
906.703,200.921,1
904.645,198.672,1
902.801,196.816,1
901.374,194.781,1
898.956,192.059,1
896.795,188.968,1
894.72,185.516,1
891.69,181.458,1
889.052,177.012,1
886.042,172.397,1
883.537,167.435,1
880.439,163.197,1
877.672,158.724,1
876.005,155.631,1
872.833,152.735,1
871.721,150.214,1
868.803,148.253,1
866.963,146.437,1
866.322,145.922,1
864.527,145.61,1
862.769,144.543,1
859.453,144.218,1
857.685,142.885,1
854.737,140.579,1
852.789,138.536,1
849.375,135.542,1
845.254,132.355,1
843.419,128.527,1
843.5,123.825,1
839.523,119.965,1
841.5,115.5,1
842,111.5,1
829.3,111.9,1
829.3,111.9,0
824.375,109.125,1
822,109.5,1
820.5,109.5,1
822.5,109.5,1
817.5,109.5,1
818.855,108.306,1
817.714,107.286,1
813.921,107.132,1
810,107.5,1
814.5,103.5,1
812.136,104.773,1
810.269,105.038,1
809,105.071,1
809,105.071,0
821.5,99.5,1
822,99.5,1
810.955,103.045,1
811.045,102.409,1
811.812,103.188,1
813.5,104.5,1
812.962,105.115,1
814,104.5,1
814,104.5,0
821.357,107.214,1
819.9,109.2,1
827.083,110.833,1
830,114.5,1
832.25,114.75,1
832.3,118.9,1
837.881,120.762,1
837.845,124.224,1
847.771,126.896,1
847.025,130.925,1
852.854,134.098,1
856.854,136.614,1
858.467,140.697,1
863.122,143.824,1
868.345,147.452,1
872.637,151.275,1
875.99,155.469,1
880.084,160.045,1
883.537,163.968,1
887.9,168.552,1
890.986,172.635,1
893.844,176.556,1
894.734,178.93,1
895.541,180.541,1
897.074,181.81,1
898.107,182.491,1
899.935,183.943,1
902.141,185.82,1
903,188.291,1
906.422,191.898,1
908.439,195.924,1
911.222,200.407,1
913.732,204.98,1
917.085,210.1,1
919.05,215.057,1
921.194,219.965,1
924.396,224.753,1
925.947,229.035,1
928.171,233.066,1
929.882,236.5,1
931.974,240.19,1
932.37,242.66,1
933.434,245.075,1
934.908,247.476,1
935.7,249.179,1
937.232,251.333,1
938.165,253.5,1
938.525,255.412,1
938.945,257.262,1
939.915,259.482,1
940.975,261.595,1
942.052,263.3,1
942.759,265.115,1
943.345,266.326,1
943.925,267.55,1
943.917,268.039,1
943.546,267.934,1
942.95,267.412,1
943.226,266.774,1
942.657,266,1
942.449,265.281,1
942.277,264.934,1
941.626,263.967,1
942.015,263.666,1
941.573,263.021,1
940.76,262.275,1
940.469,261.925,1
940.525,261.722,1
940.374,261.67,1
940.327,261.423,1
940.712,261.406,1
940.657,261.295,1
940.033,260.668,1
939.753,260.481,1
940.148,260.362,1
940.135,260.33,1
939.3,259.55,1
939.165,259.415,1
938.488,259.238,1
938.95,259.19,1
938.68,258.985,1
939.074,258.772,1
938.955,258.736,1
938.524,258.317,1
938.569,258.147,1
938.631,258.266,1
939.191,258.452,1
938.212,258.415,1
938.773,258.591,1
938.749,258.506,1
938.542,258.321,1
939.044,258.364,1
938.955,258.348,1
939.095,258.256,1
939.376,258.731,1
938.578,258.572,1
939.379,258.443,1
938.362,258.397,1
938.518,258.306,1
