x,y,success
749.676,404.17,1
749.44,403.448,1
749.571,403.453,1
749.749,403.729,1
750.133,404.143,1
750.76,404.966,1
751.246,405.405,1
751.601,405.244,1
752.026,405.061,1
752.409,405.026,1
752.969,404.494,1
753.09,403.82,1
753.411,403.324,1
753.747,402.257,1
754.048,401.094,1
754.717,400.012,1
755.066,398.944,1
755.613,398.187,1
756.331,397.721,1
756.796,396.774,1
756.831,396.222,1
757.213,396.151,1
757.199,396.095,1
757.346,395.941,1
757.72,395.998,1
757.753,395.939,1
757.557,395.777,1
757.653,395.26,1
757.633,395.052,1
757.782,394.687,1
758.188,394.883,1
757.904,394.851,1
757.444,393.87,1
757.516,392.96,1
757.458,393.126,1
758.522,394.4,1
759.012,395.211,1
759.208,394.516,1
759.537,393.746,1
759.731,393.084,1
759.803,392.233,1
759.785,391.488,1
759.542,390.763,1
759.132,390.514,1
759.052,389.725,1
758.994,389.622,1
758.945,389.587,1
758.845,389.966,1
759.264,390.282,1
760.533,390.993,1
761.589,389.625,1
761.805,389.386,1
761.634,389.464,1
760.814,389.326,1
760.427,389.286,1
760.114,389.253,1
759.902,389.143,1
760.108,389.448,1
759.991,389.989,1
759.949,390.569,1
759.654,390.718,1
758.922,390.793,1
758.301,390.197,1
757.545,388.983,1
757.232,387.54,1
756.873,386.064,1
756.789,384.769,1
756.283,383.891,1
756.083,383.129,1
755.889,382.243,1
755.235,381.535,1
754.939,380.833,1
754.577,380.224,1
753.957,379.801,1
753.398,379.58,1
753.125,378.999,1
752.785,378.734,1
753.631,377.673,1
754.129,376.24,1
754.263,374.705,1
754.585,373.905,1
754.565,373.715,1
754.298,373.682,1
753.225,373.248,1
752.001,372.425,1
750.653,371.129,1
749.8,370.084,1
749.395,369.32,1
749.022,367.992,1
747.899,364.198,1
746.629,359.866,1
745.818,358.015,1
745.31,357.518,1
744.688,357.452,1
744.593,357.557,1
744.404,357.785,1
744.553,357.512,1
744.367,356.479,1
743.614,355.206,1
743.469,354.176,1
743.014,353.298,1
742.785,352.752,1
741.95,352.229,1
741.222,351.293,1
740.713,350.354,1
740.568,349.541,1
740.4,348.961,1
740.559,348.981,1
740.722,348.986,1
740.943,349.028,1
741.207,348.94,1
741.262,349.291,1
741.364,349.646,1
741.612,349.378,1
741.257,348.318,1
740.782,347.172,1
740.253,347.156,1
740.467,347.036,1
740.251,346.798,1
740.529,345.666,1
741.293,344.98,1
741.941,345.028,1
742.192,344.903,1
742.54,345.089,1
743.028,345.364,1
743.725,345.967,1
744.49,346.972,1
745.128,347.439,1
746.926,347.976,1
748.957,349.083,1
750.352,350.756,1
751.631,352.486,1
752.466,353.49,1
753.192,354.444,1
754.35,354.948,1
755.283,355.936,1
755.727,357.718,1
755.627,359.762,1
755.468,361.666,1
755.581,363.49,1
755.081,365.13,1
754.833,366.101,1
754.518,366.119,1
754.512,366.929,1
754.425,367.862,1
754.96,369.867,1
755.828,371.828,1
756.544,373.729,1
758.008,375.55,1
759.061,377.437,1
759.537,377.587,1
759.931,377.812,1
760.563,377.865,1
760.898,377.574,1
761.454,377.784,1
761.346,377.895,1
761.12,378.819,1
759.907,379.147,1
759.328,379.766,1
758.802,380.722,1
758.76,382.098,1
758.311,383.017,1
758.073,383.91,1
757.707,383.972,1
757.492,383.841,1
757.464,384.241,1
757.789,385.011,1
758.083,385.792,1
758.047,386.808,1
758.167,387.565,1
758.153,387.841,1
758.635,389.14,1
759.079,390.857,1
759.077,392.429,1
759.211,393.417,1
758.599,394.068,1
758.7,395.215,1
758.636,395.504,1
758.528,395.289,1
758.339,395.252,1
757.829,393.635,1
757.522,391.51,1
757.167,390.13,1
756.608,389.338,1
756.433,389.694,1
756.147,390.437,1
756.429,390.976,1
756.337,391.78,1
756.916,392.767,1
757.557,394.283,1
757.96,395.638,1
758.294,397.275,1
758.244,398.85,1
758.465,400.453,1
758.991,401.682,1
759.506,402.43,1
759.296,402.641,1
758.621,402.658,1
758.77,402.43,1
759.089,402.161,1
759.05,401.788,1
758.734,401.659,1
758.682,401.829,1
759.14,400.549,1
758.587,401.381,1
758.498,401.034,1
758.742,401.282,1
758.196,400.788,1
758.686,400.555,1
758.808,400.993,1
758.366,400.69,1
758.542,400.749,1
758.12,400.715,1
758.32,400.536,1
758.302,400.356,1
758.268,400.332,1
758.351,400.347,1
758.292,400.358,1
758.731,400.37,1
759.028,399.958,1
759.313,400.206,1
759.75,400.079,1
759.808,400.23,1
759.569,400.296,1
759.538,400.242,1
759.384,400.492,1
759.545,400.466,1
759.737,400.604,1
759.954,400.711,1
760.011,400.588,1
760.145,400.416,1
760.033,400.322,1
760.22,400.177,1
760.437,400.06,1
760.049,399.85,1
759.637,399.805,1
759.608,399.478,1
759.815,399.492,1
759.878,400.106,1
759.895,400.264,1
759.69,400.568,1
759.777,400.61,1
759.546,400.827,1
759.333,400.942,1
759.284,400.923,1
758.993,401.025,1
759.013,401.246,1
758.995,401.461,1
758.846,401.653,1
758.634,401.547,1
