x,y,success
898.737,519.404,1
899.141,517.868,1
899.547,516.635,1
898.952,515.358,1
899.35,514.765,1
899.652,513.934,1
900.081,512.547,1
900.497,510.569,1
901.149,509.042,1
901.945,507.089,1
903.189,505.537,1
904.598,503.609,1
905.494,501.843,1
906.5,500.011,1
907.346,497.749,1
908.228,496.14,1
909.85,494.957,1
911.462,494.306,1
912.372,493.518,1
913.023,492.445,1
912.867,491.342,1
913.975,490.267,1
914.156,489.271,1
915.172,488.129,1
914.819,486.981,1
915.424,485.017,1
915.514,481.902,1
915.509,478.832,1
915.682,476.295,1
916.078,474.744,1
916.384,473.757,1
917.101,472.945,1
918.183,472.758,1
919.115,472.511,1
919.886,471.614,1
920.405,470.629,1
921.104,468.934,1
921.789,467.818,1
923.216,466.135,1
923.889,464.016,1
924.302,462.196,1
924.935,460.457,1
925.78,458.311,1
926.335,455.526,1
926.952,453.351,1
928.165,451.053,1
928.586,448.895,1
929.393,447.241,1
930.183,445.834,1
931.167,444.07,1
931.086,443.59,1
931.205,442.561,1
931.801,441.175,1
931.91,440.349,1
932.354,439.085,1
932.552,437.673,1
932.79,436.476,1
932.881,435.42,1
933.815,434.369,1
933.527,433.536,1
933.319,431.999,1
933.744,430.549,1
933.759,429.753,1
935.081,429.521,1
935.987,428.819,1
936.598,426.876,1
936.912,424.346,1
937.352,421.775,1
937.853,419.488,1
938.077,416.354,1
937.717,414.254,1
937.834,412.196,1
937.901,410.241,1
937.564,408.935,1
937.809,407.424,1
938.079,406.149,1
938.637,405.792,1
939.624,405.267,1
940.712,403.831,1
940.587,403.064,1
940.503,402.165,1
939.652,401.755,1
939.537,400.319,1
939.28,399.531,1
939.283,398.358,1
939.388,397.506,1
939.182,396.358,1
939.012,395.067,1
938.687,393.42,1
937.856,391.771,1
937.658,389.527,1
937.037,387.319,1
936.222,384.919,1
935.802,382.408,1
935.5,380.205,1
935.645,378.282,1
935.238,376.509,1
934.868,374.904,1
934.273,373.841,1
934.023,372.78,1
933.738,371.373,1
933.225,369.849,1
932.733,368.727,1
932.011,367.645,1
931.781,366.481,1
932.232,365.087,1
932.33,363.485,1
932.855,361.472,1
932.617,359.882,1
932.755,358.718,1
931.969,357.159,1
930.989,355.444,1
929.727,352.74,1
928.13,350.087,1
927.285,347.696,1
926.771,345.864,1
926.378,343.259,1
925.476,338.821,1
924.104,334.443,1
923.538,331.815,1
922.991,330.537,1
922.088,329.824,1
921.462,328.784,1
921.51,327.898,1
921.386,327.175,1
921.008,325.762,1
920.414,323.986,1
919.848,322.408,1
919.28,320.625,1
918.831,318.992,1
917.646,316.981,1
916.961,314.559,1
915.966,312.297,1
915.985,310.794,1
915.744,309.343,1
915.763,308.642,1
915.763,308.712,1
915.819,309.169,1
916.211,309.323,1
916.551,309.845,1
916.708,310.425,1
916.869,310.909,1
916.982,309.986,1
916.983,309.457,1
916.65,309.933,1
916.667,310.388,1
916.691,310.131,1
917.314,309.769,1
917.913,309.661,1
918.592,309.832,1
918.863,310.333,1
919.121,311.172,1
919.693,312.604,1
920.908,314.12,1
921.627,316.783,1
922.941,319.187,1
925.106,322.444,1
927.491,325.917,1
928.989,329.557,1
930.237,333.512,1
931.272,336.922,1
932.085,340.868,1
933.378,344.171,1
934.759,347.542,1
935.204,351.372,1
935.494,355.697,1
935.872,359.125,1
935.926,362.452,1
935.572,366.305,1
935.521,368.954,1
935.413,371.416,1
935.476,374.115,1
935.224,377.624,1
935.553,382.364,1
936.527,386.815,1
936.991,391.468,1
937.647,395.626,1
937.981,399.317,1
938.233,401.981,1
938.365,404.683,1
938.579,407.092,1
938.403,409.406,1
938.757,411.772,1
938.131,414.056,1
937.455,416.648,1
936.218,419.106,1
935.171,421.418,1
934.616,424.126,1
933.489,426.834,1
932.633,429.467,1
932.087,431.76,1
931.793,433.492,1
930.607,434.893,1
930.556,436.132,1
931.057,437.625,1
930.831,439.055,1
930.634,440.352,1
930.351,441.36,1
930.372,442.714,1
930.006,444.534,1
929.837,447.145,1
929.272,450.076,1
928.81,451.822,1
928.019,453.693,1
928.061,455.367,1
927.953,455.914,1
927.261,456.228,1
926.823,456.72,1
926.114,456.533,1
925.268,455.837,1
924.003,456.066,1
923.383,456.657,1
922.32,458.007,1
921.57,458.932,1
921.369,460.343,1
921.591,461.126,1
921.73,462.571,1
921.947,463.775,1
922.983,464.857,1
923.041,466.084,1
922.991,467.318,1
923.252,468.612,1
923.622,469.328,1
924.31,469.348,1
924.479,468.825,1
924.183,468.403,1
924.623,467.62,1
924.574,466.402,1
924.906,466.269,1
924.787,466.099,1
924.836,465.673,1
925.59,464.046,1
925.134,464.856,1
925.134,463.878,1
925.389,463.838,1
924.974,463.647,1
925.415,463.44,1
925.366,463.509,1
925.331,463.408,1
925.426,463.649,1
925.357,463.153,1
926.018,463.099,1
925.999,462.984,1
926.034,462.878,1
925.981,462.897,1
926.141,462.637,1
926.014,462.5,1
926.548,461.983,1
926.635,461.872,1
926.957,462.069,1
926.75,462.5,1
926.912,462.685,1
926.714,462.613,1
926.881,462.646,1
926.491,462.856,1
926.68,462.874,1
927.09,462.933,1
927.16,462.928,1
927.443,462.76,1
927.395,461.987,1
927.235,461.771,1
927.582,461.667,1
927.185,461.375,1
927.093,461.321,1
926.978,461.036,1
926.943,461.22,1
927.19,461.61,1
927.185,461.938,1
927.083,462.791,1
926.913,462.765,1
927.016,462.981,1
926.79,463.009,1
926.503,462.912,1
926.353,462.984,1
926.358,463.145,1
926.311,463.328,1
926.309,463.297,1
926.361,463.046,1
