x,y,success
843.122,342.23,1
842.847,342.228,1
842.23,341.152,1
842.066,340.401,1
841.803,339.958,1
841.65,339.279,1
841.252,338.404,1
840.623,336.78,1
838.996,334.518,1
837.874,332.359,1
836.515,330.678,1
835.831,329.662,1
835.701,329.14,1
835.33,328.527,1
835.293,328.519,1
835.643,328.798,1
835.492,328.658,1
835.322,327.734,1
835.063,327.458,1
834.992,326.468,1
834.606,325.631,1
834.124,324.229,1
833.66,323.336,1
833.48,322.044,1
833.246,320.402,1
833.145,318.5,1
832.889,316.971,1
832.196,315.846,1
832.331,314.41,1
832.185,313.383,1
831.731,312.147,1
831.165,311.862,1
831.017,311.129,1
830.624,310.888,1
830.539,310.388,1
829.789,309.986,1
829.454,309.63,1
828.682,308.965,1
828.343,308.163,1
828.151,307.462,1
827.677,307.311,1
826.896,306.794,1
826.18,305.828,1
825.555,304.961,1
825.439,304.736,1
825.409,305.039,1
825.262,305.524,1
824.89,304.161,1
824.23,302.84,1
823.171,301.52,1
822.461,300.158,1
821.393,298.366,1
820.428,297.06,1
819.539,296.173,1
818.118,295.52,1
817.296,294.778,1
816.6,294.304,1
815.87,294.351,1
815.552,294.052,1
816.303,294.256,1
816.764,293.084,1
816.744,292.596,1
815.951,292.442,1
814.763,292.461,1
814.006,291.994,1
813.201,292.006,1
812.577,291.484,1
811.717,291.572,1
810.815,291.76,1
809.739,291.534,1
808.37,291.342,1
806.767,290.649,1
805.188,289.976,1
804.061,288.729,1
803.245,287.186,1
801.976,285.411,1
801.236,284.073,1
800.524,283.122,1
799.421,282.006,1
798.789,281.532,1
797.895,280.571,1
796.922,280.11,1
796.512,279.046,1
795.416,278.655,1
794.281,278.32,1
793.591,277.968,1
792.938,277.586,1
792.943,276.262,1
793.589,275.096,1
793.213,273.961,1
792.887,272.673,1
791.934,272.694,1
791.237,272.14,1
789.804,271.684,1
787.533,270.472,1
785.692,269.199,1
784.194,267.951,1
782.474,266.947,1
781.764,265.513,1
780.187,262.225,1
778.838,258.611,1
777.921,257.048,1
776.691,256.551,1
775.606,256.223,1
774.792,256.491,1
774.143,256.155,1
773.741,256.237,1
773.087,255.032,1
772.212,253.587,1
771.322,252.721,1
771.058,251.924,1
769.785,251.07,1
767.909,250.091,1
767,249.021,1
765.317,247.574,1
764.596,246.6,1
764.368,245.957,1
764.385,245.827,1
764.394,245.907,1
764.456,245.669,1
764.829,245.879,1
765.082,246.115,1
765.33,246.5,1
765.923,246.757,1
766.074,245.326,1
766.026,244.718,1
765.672,244.708,1
766.145,244.643,1
766.162,244.291,1
767.047,243.331,1
767.866,242.642,1
768.565,242.657,1
769.164,242.793,1
769.64,242.823,1
770.482,243.491,1
772.049,243.796,1
774.032,244.873,1
776.064,245.805,1
778.934,246.509,1
782.289,247.759,1
784.926,250.043,1
787.06,251.884,1
789.364,253.356,1
791.78,254.53,1
794.039,255.636,1
796.568,257.416,1
798.593,259.262,1
799.689,261.529,1
800.661,263.471,1
801.794,265.399,1
802.633,267.875,1
803.211,268.93,1
804.701,269.78,1
805.766,270.989,1
806.989,273.019,1
808.787,274.889,1
811.532,277.488,1
814.241,279.675,1
816.415,282.131,1
818.269,283.788,1
820.037,285.191,1
821.891,286.368,1
823.445,286.907,1
825.013,287.952,1
826.607,288.508,1
827.496,289.647,1
828.372,290.806,1
828.61,292.114,1
829.177,293.423,1
829.683,295.206,1
830.069,296.891,1
830.465,298.305,1
831.151,299.643,1
831.561,300.992,1
832.488,301.419,1
832.781,302.184,1
833.275,303.168,1
833.678,304.203,1
833.896,305.28,1
834.404,306.228,1
834.851,307.214,1
835.577,308.331,1
836.294,310.391,1
837.056,312.418,1
837.461,314.027,1
837.801,314.954,1
837.95,316.081,1
838.259,317.06,1
838.295,316.907,1
838.131,317.201,1
838.27,316.603,1
838.523,315.425,1
838.622,314.675,1
838.929,314.631,1
838.858,315.795,1
839.14,316.668,1
839.426,317.862,1
839.674,318.766,1
840.204,319.83,1
840.789,321.137,1
840.735,322.318,1
841.074,323.975,1
840.832,325.388,1
840.987,326.68,1
841.5,327.394,1
841.275,327.86,1
840.661,327.796,1
840.178,327.324,1
840.177,327.008,1
839.978,326.295,1
839.784,325.78,1
839.416,325.626,1
839.156,325.793,1
839.817,324.434,1
839.091,324.813,1
838.731,324.545,1
839.018,324.645,1
838.462,324.308,1
838.724,324.233,1
838.719,324.245,1
838.756,324.42,1
838.881,324.294,1
838.52,324.231,1
838.979,323.971,1
838.597,323.95,1
838.837,323.837,1
838.75,323.481,1
838.815,323.47,1
838.68,323.531,1
839.089,323.632,1
839.398,323.437,1
839.784,323.36,1
839.835,323.319,1
839.485,323.538,1
839.859,323.674,1
839.659,323.73,1
840.01,323.902,1
839.684,323.822,1
840.165,324.242,1
840.273,324.029,1
840.288,323.944,1
840.383,324.053,1
840.095,323.333,1
840.241,322.929,1
839.894,323.209,1
839.388,323.182,1
839.674,322.761,1
839.683,322.706,1
839.673,323.104,1
839.978,323.563,1
839.569,323.974,1
839.698,324.034,1
839.516,324.416,1
839.423,324.231,1
839.277,324.246,1
839.113,324.316,1
839.178,324.339,1
839.164,324.773,1
838.944,324.715,1
838.677,324.602,1
