x,y,success
773.052,530.989,1
773.148,530.921,1
773.447,531.406,1
773.723,531.697,1
773.883,532.318,1
774.689,532.402,1
775.83,532.2,1
776.88,531.633,1
778.409,531.371,1
779.559,531.046,1
781.277,530.649,1
783.286,530.366,1
785.006,530.183,1
786.573,529.531,1
788.317,529.061,1
789.7,527.776,1
791.793,527.083,1
793.53,525.699,1
794.888,523.633,1
795.455,522.287,1
796.084,521.348,1
796.285,521.018,1
796.824,521.156,1
797.274,521.266,1
797.968,521.441,1
798.657,521.489,1
799.602,520.798,1
801.338,518.699,1
803.522,515.449,1
805.799,511.607,1
808.181,508.511,1
809.837,506.591,1
810.994,505.314,1
811.451,504.425,1
811.59,503.665,1
811.998,503.18,1
812.593,502.485,1
813.191,501.686,1
813.304,500.445,1
813.319,499.393,1
813.384,499.175,1
813.395,498.736,1
813.515,498.123,1
813.838,496.927,1
814.363,496.212,1
815.203,495.083,1
816.232,494.195,1
817.478,493.305,1
818.365,492.617,1
819.214,491.411,1
820.018,490.335,1
820.968,489.606,1
822.593,489.267,1
824.084,489.203,1
825.138,489.11,1
825.693,488.679,1
825.987,488.155,1
826.413,487.405,1
826.78,486.858,1
827.386,486.305,1
827.8,485.481,1
827.954,484.215,1
827.997,481.85,1
827.958,479.397,1
828.056,477.848,1
828.521,476.682,1
828.83,476.475,1
829.511,476.251,1
830.396,476.307,1
831.396,476.496,1
832.266,476.398,1
833.014,475.627,1
833.661,474.689,1
834.81,474.133,1
835.683,473.299,1
836.405,471.88,1
837.092,470.804,1
838.038,469.295,1
838.759,467.597,1
839.678,466.085,1
840.452,464.026,1
841.357,462.713,1
842.287,461.44,1
843.102,460.019,1
843.62,458.864,1
844.373,458.408,1
844.812,457.699,1
845.131,457.124,1
845.674,456.629,1
846.036,456.129,1
846.46,455.515,1
846.581,454.387,1
847.162,453.934,1
847.539,452.94,1
847.93,452.655,1
848.125,451.916,1
848.089,450.928,1
848.031,449.767,1
848.964,449.7,1
849.561,449.768,1
850.486,450.181,1
851.466,448.866,1
852.429,446.968,1
852.936,445.555,1
853.792,444.121,1
854.23,442.013,1
854.556,440.086,1
854.641,439.015,1
854.69,437.979,1
854.68,436.866,1
855.173,436.53,1
855.279,436.276,1
856.112,435.354,1
857.255,435.558,1
858.234,434.5,1
858.585,434.149,1
858.304,433.486,1
857.941,433.246,1
857.694,432.323,1
857.747,431.889,1
857.687,431.246,1
858.012,431.075,1
858.42,430.549,1
858.628,429.854,1
858.65,428.973,1
858.197,428.095,1
857.901,427.143,1
857.871,425.119,1
857.548,422.933,1
857.268,421.073,1
857.168,419.229,1
857.457,417.714,1
856.917,416.222,1
857.007,415.21,1
856.592,414.185,1
856.57,413.031,1
856.312,412.139,1
855.959,411.364,1
855.879,410.245,1
855.419,409.936,1
855.394,408.77,1
855.881,407.561,1
856.367,405.81,1
856.633,404.493,1
856.747,403.103,1
856.936,402.251,1
856.703,401.595,1
856.335,400.16,1
855.371,398.34,1
854.556,396.056,1
853.795,394.46,1
853.757,392.43,1
853.331,390.814,1
852.281,386.663,1
851.251,382.2,1
850.697,379.93,1
850.123,378.811,1
849.59,378.176,1
849.219,377.719,1
849.269,377.621,1
849.57,376.681,1
849.191,375.696,1
848.866,373.914,1
848.676,372.721,1
848.564,371.161,1
848.079,369.837,1
847.649,368.596,1
847.306,366.882,1
846.706,365.046,1
846.846,363.928,1
846.849,362.926,1
846.742,362.545,1
846.775,362.327,1
846.97,362.851,1
847.545,362.868,1
847.631,362.96,1
847.476,363.555,1
847.656,363.883,1
847.497,362.964,1
847.099,362.408,1
846.853,362.54,1
846.993,362.685,1
846.737,362.442,1
846.672,361.79,1
847.564,361.45,1
848.102,361.655,1
848.209,361.728,1
848.295,362.074,1
848.751,363.332,1
849.224,364.591,1
849.912,366.5,1
850.395,368.314,1
851.649,370.324,1
853.49,372.623,1
854.788,375.483,1
855.6,378.62,1
855.946,381.128,1
856.037,383.644,1
856.622,385.878,1
856.946,388.075,1
857.164,391.091,1
856.706,394.544,1
856.613,397.54,1
856.155,400.095,1
855.477,402.803,1
854.644,404.965,1
854.384,406.176,1
854.054,407.616,1
853.451,410.468,1
853.065,413.832,1
853.008,416.963,1
853.51,419.992,1
853.643,423.973,1
854.316,426.619,1
854.238,427.809,1
853.418,429.753,1
853.231,430.723,1
853.067,431.903,1
852.593,433.011,1
851.883,434.604,1
850.897,436.092,1
849.746,437.161,1
848.576,439.002,1
847.066,440.979,1
846.558,442.806,1
845.804,444.642,1
845.39,445.838,1
844.436,447.039,1
843.296,447.571,1
843.037,448.292,1
843.155,449.49,1
843.282,450.19,1
843.087,451.55,1
842.782,452.265,1
842.541,453.034,1
842.592,454.639,1
842.078,456.723,1
841.939,458.808,1
841.451,460.363,1
840.991,461.592,1
840.482,462.804,1
840.223,463.258,1
839.817,463.078,1
839.398,463.715,1
838.766,462.862,1
837.794,461.126,1
836.462,460.626,1
835.234,460.453,1
834.577,461.005,1
834.143,461.938,1
833.983,462.727,1
833.824,463.982,1
834.176,464.622,1
834.671,466.073,1
835.362,467.407,1
836.09,468.723,1
836.035,470.264,1
836.087,471.795,1
836.814,472.708,1
837.475,472.952,1
837.213,472.797,1
837.39,472.313,1
837.328,471.83,1
837.844,471.333,1
837.547,471.069,1
837.645,470.917,1
837.819,470.872,1
838.837,469.592,1
837.947,470.053,1
838.129,469.744,1
838.705,469.747,1
838.211,469.514,1
838.581,469.17,1
838.586,469.428,1
838.64,469.167,1
838.748,469.181,1
838.405,469.018,1
838.929,468.936,1
838.855,468.46,1
838.814,468.782,1
838.791,468.558,1
838.973,468.635,1
839.119,468.233,1
839.419,468.219,1
839.812,468.341,1
840.018,468.596,1
839.95,468.368,1
840.024,468.482,1
839.825,468.46,1
839.973,468.782,1
839.958,468.685,1
840.146,468.924,1
840.207,468.767,1
840.396,468.821,1
840.522,468.685,1
840.622,468.392,1
840.574,468.099,1
840.664,467.887,1
840.45,467.716,1
839.89,467.803,1
840.255,467.299,1
840.21,467.667,1
840.144,467.885,1
840.302,468.178,1
840.237,468.756,1
840.075,468.839,1
840.131,469.226,1
839.929,469.042,1
839.75,469.093,1
839.656,469.199,1
839.573,469.427,1
839.559,469.28,1
839.551,469.486,1
839.493,469.59,1
