x,y,success
1001.66,635.553,1
1000.14,637.889,1
999.346,639.596,1
998.662,641.289,1
997.104,642.904,1
995.28,644.799,1
994.302,646.8,1
993.135,648.193,1
992.933,649.483,1
992.617,650.079,1
992.58,650.608,1
992.4,651.275,1
992.266,651.68,1
991.981,651.556,1
991.829,651.129,1
992.052,651.176,1
992.161,650.955,1
992.939,650.697,1
993.898,650.618,1
994.68,650.156,1
994.669,649.47,1
994.575,648.811,1
994.61,648.381,1
994.836,648.807,1
995.025,649.172,1
995.63,649.03,1
996.99,648.023,1
998.928,646.034,1
1001.64,643.019,1
1004.2,639.385,1
1007.47,635.95,1
1010.61,632.492,1
1013.68,629.304,1
1016.73,626.068,1
1019.43,622.979,1
1021.89,619.682,1
1024.54,616.036,1
1027.09,613.621,1
1029.3,609.969,1
1031.09,606.218,1
1032.41,603.905,1
1033.4,601.9,1
1033.88,599.888,1
1034.91,598.765,1
1035.82,597.146,1
1036.87,596.034,1
1038.31,594.01,1
1040.01,591.027,1
1042.96,586.187,1
1046.21,579.05,1
1049.06,572.394,1
1052.06,566.876,1
1054.3,562.358,1
1055.6,558.985,1
1056.69,556.051,1
1057.18,553.48,1
1057.79,550.965,1
1059.07,548.445,1
1059.4,545.907,1
1060,543.904,1
1059.86,542.276,1
1060.39,541,1
1060.27,539.43,1
1060.76,536.589,1
1061.98,533.97,1
1062.53,530.163,1
1063.8,526.82,1
1065.45,523.709,1
1066.89,520.513,1
1067.84,516.908,1
1068.93,513.458,1
1069.98,509.273,1
1071.04,505.882,1
1072.17,502.963,1
1073.86,500.935,1
1074.6,498.734,1
1074.66,497.06,1
1074.98,494.833,1
1075.47,492.763,1
1076.15,490.962,1
1076.95,489.338,1
1077.01,487.488,1
1077.39,484.178,1
1077.68,479.412,1
1078.55,475.08,1
1078.5,471.257,1
1078.72,468.414,1
1079.02,466.345,1
1079.3,464.677,1
1080.23,463.073,1
1080.93,461.778,1
1081.52,460.598,1
1082.13,458.149,1
1082.62,455.941,1
1083.1,453.545,1
1084,450.47,1
1084.51,447.374,1
1084.74,444.042,1
1084.98,441.098,1
1085.32,437.947,1
1085.97,433.958,1
1086.4,430.653,1
1087.25,427.095,1
1087.46,423.744,1
1088.57,420.597,1
1088.61,418.031,1
1089.1,416.032,1
1089.08,414.04,1
1089.21,412.793,1
1089.39,410.939,1
1089.19,408.581,1
1089.3,406.455,1
1089.3,404.463,1
1089.35,402.754,1
1089.49,400.414,1
1089.62,398.81,1
1089.52,396.645,1
1089.31,394.996,1
1089.28,393.117,1
1089.25,391.124,1
1089.38,390.143,1
1090.01,388.072,1
1090.23,384.989,1
1090.47,380.604,1
1090.42,376.698,1
1090.07,372.509,1
1089.83,368.07,1
1089.17,364.285,1
1088.74,360.932,1
1088.29,357.897,1
1087.97,354.991,1
1087.75,352.326,1
1087.67,350.257,1
1088.18,348.619,1
1088.84,347.646,1
1089.41,346.3,1
1089.43,344.647,1
1088.61,343.197,1
1087.68,342.023,1
1086.8,340.689,1
1086.38,338.892,1
1085.71,336.744,1
1085.65,334.853,1
1084.89,332.143,1
1083.96,329.495,1
1082.95,326.229,1
1082.07,323.528,1
1080.58,320.27,1
1079.63,316.939,1
1078.49,313.487,1
1077.64,310.435,1
1077.01,307.705,1
1076.42,305.048,1
1075.71,302.42,1
1075.31,300.564,1
1074.46,298.792,1
1073.99,297.526,1
1073.51,295.414,1
1072.57,293.65,1
1071.63,291.799,1
1070.61,289.514,1
1070.01,288.129,1
1070.08,286.347,1
1069.8,284.551,1
1069.65,282.533,1
1069.05,280.696,1
1067.98,278.698,1
1067.02,276.329,1
1065.28,273.362,1
1063.57,269.578,1
1062.04,266.016,1
1060.33,262.639,1
1059.14,259.529,1
1058.27,256.171,1
1056.83,252.269,1
1055.43,247.514,1
1054.02,245.179,1
1052.9,243.045,1
1051.51,241.348,1
1050.76,239.615,1
1049.95,238.285,1
1049.25,237.147,1
1048.37,235.209,1
1047.91,233.79,1
1046.91,231.635,1
1045.73,229.122,1
1044.67,226.266,1
1043.13,223.074,1
1041.48,219.736,1
1040.36,216.737,1
1039.33,214.22,1
1038.91,212.709,1
1038.45,211.804,1
1038.14,211.082,1
1038.54,211.722,1
1038.98,212.007,1
1039.43,212.923,1
1039.88,213.853,1
1040.67,214.537,1
1040.78,213.864,1
1041.3,213.918,1
1041.56,214.463,1
1041.71,214.796,1
1041.68,215.208,1
1042.82,215.514,1
1043.6,215.635,1
1044.43,216.275,1
1045.04,217.157,1
1045.6,218.069,1
1046.49,219.649,1
1048.3,222.495,1
1050.32,225.845,1
1052.76,230.336,1
1055.86,235.225,1
1059.05,240.417,1
1061.55,245.491,1
1063.78,251.072,1
1065.97,256.36,1
1068.09,261.881,1
1070.48,267.395,1
1072.9,272.618,1
1074.89,278.283,1
1075.81,283.58,1
1077.03,288.82,1
1077.91,293.239,1
1078.84,298.03,1
1079.64,302.204,1
1080.54,306.125,1
1081.52,310.948,1
1082.68,316.347,1
1084.18,322.825,1
1086,329.462,1
1087.14,336.204,1
1088.47,342.725,1
1089.67,348.027,1
1090.81,352.851,1
1091.36,357.054,1
1091.89,361.617,1
1092.75,365.951,1
1093.24,370.321,1
1093.37,374.406,1
1093.19,378.561,1
1092.56,382.823,1
1092.23,387.04,1
1091.78,391.358,1
1091.12,395.753,1
1091.61,399.339,1
1091.04,403.147,1
1090.76,405.842,1
1090.6,409.26,1
1090.09,411.35,1
1090.16,413.136,1
1090.36,414.945,1
1090.19,416.45,1
1090.28,418.288,1
1090.19,420.551,1
1089.81,423.182,1
1090.07,426.5,1
1090.02,430.584,1
1089.5,433.062,1
1088.83,435.358,1
1088.6,438.149,1
1088.76,439.167,1
1087.99,440.05,1
1087.56,440.885,1
1086.91,442.104,1
1086.33,443.15,1
1085.02,445.282,1
1084.42,447.172,1
1083.55,448.591,1
1083.23,451.048,1
1083.06,452.459,1
1082.76,453.843,1
1082.69,455.246,1
1083.13,456.017,1
1083.52,456.805,1
1083.58,458.054,1
1083.31,458.894,1
1082.89,460.466,1
1083.51,460.862,1
1084,459.562,1
1083.9,458.331,1
1084.11,456.711,1
1083.7,455.595,1
1084.11,454.802,1
1083.98,453.604,1
1083.97,452.984,1
1083.99,453.079,1
1084.53,450.897,1
1084.4,451.281,1
1084.43,450.83,1
1084.59,450.587,1
1084.24,449.804,1
1084.68,449.331,1
1084.37,449.665,1
1084.46,449.136,1
1084.8,449.124,1
1084.57,448.985,1
1085.04,448.973,1
1084.69,448.382,1
1085.02,448.305,1
1084.66,448.269,1
1084.82,448.046,1
1085.04,448.298,1
1085.24,448.004,1
1085.89,448.172,1
1085.88,447.921,1
1085.95,447.967,1
1085.73,448.292,1
1085.87,448.195,1
1085.92,448.178,1
1085.94,448.179,1
1085.79,448.193,1
1086.01,448.39,1
1086.21,448.5,1
1086.35,448.214,1
1086.06,447.729,1
1086.1,447.391,1
1086.24,446.767,1
1086.12,446.631,1
1086.01,446.589,1
1086.3,445.993,1
1086.3,446.238,1
1086.33,447.027,1
1086.27,447.432,1
1086.31,447.996,1
1086.18,447.951,1
1086.29,448.231,1
1085.73,448.053,1
1085.85,447.972,1
1085.6,447.981,1
1085.81,448.222,1
1085.48,448.313,1
1085.55,448.513,1
1085.54,448.098,1
