x,y,success
1101.49,641.674,1
1102,641.264,1
1102.45,640.672,1
1103.04,639.905,1
1103.4,639.112,1
1104.1,637.991,1
1103.88,637.415,1
1104.1,636.643,1
1104.15,637.014,1
1104.12,637.287,1
1103.99,637.347,1
1105.51,635.746,1
1107.41,632.917,1
1110.12,628.475,1
1113.41,623.474,1
1116.02,617.955,1
1118.66,613.179,1
1121.58,608.823,1
1124.24,604.303,1
1126.9,598.938,1
1128.54,595.244,1
1130.62,590.798,1
1132.65,586.774,1
1134.27,582.819,1
1135.73,579.292,1
1136.84,575.861,1
1137.71,573.255,1
1138.09,571.758,1
1139.1,569.113,1
1140.08,566.736,1
1141.12,564.7,1
1142.01,561.5,1
1143.52,557.96,1
1146.24,552.074,1
1147.81,545.004,1
1150.39,537.451,1
1152.88,530.748,1
1154,525.309,1
1154.89,521.235,1
1155.34,518.456,1
1155.85,513.445,1
1156.78,510.482,1
1157.38,506.64,1
1157.51,502.722,1
1157.29,501.012,1
1157.26,499.608,1
1157.54,497.6,1
1157.85,495.587,1
1158.36,492.912,1
1159.29,488.5,1
1160.2,484.12,1
1160.94,480.231,1
1161.74,476.757,1
1162.38,472.646,1
1162.65,468.465,1
1163.44,463.524,1
1163.66,458.364,1
1163.7,453.638,1
1164.06,450.369,1
1164.4,446.868,1
1164.91,444.492,1
1164.72,442.343,1
1164.55,439.184,1
1164.4,436.435,1
1164.92,434.648,1
1165.05,432.454,1
1165.24,430.066,1
1165.14,425.683,1
1165.34,421.556,1
1165.11,416.211,1
1165.03,411.065,1
1165.45,408.867,1
1165.22,406.172,1
1164.75,403.536,1
1164.92,400.754,1
1165.19,399.169,1
1165.28,396.689,1
1165.1,394.068,1
1165.46,391.717,1
1165.48,388.17,1
1165.3,384.67,1
1165.09,381.105,1
1164.44,377.102,1
1164.5,374.098,1
1164.45,370.66,1
1164.19,366.83,1
1163.54,363.202,1
1163.87,358.944,1
1163.37,355.624,1
1162.57,352.148,1
1162.01,348.772,1
1161.7,346.034,1
1161.48,343.697,1
1160.96,341.719,1
1160.55,339.316,1
1160.47,337.553,1
1160.21,335.358,1
1159.72,333.028,1
1159.26,330.21,1
1158.68,327.812,1
1158.72,326.125,1
1158.15,324.14,1
1157.49,321.912,1
1156.87,319.683,1
1155.9,317.938,1
1155.46,315.411,1
1155.1,312.707,1
1154.72,309.83,1
1153.54,304.481,1
1152.98,299.902,1
1151.84,295.48,1
1150.25,290.084,1
1148.82,285.587,1
1148.07,281.595,1
1146.96,278.223,1
1145.5,274.648,1
1144.99,271.874,1
1143.81,269.145,1
1143.56,267.558,1
1143.38,265.668,1
1142.79,264.46,1
1142.31,262.633,1
1141.11,261.16,1
1140.69,260.266,1
1139.62,259.276,1
1138.1,256.539,1
1137.38,254.351,1
1135.83,251.712,1
1134.9,249.725,1
1133.6,246.801,1
1131.39,242.667,1
1129.68,239.369,1
1127.77,235.758,1
1125.82,232.187,1
1124.09,228.471,1
1123.08,225.344,1
1121.99,222.532,1
1120.69,220.082,1
1119.35,217.47,1
1117.77,214.989,1
1117.86,214.217,1
1117.18,212.605,1
1115.89,210.33,1
1114.71,208.961,1
1113.28,207.021,1
1112.41,205.304,1
1110.7,203.316,1
1109.79,201.575,1
1109.93,200.778,1
1108.74,198.909,1
1108.1,197.553,1
1106.8,195.5,1
1104.78,192.286,1
1102.7,189.293,1
1100.21,185.44,1
1097.65,181.615,1
1095.67,178.067,1
1093.53,174.284,1
1091.81,171.41,1
1090.42,168.444,1
1089.09,165.837,1
1087.79,163.388,1
1086.06,161.732,1
1084.25,160.021,1
1082.55,157.902,1
1081.36,156.524,1
1080.24,155.194,1
1079.43,153.672,1
1078.41,151.913,1
1076.61,149.933,1
1075.98,148.012,1
1074.27,144.902,1
1071.72,141.151,1
1069.86,137.441,1
1067.73,134.013,1
1065.25,130.904,1
1064.86,129.239,1
1063.92,128.073,1
1064.62,128.126,1
1064.18,127.667,1
1065.04,128.341,1
1065.07,129.054,1
1065.83,130.006,1
1067.11,130.854,1
1067.81,131.19,1
1068.63,130.802,1
1069.17,131.489,1
1069.89,131.948,1
1070.17,132.317,1
1070.9,132.522,1
1071.73,133.395,1
1072.39,133.756,1
1073.23,134.568,1
1074.22,135.815,1
1075.7,137,1
1077.79,139.44,1
1081.51,143.063,1
1084.42,147.555,1
1088.25,152.823,1
1091.99,157.821,1
1095.7,163.837,1
1099.37,168.767,1
1102.05,174.14,1
1105.4,180.522,1
1109.32,186.575,1
1112.34,192.102,1
1115.92,197.681,1
1118.52,203.256,1
1120.87,207.673,1
1123.06,212.667,1
1124.76,216.927,1
1127.27,221.5,1
1129.54,226.5,1
1131.57,231.683,1
1134.36,237.665,1
1136.55,244,1
1139.81,251.232,1
1142.89,258.603,1
1144.44,264.296,1
1147.2,270.156,1
1149.08,275.87,1
1150.7,280.556,1
1152.54,285.768,1
1153.87,290.67,1
1156.25,296.057,1
1156.89,300.968,1
1157.93,305.232,1
1158.38,310.065,1
1159.71,316.219,1
1160.07,320.295,1
1160.84,325.005,1
1161.63,329.584,1
1162.24,333.331,1
1162.94,338.108,1
1163.09,340.944,1
1163.63,343.965,1
1163.23,346.164,1
1163.84,348.117,1
1163.9,349.596,1
1163.97,351.14,1
1163.99,353.456,1
1164.15,356.405,1
1164.94,360.261,1
1164.98,362.802,1
1165.04,366.548,1
1165.27,369.202,1
1165.42,371.549,1
1165.42,372.783,1
1165.19,375.24,1
1164.87,375.637,1
1164.78,377.564,1
1164.79,380.604,1
1164.83,384.013,1
1164.25,386.051,1
1164.63,387.932,1
1164.38,392.015,1
1164.75,393.882,1
1164.18,394.639,1
1164.22,397.038,1
1163.85,396.615,1
1163.69,397.157,1
1163.17,397.86,1
1162.95,398.046,1
1162.76,399.518,1
1162.67,399.1,1
1162.69,398.15,1
1162.41,396.5,1
1162.28,394.307,1
1162.03,392.752,1
1161.86,391.475,1
1161.99,390.761,1
1161.61,389.775,1
1161.92,389.606,1
1162.42,387.405,1
1162.01,388.069,1
1161.55,386.185,1
1162.26,385.615,1
1161.49,386.114,1
1162.32,385.438,1
1161.98,385.337,1
1162.28,386.115,1
1162.02,385.102,1
1162,385.694,1
1161.9,384.453,1
1161.84,384.036,1
1161.93,383.952,1
1161.94,384.11,1
1161.94,384.702,1
1161.57,383.739,1
1161.98,383.372,1
1161.95,383.49,1
1162.32,383.201,1
1162.47,383.85,1
1162.29,383.913,1
1162.47,383.908,1
1162.32,384.574,1
1162.03,383.794,1
1162.32,383.755,1
1162.25,384.218,1
1162.17,384.076,1
1162.47,384.163,1
1162.55,383.586,1
1162.17,383.13,1
1162.36,382.538,1
1162.32,381.777,1
1162.47,382.681,1
1162.82,382.233,1
1162.74,382.885,1
1162.9,383.202,1
1162.7,382.809,1
1162.2,383.236,1
1162.51,382.753,1
1162.6,383.675,1
1162.65,383.936,1
1162.24,382.576,1
1162.11,383.422,1
1162.13,383.26,1
1162.23,383.771,1
1162.12,383.92,1
1161.87,383.884,1
