x,y,success
909.921,651.571,1
911.866,650.698,1
913.631,649.872,1
916.042,647.852,1
919.355,645.072,1
923.264,640.635,1
927.223,637.087,1
930.684,633.019,1
933.019,630.461,1
935.279,627.688,1
936.929,625.571,1
937.706,624.606,1
939.368,622.56,1
940.932,620.322,1
942.237,618.122,1
942.449,617.162,1
942.967,615.553,1
943.133,615.063,1
943.924,613.975,1
945.414,612.142,1
947.017,610.553,1
949.177,608.152,1
951.003,606.558,1
953.051,604.554,1
955.264,602.358,1
957.2,600.55,1
959.01,598.022,1
961.338,595.264,1
963.003,593.3,1
965.167,591.47,1
967.398,589.881,1
968.676,588.748,1
969.753,587.06,1
970.399,585.551,1
971.418,583.968,1
972.46,582.393,1
973.212,581.463,1
974.191,579.634,1
975.169,577.506,1
976.424,574.494,1
977.75,571.402,1
978.841,568.428,1
979.896,566.305,1
980.84,564.815,1
981.86,563.55,1
983.354,562.013,1
984.269,561.429,1
985.506,559.901,1
986.71,558.563,1
987.785,556.632,1
988.983,555.21,1
990.829,552.871,1
991.879,550.659,1
992.936,548.391,1
994.081,546.176,1
995.648,543.238,1
996.72,540.784,1
998.122,537.831,1
999.595,534.96,1
1000.91,532.549,1
1001.52,530.603,1
1002.94,528.146,1
1004.21,526.432,1
1004.49,525.442,1
1005.13,523.973,1
1006.03,522.41,1
1007.26,520.937,1
1007.6,519.89,1
1007.9,518.197,1
1008.97,516.365,1
1009.73,514.772,1
1010.49,513.458,1
1011.09,512.169,1
1011.41,510.324,1
1011.67,509.164,1
1012.35,508.079,1
1013.11,507.396,1
1014.85,505.621,1
1016.09,502.697,1
1017.76,499.862,1
1018.51,496.523,1
1019.26,492.889,1
1020.02,489.88,1
1020.61,486.246,1
1021.17,483.81,1
1022.03,481.294,1
1022.6,478.894,1
1023.17,476.878,1
1023.57,475.508,1
1024.64,474.382,1
1025.86,473.106,1
1026.72,472.004,1
1027.35,470.44,1
1027.21,469.685,1
1026.96,468.782,1
1027.1,467.831,1
1027.2,466.248,1
1027.5,464.75,1
1028.25,463.651,1
1028.78,461.178,1
1029.41,458.777,1
1028.81,456.175,1
1029.16,453.871,1
1029.31,450.913,1
1028.96,448.087,1
1029.23,444.672,1
1029.49,442.449,1
1029.57,439.923,1
1029.49,437.546,1
1029.84,435.839,1
1029.94,433.7,1
1029.33,433.205,1
1029.9,431.079,1
1029.97,429.314,1
1030.35,428.065,1
1030.23,426.074,1
1029.73,424.893,1
1030.12,423.588,1
1030.46,421.985,1
1031.2,420.752,1
1030.44,418.882,1
1030.67,416.938,1
1030.6,415.411,1
1030.59,413.208,1
1030.52,410.569,1
1029.83,407.218,1
1029.67,403.81,1
1029.24,400.262,1
1029.09,397.694,1
1029.4,394.868,1
1028.82,391.321,1
1028.03,387.559,1
1027.52,385.67,1
1027.25,383.731,1
1026.78,382.174,1
1026.56,380.618,1
1026.53,379.41,1
1026.65,377.924,1
1026.46,376.421,1
1026.22,374.79,1
1025.85,372.74,1
1025.52,370.469,1
1025.36,367.594,1
1024.83,364.564,1
1024.54,361.785,1
1024.06,359.038,1
1023.72,356.315,1
1023.85,355.433,1
1023.37,354.111,1
1023.46,353.219,1
1023.36,353.867,1
1023.71,354.295,1
1023.78,354.831,1
1024.07,355.223,1
1024.24,356.669,1
1024.29,355.95,1
1024.45,355.971,1
1024.44,356.442,1
1024.45,356.866,1
1023.99,357.3,1
1024.28,356.81,1
1024.86,357.742,1
1025.15,357.737,1
1025.57,358.813,1
1025.25,359.516,1
1025.63,361.279,1
1026.26,363.864,1
1026.62,366.996,1
1027,371,1
1027.58,375.259,1
1028.84,380.479,1
1029.87,384.985,1
1030.03,389.432,1
1029.98,394.062,1
1029.78,399.376,1
1029.81,404.177,1
1030.25,408.992,1
1030.04,413.703,1
1029.61,418.757,1
1029.32,423.235,1
1028.4,427.611,1
1028.77,431.274,1
1028,435.107,1
1027.38,438.259,1
1026.74,442.579,1
1026.19,447.348,1
1025.19,452.997,1
1024.48,458.231,1
1023.49,463.648,1
1022.94,469.024,1
1022.36,472.595,1
1021.01,476.871,1
1020.15,479.864,1
1019.03,483.904,1
1018.12,486.665,1
1016.9,490.757,1
1016.16,493.658,1
1014.38,497.035,1
1012.47,500.099,1
1010.76,503.891,1
1009.76,507.052,1
1008.18,510.656,1
1007.41,513.292,1
1006.25,515.682,1
1004.66,518.954,1
1003.07,521.084,1
1002.66,522.931,1
1002.33,524.045,1
1001.97,525.711,1
1001.38,526.868,1
1000.89,528.276,1
1000.37,529.54,1
999.4,531.781,1
998.296,534.092,1
997.376,536.444,1
996.112,539.112,1
995.132,540.539,1
994.467,542.132,1
994.208,543.565,1
993.652,544.19,1
992.857,545.24,1
992.179,545.744,1
990.682,546.135,1
988.623,547.423,1
987.364,548.741,1
986.086,550.408,1
985.237,551.614,1
984.774,552.723,1
984.506,553.73,1
984.441,554.941,1
984.586,555.684,1
985.163,556.206,1
985.209,557.158,1
984.848,558.268,1
984.968,558.949,1
985.247,559.392,1
985.923,559.032,1
986.459,558.088,1
986.864,556.636,1
987.257,556.086,1
987.618,555.112,1
988.03,553.977,1
987.977,553.613,1
987.993,553.556,1
989.169,551.851,1
988.617,552.422,1
988.854,551.778,1
989.667,551.567,1
988.99,551.434,1
989.748,551.245,1
989.507,551.58,1
989.362,551.486,1
989.759,551.187,1
989.597,550.948,1
989.934,550.908,1
990.055,550.548,1
990.086,550.224,1
990.075,550.103,1
990.373,549.303,1
990.631,549.186,1
990.656,548.929,1
991.087,549.068,1
991.378,549.25,1
991.221,549.568,1
991.086,549.569,1
991.232,549.554,1
991.48,549.513,1
990.967,549.86,1
990.997,549.928,1
991.153,550.078,1
991.372,549.804,1
991.597,549.174,1
991.743,549.132,1
991.614,548.802,1
991.976,548.5,1
991.682,548.318,1
991.699,548.337,1
991.859,547.84,1
991.744,548.167,1
992.1,548.393,1
991.905,548.77,1
991.632,549.438,1
991.579,549.407,1
991.529,549.696,1
991.608,549.608,1
991.5,549.721,1
991.426,549.379,1
991.268,549.672,1
991,550.007,1
991.042,549.965,1
990.833,550.204,1
