x,y,success
696.818,560.312,1
696.294,560.742,1
696.741,560.828,1
696.73,561.102,1
696.396,561.37,1
697.268,561.253,1
697.231,561.15,1
697.362,561.362,1
697.107,561.097,1
697.024,561.045,1
697.389,560.997,1
697.478,560.74,1
697.47,560.952,1
697.392,560.881,1
697.648,560.541,1
697.391,560.007,1
696.957,558.846,1
696.876,559.054,1
697.747,559.172,1
698.622,558.41,1
698.643,557.918,1
698.161,558.093,1
698.376,558.355,1
698.801,558.707,1
699.332,558.757,1
699.814,558.601,1
700.646,558.427,1
700.78,557.396,1
701.51,556.578,1
701.793,555.723,1
701.754,555.381,1
701.843,554.633,1
702.188,553.818,1
701.868,553.722,1
702.048,553.919,1
701.505,554.648,1
700.511,555.292,1
700.397,555.246,1
700.249,555.505,1
700.532,555.479,1
700.796,555.317,1
700.894,555.071,1
700.851,555.006,1
700.787,555.197,1
700.598,555.092,1
700.43,554.932,1
700.511,555.031,1
700.651,555.29,1
700.333,555.253,1
700.478,555.343,1
699.997,555.111,1
700.219,555.155,1
700.408,555.304,1
701.037,555.416,1
701.478,555.391,1
701.442,555.584,1
701.279,555.705,1
700.938,555.826,1
700.794,555.591,1
700.615,555.555,1
700.652,555.5,1
701.082,555.668,1
700.818,555.623,1
701.093,555.599,1
701.321,555.511,1
701.151,555.597,1
701.163,555.765,1
701.617,555.694,1
702.014,555.257,1
701.772,555.311,1
701.684,555.232,1
701.765,555.218,1
701.703,555.434,1
701.557,555.568,1
702.083,555.644,1
702.016,555.692,1
701.846,555.695,1
701.753,555.588,1
701.739,554.773,1
700.238,553.605,1
698.125,551.964,1
696.547,550.724,1
695.506,550.073,1
695.984,550.158,1
697.262,550.668,1
698.005,551.798,1
698.633,553.149,1
700.217,553.715,1
701.772,554.011,1
702.76,554.133,1
704.161,553.693,1
705.828,553.177,1
707.403,552.409,1
708.478,551.522,1
709.206,550.66,1
708.992,550.302,1
708.725,550.203,1
708.913,550.288,1
708.717,550.516,1
708.544,550.828,1
708.527,551.505,1
707.87,552.183,1
707.703,552.456,1
707.5,552.719,1
707.333,552.789,1
707.265,552.691,1
707.254,552.361,1
707.429,552.051,1
707.821,551.753,1
707.811,551.24,1
707.408,551.043,1
707.61,550.626,1
707.249,550.433,1
707.089,550.403,1
707.013,550.425,1
707.221,550.355,1
707.04,550.352,1
706.761,550.356,1
706.516,550.287,1
706.505,550.392,1
706.303,550.017,1
706.163,549.747,1
706.506,549.567,1
706.787,548.989,1
706.824,548.84,1
706.746,548.735,1
706.494,548.545,1
706.395,548.306,1
706.28,548.148,1
706.693,548.102,1
706.661,548.36,1
705.597,549.02,1
703.458,549.814,1
701.85,550.38,1
699.613,551,1
694.028,551.783,1
687.062,552.227,1
680.385,552.301,1
675.495,552.763,1
671.618,553.495,1
668.974,554.344,1
665.562,555.028,1
661.928,556.072,1
658.812,556.634,1
656.961,557.5,1
656.073,558.374,1
654.684,559.122,1
654.51,559.866,1
653.986,561.123,1
653.736,561.751,1
653.699,561.961,1
653.78,562.368,1
654.155,562.378,1
654.36,561.826,1
654.846,561.463,1
655.108,560.923,1
655.325,560.314,1
655.828,559.737,1
655.893,559.495,1
656.545,559.36,1
656.47,558.763,1
656.675,558.655,1
657.105,558.232,1
657.267,557.718,1
657.649,557.436,1
658.412,557.108,1
658.18,557.08,1
658.927,556.864,1
659.52,556.749,1
660.163,556.52,1
661.124,556.485,1
661.09,556.095,1
661.138,556.102,1
661.381,556.002,1
661.972,555.736,1
663.07,555.495,1
663.667,555.206,1
664.125,555.075,1
663.785,555.155,1
664.273,554.899,1
664.589,554.815,1
664.751,555.062,1
665.699,555.052,1
666.358,555,1
666.649,554.923,1
667.636,555.146,1
668.563,555.326,1
669.461,556.012,1
671.125,556.024,1
672.868,556.261,1
675.47,556.59,1
679.066,557.16,1
682.679,557.799,1
684.349,558.554,1
685.5,558.884,1
685.564,559.02,1
685.69,559.078,1
686.236,559.202,1
686.361,559.037,1
686.282,559.121,1
686.134,558.921,1
685.896,559.075,1
685.657,558.884,1
685.248,558.668,1
685.231,558.479,1
684.988,558.344,1
685.49,557.706,1
685.741,557.369,1
685.846,557.095,1
685.441,556.837,1
685.278,556.797,1
685.22,556.751,1
684.657,556.762,1
684.7,556.581,1
684.543,556.979,1
684.577,556.883,1
684.328,556.883,1
684.858,556.613,1
684.802,556.485,1
684.44,556.435,1
684.168,556.408,1
684.613,556.443,1
684.456,556.417,1
684.626,556.318,1
684.738,556.379,1
684.51,556.284,1
683.896,556.442,1
684.533,556.346,1
684.442,556.486,1
684.718,556.369,1
684.699,556.422,1
684.515,556.48,1
684.763,556.593,1
684.641,556.563,1
684.594,556.88,1
684.963,556.832,1
684.974,556.921,1
684.844,557,1
684.717,557.321,1
684.558,558.258,1
684.746,558.278,1
684.74,557.832,1
684.751,558.069,1
684.241,558.565,1
683.833,558.299,1
684.268,558.342,1
684.393,558.31,1
684.52,558.348,1
684.233,558.073,1
683.978,558.42,1
684.313,558.462,1
683.873,558.811,1
684.244,558.84,1
684.231,558.981,1
684.579,559.238,1
684.326,558.6,1
684.45,558.6,1
684.118,558.455,1
