x,y,success
527.519,480.244,1
527.16,480.141,1
526.944,480.106,1
526.758,480.004,1
526.554,480.025,1
526.226,480.512,1
525.768,480.56,1
524.847,480.202,1
523.682,479.907,1
521.547,479.034,1
519.56,479.016,1
516.073,477.728,1
513.319,476.791,1
512.508,477.496,1
511.516,478.233,1
510.234,478.694,1
510.885,478.969,1
510.86,479.761,1
510.803,479.699,1
511.484,479.905,1
511.036,480.061,1
510.77,480.225,1
510.373,479.737,1
509.884,480.204,1
509.147,479.626,1
508.066,479,1
507.852,478.441,1
507.621,478.162,1
507.089,477.453,1
507.213,477.445,1
507.198,477.72,1
507.376,478.2,1
507.629,478.508,1
507.639,479.157,1
508.38,479.488,1
507.947,479.738,1
507.765,480.209,1
507.786,480.5,1
507.441,480.441,1
506.919,479.919,1
506.842,479.669,1
507.208,480.204,1
506.809,480.772,1
507.01,480.971,1
507.135,480.828,1
507.291,480.613,1
507.111,480.569,1
506.825,480.32,1
506.587,480.045,1
506.466,479.573,1
506.479,479.672,1
506.378,479.571,1
506.472,479.275,1
505.927,478.902,1
506.165,478.992,1
506.309,479.219,1
506.45,479.4,1
506.557,480.215,1
507.242,480.633,1
508.534,479.611,1
508.675,479.462,1
507.624,479.66,1
508.582,480.545,1
509.488,481.019,1
510.228,481.098,1
511.04,480.859,1
511.793,481.146,1
512.402,480.841,1
513.599,480.31,1
513.809,480.142,1
513.896,479.667,1
514.157,479.145,1
514.126,478.382,1
514.267,477.785,1
514.415,478.199,1
513.411,479.314,1
512.538,479.746,1
512.555,479.996,1
512.683,480.083,1
512.823,480.017,1
513.222,479.998,1
512.958,479.735,1
513.018,479.558,1
513.287,479.939,1
512.911,479.418,1
513.017,479.345,1
513.009,479.254,1
513.069,479.289,1
512.712,479.365,1
512.529,479.16,1
512.732,479.146,1
512.646,479.61,1
513.114,479.357,1
513.876,479.357,1
513.842,479.246,1
514.346,479.812,1
513.902,479.715,1
513.707,479.703,1
513.452,479.423,1
513.296,479.296,1
513.508,479.586,1
513.406,479.373,1
513.395,479.831,1
513.702,479.763,1
514.128,479.719,1
513.939,480.107,1
514.575,480.852,1
514.749,480.466,1
515.08,480.821,1
514.725,480.578,1
514.727,480.634,1
514.787,480.658,1
514.66,480.549,1
514.639,480.663,1
515.093,480.593,1
515.104,481.043,1
514.965,480.786,1
514.927,480.457,1
514.679,478.738,1
513.085,478.069,1
511.184,477.283,1
510.356,477.411,1
510.259,477.629,1
510.84,478.585,1
512.06,480.986,1
512.748,481.724,1
513.917,480.716,1
514.73,479.156,1
516.672,478.524,1
518.71,478.539,1
520.548,477.552,1
522.168,476.405,1
524.08,476.154,1
525.722,474.7,1
526.446,473.483,1
526.683,472.917,1
526.542,472.704,1
526.412,472.883,1
525.926,473.368,1
525.311,473.87,1
525.272,474.451,1
524.705,474.906,1
524.027,475.107,1
523.729,475.35,1
523.758,475.681,1
522.848,475.413,1
523.05,475.227,1
523.455,474.471,1
523.761,474.307,1
523.722,474.385,1
522.889,473.974,1
522.467,473.687,1
522.062,473.558,1
522.16,473.867,1
522.2,473.792,1
521.835,473.55,1
521.565,473.646,1
521.378,473.516,1
521.298,473.849,1
521.09,473.709,1
520.743,473.295,1
520.701,473.205,1
521.077,473.272,1
520.955,472.89,1
521.028,472.336,1
520.714,472.418,1
520.634,471.992,1
520.637,471.793,1
520.909,471.858,1
520.46,471.84,1
519.911,471.628,1
519.017,471.893,1
516.353,472.084,1
513.759,472.349,1
509.941,472.933,1
502.818,473.012,1
493.399,473.175,1
483.824,473.949,1
475.888,474.571,1
470.653,475.342,1
466.119,475.965,1
461.262,476.843,1
456.996,477.112,1
453.148,477.2,1
450.551,477.852,1
448.994,477.763,1
447.112,477.421,1
446.217,477.31,1
446.075,477.375,1
445.452,477.639,1
445.508,477.59,1
446.112,477.584,1
445.316,476.928,1
445.556,476.042,1
445.402,475.312,1
445.856,475.22,1
445.636,474.5,1
446.006,474.124,1
445.779,473.165,1
446.428,473.247,1
446.138,472.604,1
446.287,472.868,1
446.163,472.484,1
446.542,472.304,1
446.662,472.014,1
446.813,471.714,1
447.43,471.625,1
448.776,471.933,1
449.035,471.235,1
449.575,471.37,1
450.635,471.265,1
451.123,471.065,1
451.083,470.882,1
451.746,470.777,1
452.637,470.918,1
453.663,470.428,1
454.735,470.351,1
454.985,470.332,1
455.561,470.347,1
455.753,470.481,1
456.167,470.35,1
457.173,470.858,1
457.732,471.5,1
458.272,471.559,1
459.231,471.977,1
460.298,472.327,1
461.174,472.396,1
462.73,472.959,1
464.032,472.766,1
467.399,473.284,1
470.815,473.844,1
475.944,475.62,1
480.052,477.33,1
483.355,478.049,1
484.928,478.489,1
485.478,478.478,1
486.737,478.552,1
487.468,478.663,1
487.252,478.639,1
487.939,478.774,1
487.169,478.053,1
486.947,478.339,1
486.594,478.114,1
485.95,477.546,1
485.972,477.142,1
485.702,476.773,1
486.251,476.63,1
486.804,476.2,1
486.978,475.772,1
486.882,475.536,1
486.447,474.884,1
485.68,474.741,1
485.547,474.616,1
485.611,474.249,1
485.138,474.457,1
484.724,474.75,1
484.905,474.589,1
485.152,474.631,1
484.79,474.087,1
484.837,474.174,1
484.8,473.771,1
484.541,473.837,1
484.969,473.691,1
484.838,473.612,1
484.483,473.486,1
484.459,473.272,1
484.292,473.299,1
484.256,473.053,1
484.265,473.243,1
484.29,472.87,1
484.581,473.214,1
484.788,473.274,1
485.022,473.332,1
485.388,473.5,1
485.419,473.704,1
485.671,474.035,1
485.438,473.793,1
485.313,473.731,1
485.378,474.208,1
485.322,474.394,1
485.596,474.331,1
485.708,474.218,1
485.85,474.938,1
485.375,474.673,1
485.178,474.522,1
485.248,474.864,1
485.205,474.647,1
485.164,474.485,1
485.242,474.621,1
485.295,474.948,1
485.28,474.981,1
484.924,475.485,1
485.032,475.153,1
484.95,475.408,1
485.085,475.855,1
485.146,475.184,1
485.223,474.777,1
485.092,474.939,1
