x,y,success
769.455,375.203,1
768.885,374.945,1
768.856,375.036,1
769.295,374.753,1
769.455,373.986,1
769.776,373.051,1
770.997,372.623,1
771.61,372.739,1
772.878,372.684,1
773.689,372.424,1
774.156,372.319,1
774.274,372.194,1
774.269,372.152,1
774.497,372.005,1
774.506,371.929,1
774.893,371.98,1
775.571,372.034,1
776.301,371.994,1
777.102,372.353,1
777.748,372.395,1
778.391,373.109,1
778.913,374.252,1
779.428,374.415,1
780.066,374.466,1
780.321,374.51,1
780.717,374.343,1
779.961,374.277,1
780.101,374,1
779.826,373.948,1
779.648,373.641,1
779.604,373.402,1
779.547,373.383,1
780.125,373.295,1
779.743,373.112,1
779.583,373.061,1
779.536,373.115,1
779.448,373.026,1
779.305,372.842,1
779.087,372.677,1
778.581,372.409,1
778.27,372.3,1
777.969,372.021,1
777.63,371.929,1
777.135,371.977,1
777.135,371.811,1
777.487,372.341,1
777.623,372.128,1
778.04,372.116,1
777.464,372.095,1
777.13,371.984,1
777.157,372.354,1
776.892,372.439,1
776.855,372.365,1
777.095,372.371,1
777.228,372.388,1
778.868,371.714,1
781.497,370.634,1
783.487,369.769,1
781.54,368.895,1
779.667,367.918,1
778.175,369.081,1
775.605,369.976,1
774.173,371.383,1
773.256,372.391,1
771.839,372.919,1
771.004,374.32,1
770.694,374.302,1
769.742,374.352,1
769.319,374.433,1
768.921,374.437,1
768.143,374.401,1
767.435,373.956,1
767.02,373.252,1
766.721,372.66,1
766.72,372.399,1
767,372.076,1
766.594,372.079,1
766.702,372.325,1
766.363,372.559,1
766.173,372.724,1
765.986,373.168,1
765.733,373.813,1
765.646,374.351,1
765.816,374.647,1
765.688,374.644,1
765.261,374.675,1
764.869,374.319,1
764.717,374.45,1
764.828,374.625,1
764.772,375.298,1
765.232,375.281,1
765.592,375.418,1
766.322,375.426,1
766.503,375.203,1
766.273,375.253,1
766.103,375.171,1
766.425,375.11,1
766.429,374.934,1
766.799,374.818,1
766.808,374.647,1
766.638,374.433,1
766.88,374.161,1
766.738,373.429,1
766.611,372.726,1
765.796,372.163,1
766.404,370.338,1
766.635,369.632,1
766.486,368.915,1
765.861,369.689,1
766.093,370.32,1
766.613,371.452,1
767.288,371.503,1
767.885,371.369,1
767.99,370.64,1
768.343,369.941,1
768.507,369.361,1
768.159,368.458,1
767.822,367.997,1
767.855,367.534,1
767.214,367.117,1
767.428,366.464,1
767.186,367.23,1
766.67,367.946,1
765.729,368.795,1
764.968,369.286,1
765.571,369.503,1
765.527,369.648,1
765.592,369.354,1
765.628,369.4,1
765.33,369.425,1
765.619,369.725,1
764.874,369.551,1
765.272,369.306,1
765.327,369.507,1
765.665,369.462,1
765.243,369.49,1
765.096,369.815,1
764.766,369.527,1
764.72,369.497,1
765.62,369.682,1
766.265,370.2,1
766.607,370.339,1
766.591,370.446,1
766.582,370.561,1
766.306,370.741,1
765.789,370.335,1
765.82,370.419,1
765.767,370.264,1
765.897,370.427,1
765.92,370.472,1
766.01,370.297,1
766.04,370.514,1
766.009,370.845,1
765.815,371.195,1
765.886,371.045,1
766.196,370.648,1
766.113,370.545,1
765.78,370.483,1
765.773,370.486,1
765.928,371.026,1
766.158,371.204,1
766.418,371.217,1
766.454,371.173,1
766.679,370.588,1
767.007,370.378,1
766.949,369.17,1
765.39,367.714,1
761.766,366.931,1
757.057,367.329,1
754.413,367.708,1
753.062,368.313,1
753.566,369.566,1
754.863,370.559,1
758.062,371.924,1
760.487,372.72,1
762.788,372.778,1
764.374,372.844,1
766.773,372.618,1
768.658,372.228,1
770.716,371.068,1
772.443,370.08,1
773.951,369.278,1
774.212,368.215,1
774.102,367.704,1
774.229,368.033,1
773.85,369.187,1
773.706,369.555,1
773.532,370.122,1
773.375,370.178,1
772.578,370.565,1
772.828,370.543,1
772.357,370.457,1
772.235,370.252,1
772.182,369.841,1
772.494,369.722,1
773.014,369.316,1
772.697,368.762,1
772.039,368.049,1
771.542,367.834,1
771.375,367.818,1
771.476,367.544,1
771.109,367.483,1
770.866,367.414,1
770.859,367.56,1
770.56,367.346,1
769.916,367.282,1
769.687,367.457,1
769.693,367.314,1
769.609,367.111,1
769.975,366.55,1
770.2,366.022,1
770.887,365.561,1
770.034,365.255,1
770.04,365.322,1
770.129,364.974,1
770.117,364.893,1
770.615,364.639,1
770.966,364.324,1
770.643,364.227,1
769.361,364.596,1
767.883,364.886,1
763.949,365.222,1
756.832,365.331,1
746.035,365.602,1
735.177,366.19,1
726.373,366.367,1
720.469,366.801,1
716.084,367.448,1
711.223,368.444,1
706.66,369.436,1
702.427,370.024,1
699.988,370.93,1
698.321,371.831,1
696.762,372.445,1
696.905,373.098,1
697.475,374.275,1
697.395,374.537,1
698.21,374.82,1
698.962,374.777,1
699.153,374.503,1
699.641,373.709,1
700.167,372.768,1
700.274,371.793,1
701.077,370.639,1
701.875,369.786,1
702.819,369.612,1
703.309,369.085,1
703.657,368.273,1
703.875,367.866,1
704.243,367.144,1
704.546,366.859,1
705.052,365.894,1
705.187,365.448,1
706.402,365.151,1
707.044,364.939,1
708.084,365.092,1
708.668,365.105,1
709.249,364.748,1
709.904,364.933,1
710.291,364.736,1
710.928,364.582,1
711.923,364.631,1
713.254,364.605,1
713.973,364.433,1
714.75,364.244,1
714.677,364.287,1
715.293,364.235,1
715.629,364.389,1
716.085,364.205,1
717.046,364.557,1
718.163,364.061,1
719.422,363.717,1
720.971,362.506,1
723.768,361.827,1
726.439,361.783,1
729.335,361.346,1
732.183,361.454,1
736.032,362.55,1
740.482,363.728,1
745.273,365.789,1
747.996,366.785,1
749.411,368.164,1
749.907,368.374,1
750.261,368.5,1
750.464,368.554,1
750.467,368.713,1
750.631,368.625,1
750.304,368.408,1
750.285,368.353,1
750.1,368.235,1
749.242,367.991,1
749.445,367.451,1
749.618,367.124,1
749.855,366.815,1
750.275,365.988,1
750.301,365.905,1
750.055,365.802,1
749.354,365.323,1
749.089,364.939,1
748.988,364.933,1
748.818,364.836,1
748.603,365.036,1
748.194,365.013,1
748.398,365.066,1
748.629,364.503,1
748.246,364.178,1
748.254,364.071,1
748.338,364.024,1
748.317,363.954,1
748.525,364.106,1
748.672,363.994,1
748.577,363.741,1
748.034,363.659,1
747.74,363.738,1
747.751,363.683,1
748.069,363.696,1
747.872,363.745,1
748.29,364.057,1
748.343,364.224,1
748.972,364.462,1
749.001,364.627,1
749.42,364.971,1
749.81,365.11,1
749.411,365.601,1
749.28,365.714,1
749.559,365.553,1
749.392,366.11,1
749.85,366.182,1
750.033,365.964,1
749.506,366.173,1
749.861,366.559,1
749.328,366.047,1
749.585,366.488,1
749.18,366.485,1
749.619,366.295,1
749.838,366.119,1
749.326,366.752,1
749.045,366.664,1
749.11,367.197,1
749.157,367.558,1
749.488,367.843,1
749.331,368.059,1
749.356,366.934,1
749.717,366.793,1
749.546,366.618,1
