x,y,success
499.604,347.011,1
499.234,347.136,1
499.138,346.845,1
498.792,347.143,1
498.551,346.923,1
498.53,347.072,1
498.195,346.957,1
498.187,346.606,1
498.109,346.563,1
498.5,346.506,1
499.121,346.364,1
499.734,346.437,1
500.728,346.821,1
501.954,346.19,1
503.282,345.385,1
503.908,344.759,1
502.82,344.595,1
503.321,344.957,1
504.226,345.34,1
505.062,344.962,1
506.025,344.691,1
506.534,344.743,1
506.821,344.482,1
507.379,344.109,1
507.913,343.813,1
508.076,343.535,1
507.884,342.97,1
508.037,342.351,1
507.934,341.818,1
508.343,342.14,1
507.399,343.009,1
506.776,343.506,1
506.38,343.769,1
506.163,343.547,1
506.267,343.758,1
506.767,343.625,1
507.04,343.351,1
506.911,343.626,1
507.299,343.796,1
507.301,343.401,1
507.273,343.36,1
506.982,343.376,1
507.391,343.374,1
507.15,343.101,1
507.138,343.241,1
506.749,343.03,1
506.706,343.118,1
507.677,343.003,1
508.116,343.116,1
508.535,343.26,1
508.414,343.345,1
508.802,343.559,1
508.33,343.354,1
508.29,343.461,1
507.956,343.286,1
507.74,343.243,1
508.149,343.192,1
508.147,343.292,1
508.18,343.352,1
508.387,343.881,1
508.472,344.127,1
508.489,344.404,1
508.754,344.346,1
508.478,344.315,1
508.362,344.563,1
508.385,344.549,1
508.19,344.374,1
508.36,344.506,1
508.629,344.266,1
508.656,344.433,1
508.511,344.767,1
508.65,344.384,1
508.944,343.444,1
508.616,342.323,1
506.063,340.877,1
502.528,339.256,1
499.367,337.948,1
497.596,336.22,1
497.04,335.985,1
497.539,335.217,1
499.023,335.379,1
500.201,335.488,1
502.632,335.895,1
505.684,336.782,1
508.293,337.163,1
510.714,337.398,1
514.197,337,1
516.251,337.156,1
518.899,336.406,1
520.692,335.433,1
520.805,334.857,1
520.747,334.849,1
520.696,335.127,1
519.907,335.621,1
519.538,336.067,1
518.914,336.485,1
518.555,336.988,1
518.342,337.603,1
518.392,337.796,1
517.866,337.624,1
517.262,337.822,1
517.447,337.458,1
517.874,337.593,1
518.069,336.889,1
517.975,336.645,1
517.22,336.65,1
516.314,336.181,1
516.471,336.278,1
516.096,335.816,1
515.614,335.981,1
515.577,335.645,1
515.27,335.75,1
514.902,335.656,1
514.833,335.629,1
514.734,335.595,1
514.696,335.835,1
515.046,335.841,1
514.379,335.305,1
514.463,334.935,1
515.15,334.87,1
514.739,334.662,1
514.372,334.184,1
514.19,333.769,1
513.948,333.48,1
514.312,333.5,1
513.495,333.485,1
512.234,333.548,1
510.312,334.167,1
508.317,334.568,1
504.806,335.204,1
498.281,335.646,1
489.169,336.283,1
479.779,337.1,1
471.918,337.836,1
466.093,338.176,1
461.099,338.752,1
456.384,338.942,1
451.871,339.371,1
447.964,340.393,1
445.37,341.093,1
443.411,342.071,1
442.298,342.43,1
442.142,342.711,1
442.621,343.282,1
441.604,343.962,1
441.352,343.623,1
441.587,344.762,1
441.315,343.537,1
441.201,343.124,1
441.412,342.068,1
441.057,341.746,1
441.057,341.013,1
441.205,340.484,1
441.473,339.465,1
441.286,338.295,1
441.098,338.434,1
440.85,338.004,1
440.652,337.214,1
440.796,337.132,1
440.841,335.907,1
441.286,335.232,1
441.613,335.726,1
442.402,335.336,1
443.789,335.114,1
443.953,335,1
444.422,335.378,1
445.826,334.989,1
446.326,334.871,1
445.509,334.711,1
446.705,334.59,1
447.391,334.427,1
448.683,334.533,1
448.797,334.14,1
449.096,334.36,1
449.022,334.403,1
450.06,333.81,1
450.372,334.02,1
451.093,334.229,1
451.426,333.12,1
452.444,332.952,1
453.051,332.319,1
454.578,332.11,1
455.899,332.605,1
457.807,332.573,1
460.67,333.032,1
464.541,334.079,1
468.539,335.297,1
473.167,336.84,1
476.093,337.653,1
477.968,338.361,1
478.916,338.117,1
479.865,338.099,1
480.033,338.553,1
480.84,338.487,1
480.799,338.222,1
480.301,337.97,1
480.643,337.587,1
480.22,337.768,1
479.825,337.411,1
479.811,336.693,1
479.881,336.766,1
480.162,336.05,1
480.567,335.64,1
480.671,335.217,1
480.755,334.879,1
480.205,334.849,1
479.634,334.896,1
479.755,334.481,1
479.562,334.525,1
479.704,334.194,1
479.579,334.415,1
479.349,334.388,1
479.718,334.207,1
479.237,334.257,1
479.276,334.194,1
478.878,334.068,1
478.897,333.905,1
479.1,334.072,1
479.194,333.91,1
479.089,333.848,1
478.816,333.838,1
478.601,333.919,1
478.143,333.962,1
478.723,334.04,1
478.436,334.039,1
479.111,333.938,1
479.211,334.218,1
478.962,334.235,1
479.603,334.331,1
479.665,334.155,1
480.026,334.091,1
479.98,334.61,1
479.771,334.267,1
480.159,334.167,1
479.63,335.37,1
480.534,335.583,1
480.195,335.266,1
479.87,335.952,1
480.119,335.597,1
479.754,335.085,1
479.818,335.804,1
479.534,335.777,1
479.651,335.281,1
479.811,335.9,1
479.755,335.712,1
479.912,336.015,1
479.876,336.124,1
480.004,335.906,1
479.507,335.983,1
479.522,336.254,1
479.507,336.241,1
479.759,336.08,1
479.403,335.734,1
