x,y,success
765.947,434.478,1
766.108,434.548,1
766.277,434.893,1
766.371,435.131,1
766.516,435.021,1
766.642,434.466,1
766.921,433.657,1
764.905,432.111,1
760.248,429.832,1
755.568,427.771,1
752.738,426.441,1
751.771,425.977,1
752.631,426.457,1
754.556,427.739,1
756.275,428.72,1
758.675,429.33,1
760.79,429.37,1
762.876,429.139,1
764.602,428.764,1
766.673,428.309,1
768.552,427.157,1
770.251,426.188,1
771.516,425.29,1
771.885,424.651,1
771.975,424.445,1
772.052,424.764,1
771.468,425.22,1
771.526,426.033,1
771.349,426.548,1
771.117,427.009,1
770.839,427.317,1
770.599,427.932,1
770.033,428.145,1
770.26,428.094,1
769.924,427.581,1
770.452,427.398,1
770.561,427.118,1
770.827,426.71,1
770.168,426,1
769.691,425.801,1
769.467,425.719,1
769.433,425.325,1
769.565,425.31,1
769.468,425.012,1
769.269,425.112,1
768.946,424.842,1
768.64,424.894,1
768.532,424.961,1
768.567,424.876,1
768.456,424.702,1
768.417,424.458,1
768.725,424.222,1
768.918,423.975,1
768.68,423.738,1
768.809,423.565,1
768.718,423.218,1
768.786,423.274,1
769.27,423.608,1
769.967,424.111,1
769.347,424.934,1
767.884,425.534,1
765.923,425.887,1
762.196,426.239,1
754.882,426.464,1
743.773,425.797,1
733.047,425.092,1
724.995,425.038,1
719.55,425.188,1
715.162,425.782,1
710.575,426.539,1
705.893,427.44,1
701.557,428.132,1
699.444,428.709,1
697.68,429.478,1
696.655,430.214,1
696.706,430.892,1
696.863,431.338,1
697.007,432.302,1
697.549,432.417,1
698.44,432.634,1
698.699,431.943,1
699.032,431.314,1
699.591,430.476,1
699.91,429.537,1
700.9,428.395,1
701.569,427.873,1
702.114,427.391,1
703.034,426.902,1
703.017,426.034,1
703.5,425.673,1
703.953,425.327,1
703.752,424.752,1
704.171,424.171,1
705.02,423.547,1
705.57,423.214,1
706.718,423.228,1
707.412,422.921,1
708.074,422.878,1
708.954,422.583,1
709.283,422.698,1
709.971,422.51,1
710.127,422.382,1
711.02,422.571,1
711.614,422.321,1
712.798,421.754,1
713.465,421.958,1
713.521,421.863,1
714.019,421.906,1
714.567,421.854,1
715.448,422.207,1
716.187,422.233,1
716.319,422.445,1
717.856,422.421,1
719.155,423.072,1
722.038,424.159,1
724.489,424.987,1
727.187,425.691,1
730.271,426.234,1
733.865,427.149,1
738.872,428.648,1
743.405,430.165,1
746.339,431.507,1
747.585,432.633,1
748.019,433.181,1
748.541,433.013,1
748.967,433.31,1
748.827,433.49,1
748.879,433.368,1
748.665,432.971,1
748.452,433.159,1
748.155,432.96,1
747.458,432.54,1
747.454,432.083,1
747.706,431.965,1
747.974,431.647,1
748.162,431.348,1
748.26,430.752,1
747.94,430.2,1
747.594,430.03,1
747.43,430.182,1
747.135,429.884,1
746.927,430.028,1
746.713,429.986,1
746.623,430.233,1
746.688,430.099,1
746.768,429.761,1
747.05,429.631,1
746.644,429.748,1
746.589,429.533,1
746.736,429.533,1
746.778,429.517,1
746.973,429.559,1
746.708,429.324,1
746.549,429.317,1
746.201,429.079,1
746.323,429.347,1
746.618,429.398,1
746.83,429.608,1
746.456,429.616,1
746.909,429.668,1
746.959,429.814,1
747.11,429.829,1
747.625,430.531,1
747.646,430.594,1
747.379,430.514,1
747.605,430.551,1
747.841,430.867,1
747.37,431.625,1
747.9,432.068,1
748.101,431.899,1
747.577,431.866,1
747.695,432.178,1
747.4,431.88,1
747.22,432.036,1
746.965,432.195,1
747.429,431.93,1
747.432,431.97,1
747.406,432.514,1
747.2,432.357,1
746.989,432.713,1
747.067,432.92,1
747.362,432.906,1
746.912,433.223,1
747.518,432.778,1
747.58,432.576,1
747.076,432.386,1
