x,y,success
608.325,461.943,1
608.232,461.975,1
607.859,461.833,1
607,461.791,1
606.369,461.442,1
605.675,461.23,1
604.189,460.443,1
601.932,459.46,1
599.792,458.719,1
598.957,459.58,1
597.866,461.903,1
596,462.118,1
596.384,463.008,1
596,463.606,1
596.036,463.992,1
596.306,464.744,1
595.604,464.538,1
595.21,464.418,1
594.58,464.266,1
594.276,464.314,1
593.538,464.194,1
592.65,463.249,1
592.56,463.066,1
592.672,462.772,1
592.639,462.388,1
592.473,462.167,1
592.151,462.552,1
592.163,462.903,1
592.22,463.167,1
592.433,463.735,1
592.522,464.196,1
592.765,464.522,1
592.451,464.648,1
592.446,464.962,1
591.969,464.74,1
591.79,464.801,1
592.15,464.866,1
591.986,464.981,1
591.831,465.24,1
592.138,465.67,1
592.161,465.378,1
592.553,465.746,1
592.589,465.443,1
592.713,465.194,1
592.484,465.151,1
592.446,465.082,1
592.547,464.716,1
592.721,464.914,1
592.808,464.711,1
592.615,464.456,1
592.614,464.152,1
592.283,464.076,1
592.013,464.05,1
591.282,464.381,1
591.334,464.22,1
592.396,463.062,1
592.459,462.454,1
591.901,462.646,1
592.108,462.976,1
592.687,463.293,1
593.168,463.438,1
594.149,463.159,1
594.763,462.679,1
595.133,462.356,1
595.657,461.332,1
595.958,461.168,1
596.176,460.511,1
595.912,460.11,1
596.011,459.185,1
596.165,458.801,1
596.401,459.357,1
595.386,460.114,1
594.733,460.744,1
594.287,460.801,1
594.473,460.819,1
594.5,461.031,1
594.647,460.679,1
594.649,460.521,1
594.856,460.871,1
595.185,460.981,1
594.928,460.767,1
595.025,460.064,1
595.104,460.521,1
594.886,460.418,1
594.586,460.371,1
594.657,460.462,1
594.5,460.473,1
594.478,460.348,1
595.021,460.411,1
595.708,460.534,1
595.83,460.645,1
596.071,461.12,1
595.968,461.362,1
595.622,460.955,1
595.375,460.908,1
595.381,460.592,1
595.319,460.725,1
595.466,460.932,1
595.241,460.786,1
595.682,460.887,1
595.609,460.832,1
595.747,461.316,1
595.65,461.602,1
596.607,461.553,1
596.666,461.559,1
596.255,461.426,1
596.703,461.654,1
596.339,461.5,1
596.211,461.572,1
596.322,461.744,1
596.522,461.62,1
596.766,461.821,1
596.864,461.562,1
597.218,461.086,1
596.794,460.167,1
595.559,458.581,1
594.86,457.602,1
594.925,456.584,1
595.256,455.983,1
597.049,456.209,1
598.983,456.733,1
599.769,457.863,1
599.868,459.038,1
600.403,459.52,1
602.484,460.298,1
604.139,460.376,1
605.741,459.943,1
607.21,459.386,1
608.932,458.779,1
609.92,457.721,1
610.842,456.929,1
610.717,456.251,1
610.505,456.231,1
610.757,456.281,1
609.962,456.652,1
609.152,457.022,1
608.882,457.339,1
608.33,457.565,1
607.92,458.399,1
607.448,458.537,1
606.809,458.473,1
606.633,458.266,1
606.547,458.049,1
606.65,457.623,1
607.068,457.365,1
606.946,457.082,1
606.552,456.727,1
605.969,456.62,1
605.965,456.329,1
605.668,455.895,1
605.391,456.307,1
605.033,455.917,1
605.231,456.183,1
604.93,455.796,1
605.05,456.249,1
604.708,456.338,1
604.284,456.019,1
604.272,455.334,1
604.202,454.725,1
604.288,454.548,1
604.433,454.474,1
604.243,454.165,1
604.112,453.839,1
603.744,453.474,1
603.665,453.216,1
603.885,453.413,1
603.762,453.427,1
602.14,453.536,1
599.86,453.886,1
597.823,454.48,1
593.602,455.185,1
587.211,455.721,1
577.192,456.359,1
567.869,457.167,1
560.34,457.277,1
555.489,457.72,1
551.161,457.791,1
547.096,457.997,1
543.079,458.495,1
539.314,459.003,1
537.698,459.63,1
536.041,460.003,1
534.617,460.525,1
534.371,460.991,1
534.535,461.225,1
534.157,461.907,1
534.237,462.049,1
534.557,462.117,1
534.997,461.799,1
535.232,461.085,1
534.914,460.362,1
535.3,459.621,1
536.009,459.124,1
536.243,458.668,1
536.685,458.055,1
536.483,457.494,1
536.699,457,1
536.767,456.62,1
537.003,456.233,1
537.003,456.074,1
537.287,455.356,1
538.156,454.967,1
538.246,454.57,1
538.803,454.258,1
539.672,454.075,1
540.555,454,1
541.181,453.961,1
541.527,453.771,1
541.716,453.53,1
542.393,453.473,1
542.961,453.249,1
543.63,453.1,1
544.91,452.824,1
545.137,452.605,1
545.438,452.423,1
545.704,452.442,1
545.992,452.548,1
546.64,452.645,1
547.188,452.601,1
548.049,452.598,1
548.59,452.474,1
549.37,452.54,1
550.174,452.973,1
551.401,453.446,1
553.505,453.786,1
555.951,454.377,1
559.368,455.271,1
563.561,456.251,1
568.003,457.784,1
571.371,458.933,1
572.57,459.56,1
573.052,459.54,1
573.768,459.582,1
574.318,459.589,1
574.446,459.83,1
574.269,459.716,1
574.163,459.48,1
573.995,459.586,1
573.657,459.348,1
573.232,458.782,1
573.01,458.474,1
573.227,458.237,1
573.264,457.732,1
573.49,457.481,1
573.858,457.029,1
573.399,456.364,1
573.204,456.344,1
572.855,456.35,1
572.635,455.94,1
572.616,455.925,1
572.057,456.027,1
572.005,456.051,1
572.178,456.027,1
572.16,455.879,1
572.182,455.576,1
572.025,455.575,1
571.835,455.43,1
571.824,455.162,1
572.184,455.256,1
572.269,455.298,1
572.208,454.983,1
571.756,455.031,1
571.585,455.108,1
571.453,455.124,1
571.822,455.306,1
571.879,455.364,1
571.858,455.165,1
572.007,455.03,1
572.441,455.554,1
572.605,455.342,1
573.126,455.534,1
572.711,455.623,1
572.919,455.83,1
572.611,455.649,1
572.74,455.961,1
572.559,456.686,1
573.205,457.044,1
573.068,456.739,1
572.995,457.102,1
572.785,456.935,1
572.596,456.824,1
572.64,457.192,1
572.35,457.136,1
572.49,457.188,1
572.614,456.911,1
572.705,457.216,1
572.514,457.243,1
572.099,457.572,1
572.015,457.534,1
572.648,457.876,1
572.446,458.175,1
572.442,457.665,1
572.69,457.102,1
572.434,457.472,1
