x,y,success
600.24,336.641,1
599.825,336.506,1
599.81,336.603,1
599.23,336.523,1
599.365,336.557,1
599.006,336.156,1
598.343,335.66,1
597.814,335.767,1
597.451,335.454,1
597.641,335.438,1
597.181,335.431,1
597.042,335.435,1
597.14,335.544,1
597.64,335.603,1
597.694,335.723,1
597.44,335.849,1
597.264,335.808,1
596.971,335.886,1
596.814,336.095,1
596.647,336.542,1
596.513,336.609,1
596.416,336.528,1
595.49,336.669,1
594.612,337.17,1
592.886,337.358,1
589.819,337.588,1
588.099,338.175,1
586.788,339.078,1
585.021,339.836,1
584.092,340.645,1
584.037,341.88,1
584.075,342.582,1
583.878,343.077,1
583.5,343.194,1
582.763,343.549,1
582.251,343.411,1
581.859,343.471,1
580.824,343.271,1
580.557,342.976,1
580.038,342.122,1
579.68,341.44,1
579.755,340.997,1
579.757,340.751,1
579.669,340.656,1
579.506,340.732,1
579.415,340.948,1
579.48,341.484,1
579.526,341.819,1
579.52,342.408,1
579.608,342.69,1
580.016,342.939,1
579.563,342.897,1
579.151,342.997,1
578.897,342.805,1
578.986,342.856,1
579.038,343.146,1
578.982,343.427,1
579.239,343.35,1
579.608,343.582,1
579.711,343.494,1
579.943,343.438,1
579.771,343.281,1
579.596,343.391,1
579.807,343.187,1
579.619,343.201,1
580.212,342.922,1
580.221,342.618,1
579.792,342.62,1
580.41,342.378,1
580.159,342.349,1
579.286,342.36,1
578.163,342.3,1
578.658,341.468,1
579.584,340.397,1
579.671,339.957,1
578.98,340.52,1
579.936,340.873,1
580.67,341.308,1
581.605,341.797,1
581.965,341.71,1
582.447,341.714,1
582.749,341.202,1
583.465,340.738,1
583.679,340.399,1
583.567,340.382,1
583.716,339.752,1
583.769,338.941,1
583.252,338.6,1
583.734,338.955,1
582.928,340.033,1
581.818,340.53,1
581.655,340.73,1
581.611,340.617,1
581.843,340.942,1
582.027,340.63,1
582.268,340.584,1
582.673,340.732,1
582.368,340.965,1
582.295,340.583,1
582.54,340.5,1
582.48,340.503,1
582.237,340.493,1
582.192,340.474,1
582.224,340.338,1
581.83,340.5,1
582.114,340.543,1
582.926,340.516,1
583.227,340.497,1
583.932,340.533,1
584.106,340.76,1
583.897,341.087,1
583.751,341.182,1
583.301,340.984,1
583.312,340.688,1
582.785,340.43,1
583.323,340.854,1
583.288,341.015,1
582.939,341.074,1
583.325,341.072,1
583.427,341.437,1
583.466,342.06,1
583.695,342.029,1
584.228,341.826,1
583.874,341.735,1
583.678,341.73,1
583.438,341.802,1
583.96,341.884,1
584.066,341.927,1
584.078,342.152,1
584.069,342.075,1
584.343,341.947,1
584.427,340.826,1
584.305,339.975,1
582.534,338.49,1
579.385,337.304,1
578.408,336.517,1
578.038,335.657,1
579.058,335.872,1
580.984,335.921,1
583.575,335.815,1
584.573,336.197,1
586.38,336.405,1
588.133,336.175,1
590.108,335.93,1
591.7,335.365,1
593.899,335.011,1
595.608,334.158,1
597.121,333.265,1
598.099,332.548,1
597.895,332.022,1
597.588,331.972,1
597.674,332.17,1
597.297,332.803,1
596.843,333.167,1
596.397,333.807,1
596.196,334.265,1
596.108,334.538,1
595.645,334.77,1
594.735,334.876,1
595,334.994,1
594.985,334.811,1
594.945,334.534,1
594.907,334.049,1
594.845,333.857,1
594.112,333.622,1
594.13,333.455,1
593.377,333.204,1
593.276,333.334,1
593.167,333.186,1
592.869,333.101,1
592.715,333.071,1
592.285,333.093,1
592.15,333.15,1
591.974,333.084,1
592.024,333.195,1
591.619,332.863,1
591.612,332.733,1
591.622,332.526,1
591.941,332.72,1
591.99,332.413,1
591.567,332.172,1
591.546,331.651,1
591.327,331.74,1
591.318,331.513,1
591.236,331.195,1
589.628,331.513,1
587.875,331.533,1
585.608,331.325,1
581.791,331.816,1
574.808,332.151,1
565.342,332.4,1
555.424,332.981,1
547.984,333.964,1
542.903,334.605,1
538.476,335.068,1
534.47,335.798,1
530.454,336.228,1
527.163,337.133,1
525.607,337.269,1
524.673,337.494,1
523.493,337.593,1
523.642,337.63,1
523.861,337.778,1
523.955,337.992,1
524.215,338.098,1
524.948,337.892,1
524.955,337.56,1
524.962,337.146,1
525.045,336.129,1
525.077,335.199,1
525.539,334.627,1
525.873,334.143,1
525.821,333.5,1
526.097,332.849,1
525.929,332.528,1
525.658,332.066,1
525.959,332.035,1
525.881,331.462,1
526.039,330.904,1
526.234,330.491,1
526.917,330.54,1
527.923,330.343,1
528.588,330.415,1
529.112,330.155,1
529.979,330.429,1
530.256,330.324,1
530.688,330.261,1
531.267,330.08,1
531.5,330.078,1
533.106,329.954,1
533.944,329.694,1
534.336,329.796,1
534.346,329.986,1
534.461,329.956,1
534.985,330.225,1
535.438,330.509,1
536.18,330.814,1
536.147,330.834,1
536.321,330.71,1
537.616,330.252,1
538.319,329.775,1
539.613,329.374,1
541.28,329.142,1
543.93,329.491,1
547.26,330.12,1
551.79,331.619,1
556.127,332.76,1
559.028,333.975,1
560.885,334.317,1
561.611,334.797,1
562.674,334.735,1
563,335.021,1
563.237,335.028,1
562.96,334.82,1
562.916,334.581,1
562.697,334.479,1
562.647,334.381,1
561.936,334.027,1
561.82,333.599,1
562.162,333.299,1
562.419,333.089,1
562.742,332.347,1
562.678,331.863,1
562.433,331.77,1
562.351,331.655,1
561.667,331.491,1
561.568,331.451,1
561.669,331.451,1
561.443,331.58,1
561.497,331.408,1
560.849,331.475,1
561.174,331.153,1
561.083,331.065,1
560.999,330.769,1
560.96,330.702,1
560.646,330.587,1
560.898,330.756,1
560.744,330.726,1
560.697,330.647,1
560.941,330.2,1
560.523,330.391,1
560.669,330.025,1
560.902,330.157,1
560.939,330.282,1
561.063,330.329,1
561.118,330.699,1
561.369,330.835,1
562.133,330.994,1
562.16,331.058,1
562.017,331.057,1
562.192,331.213,1
562.247,331.424,1
562.545,331.552,1
562.009,331.852,1
562.715,331.991,1
562.827,331.929,1
562.3,332.028,1
562.491,332.256,1
561.91,332.206,1
562.091,332.263,1
561.823,332.506,1
561.778,332.094,1
562.256,331.964,1
562.033,332.534,1
561.866,332.286,1
561.548,333.019,1
561.787,332.949,1
561.842,333.065,1
561.885,333.615,1
561.783,332.472,1
561.962,332.389,1
561.907,332.451,1
